일일 경제지표('24.3.20)
"data_date,2024-03-20"

[표]
일일경제지표 (24. 3. 20 수) 17:30 현재

[금리]
,’22 말,’23 말,’24.2 말,3/18,3/19,3/20,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.40,3.46,3.44,3.50,0.06,△0.05
"CD (91 일, %)",3.98,3.83,3.69,3.64,3.64,3.64,0,△0.19
"국고채 (3년, %)",3.72,3.15,3.39,3.35,3.38,3.37,△0.01,0.22
"회사채 (3년, AA-, %)",5.23,3.90,4.04,3.99,4.02,4.01,△0.02,0.11
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"4,087","1,716","△3,267",△798,"2,469",-

[주가]
,’22 말,’23 말,’24.2 말,3/18,3/19,3/20,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,642.36","2,685.84","2,656.17","2,690.14",1.28%,1.31%
- 거래대금 (억원),"60,365","103,597","129,753","95,238","107,028","127,393","20,365",-
KOSDAQ,679.29,866.57,862.96,894.48,891.91,891.45,△0.05%,2.87%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","2,459",779,"△3,421","8,232","11,653",-

[환율]
,’22 말,’23 말,’24.2 말,3/18,3/19,3/20,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,331.50","1,333.70","1,339.80","1,339.80",0,4.02
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,329.30","1,331.70","1,337.90","1,337.80",△0.01,3.96
￦/ CNY,181.44,181.37,185.10,185.31,186.12,186.05,△0.04,2.58
￦/ Y100,945.56,912.25,888.91,894.38,891.27,884.12,△0.80,△3.08
Y/U$,133.73,141.19,149.79,149.12,150.33,151.54,0.80,7.33
U$/EUR,1.0617,1.1105,1.0835,1.0886,1.0868,1.0868,0,△2.13
CNY/U$,6.9630,7.1092,7.1938,7.1977,7.1992,7.1992,0,1.27

[국제금리·주가·가산금리]
,’22 말,’23 말,’24.2 말,3/18,3/19,3/20,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.60,5.59,5.59,5.59,0.00,△0.02
DOW,"33,221","37,657","38,949","38,715","38,790","39,111",0.83%,3.86%
NIKKEI,"26,095","33,540","39,166","39,740","40,004","주1) 40,004",0,19.27%
SHANGHAI COMP,"3,089","2,955","3,015","3,085","3,063","3,080",0.55%,4.23%
"외평채가산금리(30년만기, bp)",43,34,32,32,32,32,0,△2.00
"CDS (5 년, bp)",55,28,33,34,34,35,1.08,7.32
"CRS SOFR (1 년, %)",3.16,2.83,2.96,2.99,3.01,2.99,△0.01,0.16

[유가·곡물·원자재]
,’22 말,’23 말,’24.2 말,3/15,3/18,3/19,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,81.78,84.81,85.65,86.43,0.91%,12.13%
WTI 선물 ($/배럴),80.26,71.65,78.26,81.04,82.72,83.47,0.91%,16.50%
밀 (센트/부셀),792,628,576,529,543,553,1.84%,△11.94%
옥수수 (센트/부셀),679,471,430,437,436,440,0.92%,△6.58%
동 ($/톤),"8,387","8,476","8,389","8,907","8,973","8,875",△1.09%,4.71%
알루미늄 ($/톤),"2,361","2,336","2,163","2,219","2,225","2,203",△0.99%,△5.69%

[반도체]
,‘21,‘22,‘23.12 월,‘24.1 월,‘24.2 월,3/15,3/18,3/19,3월 (~19)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.74,1.86,1.95,1.94,1.94,1.94,1.94
"(%, YoY)",29.9,△23.0,△14.8,△3.6,6.6,14.7,14.7,15.0,13.4
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.38,6.38,6.42,6.40,6.42,6.41,6.41
"(%, YoY)",14.7,10.7,△2.3,△1.9,△0.7,0.1,0.4,0.2,△0.1
