일일경제지표('17.9.13.)
"data_date,2017-09-13"

[표]
일일경제지표 (17. 9. 13. 수) 17:30 현재

[표]
KOSPI 지수(0.22%하락) 달러 환율(0.00%)

[금리]
,‘15 말,‘16 말,‘17.8 말,9.11,9.12,9.13,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.25,1.25,1.25,1.26,0.01,0.02
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.75,1.76,1.75,1.74,△0.01,0.10
국고채 (5년),1.81,1.80,1.97,1.95,1.96,1.95,△0.01,0.15
"회사채 (3년, AA-)",2.11,2.13,2.30,2.30,2.30,2.29,△0.01,0.16
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,374","2,234",△767,104,871,△193

[주가]
,‘15 말,‘16 말,‘17.8 말,9.11,9.12,9.13,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,363.19","2,359.08","2,365.47","2,360.18",△0.22%,16.47%
"- 거래대금 (억원, 일평균)","37,066",-,"50,071","48,453","48,767","59,023",18.03%,-
KOSDAQ,682.35,631.44,657.83,656.53,660.05,659.09,△0.15%,4.38%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△362,△99,△110,△318,△208,-

[환율]
,‘15 말,‘16 말,‘17.8 말,9.11,9.12,9.13,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,127.80","1,131.90","1,128.50","1,128.50",0,△6.58
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,127.50","1,131.80","1,128.30","1,128.20",△0.01,△6.61
￦/ CNY,180.70,173.68,170.93,173.70,172.85,172.87,0.01,△0.62
￦/ EUR,"1,281.54","1,262.53","1,338.81","1,359.86","1,350.93","1,352.28",0.10,6.51
￦/ Y100,974.08,"1,035.41","1,020.17","1,044.00","1,032.01","1,024.98",△0.68,△0.86
Y/U$,120.37,116.64,110.55,108.42,109.35,110.10,0.69,△5.77
U$/EUR,1.0930,1.0454,1.1871,1.2014,1.1971,1.1983,0.10,14.02
CNY/U$,6.4900,6.9550,6.5992,6.5165,6.5260,6.5265,0.01,△6.00

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.8 말,9.11,9.12,9.13,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.32,1.31,1.32,-,0.01,0.32
"T/NOTE (10 년, %)",2.27,2.45,2.12,2.13,2.17,-,0.04,△0.28
DOW,"17,425","19,763","21,948","22,057","22,119",-,0.28%,11.92%
NIKKEI,"19,034","19,114","19,646","19,546","19,777","19,866",0.45%,3.93%
SHANGHAI COMP,"3,565","3,098","3,361","3,376","3,379","3,384",0.14%,9.25%
"외평채가산금리(23년물, bp)",43,25,82,85,85,.-,0,60.00
"CDS (5 년, bp)",55,44,60,68,67,68,1,23.95
"CRS (1 년, %)",1.35,1.00,0.90,0.97,0.99,0.93,△0.06,△0.08

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.8 말,9.8,9.11,9.12,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,49.26,53.18,52.14,52.17,0.06%,△3.08%
WTI 선물 ($/배럴),37.04,53.72,47.23,47.48,48.07,48.23,0.33%,△10.22%
Brent 선물 ($/배럴),37.28,56.82,52.38,53.78,53.84,54.27,0.80%,△4.49%
원당 (센트/파운드),15.24,19.51,14.40,14.09,14.29,14.02,△1.89%,△28.14%
밀 (센트/부셀),470,408,435,438,435,442,1.61%,8.33%
콩 (센트/부셀),871,"1,004",945,962,960,951,△0.94%,△5.28%
옥수수 (센트/부셀),359,352,358,357,376,352,△6.38%,0
동 ($/톤),"4,702","5,501","6,792","6,780","6,737","6,602",△2.00%,20.01%
알루미늄 ($/톤),"1,508","1,714","2,114","2,072","2,101","2,083",△0.86%,21.56%
