일일경제지표('19.3.13)
"data_date,2019-03-13"

[표]
일일경제지표 (19. 3. 13. 수) 17:30 현재

[표]
KOSPI 지수(0.41%하락) 달러 환율(0.25%상승)

[금리]
,‘17 말,‘18 말,‘19.2 말,3.11,3.12,3.13,전일비,18말비
콜금리 (1일),1.55,1.82,1.76,1.78,1.78,1.76,△0.01,△0.06
CD (91 일),1.66,1.93,1.89,1.89,1.89,1.89,0,△0.04
국고채 (3년),2.14,1.82,1.81,1.81,1.81,1.80,△0.02,△0.02
국고채 (5년),2.34,1.88,1.88,1.87,1.87,1.85,△0.02,△0.03
"회사채 (3년, AA-)",2.68,2.29,2.26,2.26,2.26,2.25,△0.01,△0.04
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",523,"6,410","6,410","2,132","1,051",-

[주가]
,‘17 말,‘18 말,‘19.2 말,3.11,3.12,3.13,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,195.44","2,138.10","2,157.18","2,148.41",△0.41%,5.26%
"- 거래대금 (억원, 일평균)","42,744","41,207","83,073","33,019","40,774","42,228",3.57%,-
KOSDAQ,798.42,675.65,731.25,739.09,754.76,754.89,0.02%,11.73%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△2,325","△1,155",116,627,443,-

[환율]
,‘17 말,‘18 말,‘19.2 말,3.11,3.12,3.13,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,124.70",1133.70,"1,129.80","1,132.60",0.25,1.51
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,123.70",1132.70,"1,129.00","1,131.70",0.24,1.51
￦/ CNY,163.90,162.79,168.19,168.62,168.32,168.77,0.27,3.67
￦/ EUR,"1,276.79","1,278.03","1,278.78","1,274.17",127.48,"1,278.03",0.52,0
￦/ Y100,949.28,"1,008.86","1,015.53","1,019.97","1,015.37","1,017.70",0.23,0.88
Y/U$,112.77,110.59,110.75,111.15,111.27,111.29,0.02,0.63
U$/EUR,1.1927,1.1455,1.1370,1.1239,1.1254,1.1284,0.27,△1.49
CNY/U$,6.5426,6.8522,6.6852,6.7210,6.7150,6.7091,△0.09,△2.09

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.2 말,3.11,3.12,3.13,전일비,18말비
"LIBOR (Dollar, 3 월, %)",1.69,2.81,2.60,2.60,2.60,2.61,△0.00,0.21
DOW,"24,719","23,062","26,026","25,450","25,651","25,554",△0.65%,11.22%
NIKKEI,"22,765","20,015","21,385","21,125","21,504","21,290",△0.99%,6.37%
SHANGHAI COMP,"3,307","2,494","2,941","3,028","3,060","3,027",△1.09%,21.37%
"외평채가산금리(23년물, bp)",76,63,48,48,48,47,1.00,△15.00
"CDS (5 년, bp)",56,40,31,30,29,30,0.73,△10.21
"CRS (1 년, %)",1.38,1.21,1.34,1.38,1.36,1.35,0.02,0.14

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.2 말,3.8,3.11,3.12,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,65.98,65.77,66.81,67.15,0.51%,27.03%
WTI 선물 ($/배럴),60.42,45.33,57.22,56.07,56.79,56.87,0.14%,25.46%
Brent 선물 ($/배럴),66.87,52.20,66.03,65.74,65.74,66.67,1.41%,27.72%
원당 (센트/파운드),15.16,12.39,12.73,12.18,12.29,12.33,0.33%,△0.48%
밀 (센트/부셀),427,512,460,440,429,453,5.59%,△11.52%
콩 (센트/부셀),962,896,910,896,890,987,10.90%,10.16%
옥수수 (센트/부셀),351,376,371,364,362,366,1.10%,△2.66%
동 ($/톤),"7,157","6,018","6,536","6,399","6,435","6,510",1.17%,8.18%
알루미늄 ($/톤),"2,242","1,881","1,893","1,848","1,830","1,851",1.15%,△1.59%
