일일경제지표('17.9.6.)
"data_date,2017-09-06"

[표]
일일경제지표 (17. 9. 6. 수) 17:30 현재

[표]
KOSPI 지수(0.29%하락) 달러 환율(0.38%상승)

[금리]
,‘15 말,‘16 말,‘17.8 말,9.4,9.5,9.6,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.25,1.26,1.25,1.24,△0.01,0
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.75,1.78,1.78,1.78,△0.01,0.14
국고채 (5년),1.81,1.80,1.97,2.00,2.00,1.98,△0.01,0.18
"회사채 (3년, AA-)",2.11,2.13,2.30,2.34,2.33,2.32,△0.01,0.20
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,374",△192,"△2,488",483,"2,971",186

[주가]
,‘15 말,‘16 말,‘17.8 말,9.4,9.5,9.6,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,363.19","2,329.65","2,326.62","2,319.82",△0.29%,14.48%
"- 거래대금 (억원, 일평균)","37,066",-,"50,071","43,366","47,733","52,322",5.67%,-
KOSDAQ,682.35,631.44,657.83,650.89,648.75,652.59,0.59%,3.35%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△362,250,"△2,680","△3,064",△384,-

[환율]
,‘15 말,‘16 말,‘17.8 말,9.4,9.5,9.6,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,127.80","1,133.00","1,131.10","1,135.40",0.38,△6.01
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,127.50","1,132.80","1,131.10","1,135.40",0.38,△6.02
￦/ CNY,180.70,173.68,170.93,173.46,172.80,173.62,0.47,△0.18
￦/ EUR,"1,281.54","1,262.53","1,338.81","1,347.14","1,345.67","1,353.40",0.57,6.60
￦/ Y100,974.08,"1,035.41","1,020.17","1,035.37","1,034.20","1,043.95",0.94,0.97
Y/U$,120.37,116.64,110.55,109.43,109.37,108.76,△0.56,△6.92
U$/EUR,1.0930,1.0454,1.1871,1.1890,1.1897,1.1920,0.19,13.42
CNY/U$,6.4900,6.9550,6.5992,6.5424,6.5290,6.5375,0.13,△5.84

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.8 말,9.4,9.5,9.6,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.32,1.32,1.32,-,0,0.32
"T/NOTE (10 년, %)",2.27,2.45,2.12,2.17,2.06,-,△0.11,△0.39
DOW,"17,425","19,763","21,948","21,988","21,753",-,△1.07%,10.07%
NIKKEI,"19,034","19,114","19,646","19,508","19,386","19,358",△0.14%,1.27%
SHANGHAI COMP,"3,565","3,098","3,361","3,380","3,384","3,385",0.03%,9.29%
"외평채가산금리(23년물, bp)",43,25,82,83,83,-,0,58.00
"CDS (5 년, bp)",55,44,60,66,68,73,5,28.87
"CRS (1 년, %)",1.35,1.00,0.90,0.90,0.90,0.95,0.05,△0.05

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.8 말,9.1,9.4,9.5,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,49.26,-,50.60,51.02,0.83%,△5.22%
WTI 선물 ($/배럴),37.04,53.72,47.23,47.29,-,48.66,2.90%,△9.42%
Brent 선물 ($/배럴),37.28,56.82,52.38,52.75,52.34,53.38,1.99%,△6.05%
원당 (센트/파운드),15.24,19.51,14.40,13.75,-,14.03,2.04%,△28.09%
밀 (센트/부셀),470,408,435,439,-,443,0.91%,8.58%
콩 (센트/부셀),871,"1,004",945,950,-,969,2.00%,△3.49%
옥수수 (센트/부셀),359,352,358,355,-,359,1.13%,1.99%
동 ($/톤),"4,702","5,501","6,792","6,776","6,873","6,904",0.45%,25.50%
알루미늄 ($/톤),"1,508","1,714","2,114","2,114","2,096","2,082",△0.67%,21.51%
