일일 경제지표('23.10.18)
"data_date,2023-10-18"

[표]
일일경제지표 (23. 10. 18 수) 17:30 현재

[금리]
,’21 말,’22 말,’23.9 말,10/16,10/17,10/18,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.62,3.54,3.51,3.49,△0.02,0.28
"CD (91 일, %)",1.29,3.98,3.83,3.82,3.82,3.82,0,0.61
"국고채 (3년, %)",1.80,3.72,3.88,3.97,3.99,4.03,0.04,0.82
"회사채 (3년, AA-, %)",2.42,5.23,4.66,4.77,4.79,4.83,0.04,1.62
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","9,066","4,670","△2,256","1,098","3,354",-

[주가]
,‘21 말,’22 말,’23.9 말,10/16,10/17,10/18,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,556.27","2,436.24","2,460.17","2,462.60",0.10%,10.11%
- 거래대금 (억원),"87,274","60,365","77,654","71,644","83,931","77,112",△8.12%,-
KOSDAQ,"1,033.98",679.29,928.40,810.54,820.38,808.89,△1.40%,19.08%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","2,265","△3,486","4,351","2,381","△1,970",-

[환율]
,‘21 말,’22. 말,’23.9 말,10/16,10/17,10/18,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,349.30","1,353.70","1,353.60","1,349.60",△0.30,6.73
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,347.30","1,351.60","1,351.30","1,347.50",△0.28,6.50
￦/ CNY,186.51,181.44,184.64,185.16,185.03,184.56,△0.25,1.72
￦/ Y100,"1,032.48",945.56,904.78,905.61,904.75,901.78,△0.33,△4.63
Y/U$,115.14,133.73,149.13,149.48,149.61,149.66,0.03,11.91
U$/EUR,1.1318,1.0617,1.0563,1.0526,1.0537,1.0588,0.48,△0.27
CNY/U$,6.3681,6.9630,7.3028,7.3094,7.3142,7.3081,△0.08,4.96

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.9 말,10/16,10/17,10/18,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.65,5.66,5.66,5.66,0.00,0.90
DOW,"36,489","33,221","33,619","33,670","33,985","33,998",0.04%,2.34
NIKKEI,"28,792","26,095","32,372","31,659","32,040","32,042",0.01%,22.79
SHANGHAI COMP,"3,619","3,089","3,107","3,074","3,084","3,059",△0.80%,△0.99
"외평채가산금리(30년만기, bp)",15,43,35,34,35,35,0,△8.00
"CDS (5 년, bp)",21,55,35,39,39,40,0.53,△15.02
"CRS SOFR (1 년, %)",1.00,3.53,3.16,3.18,3.52,3.25,△0.27,△0.29

[유가·곡물·원자재]
,’21 말,’22 말,’23.9 말,10/13,10/16,10/17,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,96.10,88.88,91.13,90.78,△0.38%,15.25%
WTI 선물 ($/배럴),75.21,80.26,90.79,87.69,86.66,86.66,0,7.97%
밀 (센트/부셀),771,792,542,580,577,571,△1.04%,△27.90%
옥수수 (센트/부셀),593,679,477,493,490,489,△0.20%,△27.98%
동 ($/톤),"9,692","8,387","8,230","7,891","7,920","7,847",△0.92%,△6.44%
알루미늄 ($/톤),"2,806","2,361","2,308","2,176","2,162","2,149",△0.60%,△8.98%

[반도체]
,’21,‘22,‘23.7 월,‘23.8 월,‘23.9 월,10/13,10/16,10/17,10월 (~17)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.49,1.46,1.48,1.55,1.56,1.56,1.53
"(%, YoY)",29.9,△23.0,△52.1,△47.2,△41.3,△33.5,△32.4,△31.1,△36.5
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.31,6.32,6.32,6.41,6.41,6.41,6.40
"(%, YoY)",14.7,10.7,△7.7,△3.8,△3.8,△2.5,△2.5,△2.3,△2.7
