일일경제지표('17.1.20.)
"data_date,2017-01-20"

[표]
일일경제지표 (17. 1. 20. 금) 17:30 현재

[표]
KOSPI 지수(0.35%하락) 달러 환율(0.71%하락)

[금리]
,‘14 말,‘15 말,‘16 말,1/18,1/19,1/20,전일비,‘16 말비
콜금리 (1일),2.01,1.49,1.24,1.23,1.23,1.24,0.01,0.00
CD (91 일),2.13,1.67,1.52,1.49,1.49,1.49,0.00,△0.03
국고채 (3년),2.10,1.66,1.64,1.65,1.68,1.66,△0.02,0.02
국고채 (5년),2.28,1.81,1.80,1.83,1.88,1.85,△0.03,0.05
"회사채 (3년, AA-)",2.43,2.11,2.13,2.10,2.14,2.12,△0.02,△0.01
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,297,415,"2,896","1,077","△1,819",-

[주가]
,‘14 말,‘15 말,‘16 말,1/18,1/19,1/20,전일비,‘16 말비(%)
KOSPI,"1,915.59","1,961.31","2,026.46","2,070.54","2,072.79","2,065.61",△0.35%,1.93%
"- 거래대금 (억원, 일평균)","36,950","37,066",-,"40,548","40,425","40,824",△545,
KOSDAQ,542.97,682.35,631.44,626.89,626.19,622.12,△0.65%,△1.48%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,380",82,"1,308",△722,"△2,030",-

[환율]
,‘14 말,‘15 말,‘16 말,1/18,1/19,1/20,전일비,‘16 말비(%)
￦/ U$,"1,099.30","1,172.50","1,207.70","1,166.70","1,177.60","1,169.20",△0.71,△3.21
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,207.70","1,166.70","1,177.50","1,169.20",△0.70,△3.22
￦/ CNY,177.21,180.70,173.68,170.36,171.33,169.98,△0.79,△2.28
￦/ EUR,"1,333.89","1,281.54","1,262.53","1,246.74","1,252.61","1,248.24",△0.35,△1.68
￦/ Y100,913.04,974.08,"1,035.41","1,029.83","1,027.31","1,018.91",△0.82,△1.45
Y/U$,120.40,120.37,116.64,113.29,114.63,114.75,0.10,△1.79
U$/EUR,1.2134,1.0930,1.0454,1.0686,1.0637,1.0676,0.37,1.58
CNY/U$,6.2210,6.4900,6.9550,6.8513,6.8643,6.8741,0.14,△0.99

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16 말,1/18,1/19,1/20,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,1.00,1.03,1.03,-,0.01,0.03
"T/NOTE (10 년, %)",2.18,2.27,2.45,2.43,2.47,-,0.15,0.03
DOW,"17,823","17,425","19,763","19,805","19,732",-,△0.48%,△0.15%
NIKKEI,"17,464","19,034","19,114","18,894","19,072","19,138",0.34%,0.12%
SHANGHAI COMP,"3,235","3,565","3,098","3,113","3,101","3,123",0.70%,0.82%
"외평채가산금리(23년물, bp)",48,43,25,74,74,-,0,49.00
"CDS (5 년, bp)",54,55,44,48,47,47,0,3.31
"CRS (1 년, %)",1.49,1.35,1.00,0.96,0.99,1.00,0.01,△0.01

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16 말,1/17,1/18,1/19,전일비,‘16 말비
Dubai ($/ 배럴),53.60,32.19,53.83,53.88,53.84,53.03,△1.50%,△1.49%
WTI 선물 ($/배럴),53.27,37.04,53.72,52.48,51.08,51.37,0.57%,△4.37%
Brent 선물 ($/배럴),57.33,37.28,56.82,55.68,54.48,48.08,△11.75%,△15.38%
원당 (센트/파운드),14.52,15.24,19.51,20.73,20.98,20.18,△3.81%,3.43%
밀 (센트/부셀),590,470,408,434,431,424,△1.74%,3.80%
콩 (센트/부셀),"1,019",871,"1,004","1,069","1,075","1,070",△0.44%,6.60%
옥수수 (센트/부셀),397,359,352,366,365,366,0.34%,4.05%
동 ($/톤),"6,359","4,702","5,501","5,772","5,721","5,710",△0.19%,3.80%
알루미늄 ($/톤),"1,832","1,508","1,714","1,806","1,801","1,832",1.75%,6.92%
