일일경제지표('16.4.14.)
"data_date,2016-04-14"

[표]
일일경제지표 (16. 4 . 14 목) 17:30 현재

[표]
KOSPI 지수(1.75%상승) 달러 환율(0.95%상승)

[금리]
,‘14 말,‘15 말,‘16.3 말,4.11,4.12,4.14,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.51,1.48,1.48,1.48,0,△0.01
CD (91 일),2.13,1.67,1.61,1.61,1.61,1.61,0,△0.06
국고채 (3년),2.10,1.66,1.44,1.47,1.47,1.50,0.04,△0.16
국고채 (5년),2.28,1.81,1.55,1.57,1.57,1.61,0.04,△0.21
"회사채 (3년, AA-)",2.43,2.11,1.93,1.94,1.94,1.97,0.03,△0.14
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"1,806",130,"1,288",218,"△1,070",-

[주가]
,‘14 말,‘15 말,‘16.3 말,4.11,4.12,4.14,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,995.85","1,970.37","1,981.32","2,015.93",1.75%,2.78%
"- 거래대금 (억원, 일평균)","36,950","37,066","52,031","38,633","39,442","63,085","23,643",-
KOSDAQ,542.97,682.35,688.38,693.01,693.45,693.42,△0.00%,1.62%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△2,317",△330,"1,401","5,810","4,409",-

[환율]
,‘14 말,‘15 말,‘16.3 말,4.11,4.12,4.14,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,143.50","1,146.50","1,145.80","1,156.70",0.95,△1.35
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,144.50","1,147.60","1,145.60","1,157.60",1.05,△1.37
￦/ CNY,177.21,180.70,177.19,177.51,176.57,178.30,0.98,△1.33
￦/ EUR,"1,333.89","1,281.54","1,294.44","1,307.81","1,307.01","1,302.56",△0.34,1.64
￦/ Y100,913.04,974.08,"1,018.62","1,062.56","1,057.69","1,057.02",△0.06,8.51
Y/U$,120.40,120.37,112.26,107.90,108.33,109.43,1.02,△9.09
U$/EUR,1.2134,1.0930,1.1320,1.1407,1.1407,1.1261,△1.28,3.03
CNY/U$,6.2210,6.4900,6.4656,6.4652,6.4677,6.4827,0.23,△0.11

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.3 말,4.11,4.12,4.14,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.63,0.63,0.63,-,0,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.77,1.73,1.76,-,0.04,△0.50
DOW,"17,823","17,425","17,685","17,556","17,908",-,2.00%,2.77%
NIKKEI,"17,464","19,034","16,759","15,751","15,929","16,911",6.17%,△11.15%
SANGHAI COMP,"3,235","3,565","3,002","3,034","3,024","3,082",1.94%,△13.55%
"외평채가산금리(23년물, bp)",48,43,38,37,37,-,0,△6
"CDS (5 년, bp)",54,55,64,65,65,63,△2,8
"CRS (1 년, %)",1.49,1.35,1.36,1.36,1.35,1.36,0.01,0.01

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.3 말,4.8,4.11,4.13,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,35.05,36.71,37.79,40.11,6.14%,24.60%
WTI 선물 ($/배럴),53.27,37.04,38.34,39.72,40.36,41.76,3.47%,12.74%
Brent 선물 ($/배럴),57.33,37.28,39.60,41.94,42.83,44.18,3.15%,18.51%
원당 (센트/파운드),14.52,15.24,15.35,14.69,14.15,14.01,△0.99%,△8.07%
밀 (센트/부셀),590,470,474,460,447,462,3.19%,△1.81%
콩 (센트/부셀),"1,019",871,911,917,928,956,2.96%,9.70%
옥수수 (센트/부셀),397,359,352,362,357,374,4.70%,4.11%
동 ($/톤),"6,359","4,702","4,856","4,654","4,645","4,838",4.16%,2.89%
알루미늄 ($/톤),"1,832","1,508","1,492","1,492","1,494","1,546",3.48%,2.52%
