일일경제지표('16.6.30.)
"data_date,2016-06-30"

[표]
일일경제지표 (16. 6 . 30 목) 17:30 현재

[표]
KOSPI 지수(0.72%상승) 달러 환율(0.72%하락)

[금리]
,‘14 말,‘15 말,‘16.5 말,6.28,6.29,6.30,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.24,1.22,1.22,0,△0.27
CD (91 일),2.13,1.67,1.56,1.37,1.37,1.37,0,△0.30
국고채 (3년),2.10,1.66,1.50,1.25,1.24,1.25,0.01,△0.42
국고채 (5년),2.28,1.81,1.58,1.30,1.28,1.30,0.01,△0.52
"회사채 (3년, AA-)",2.43,2.11,1.95,1.69,1.68,1.69,0.01,△0.42
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,689,985,"1,822","2,127",305,-

[주가]
,‘14 말,‘15 말,‘16.5 말,6.28,6.29,6.30,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,983.40","1,936.22","1,956.36","1,970.35",0.72%,0.46%
"- 거래대금 (억원, 일평균)","36,950","37,066","86,124","44,526","48,654","50,093","1,439",-
KOSDAQ,542.97,682.35,698.45,659.30,669.88,675.09,0.78%,△1.06%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△79,"△3,986",64,"1,863","1,799",-

[환율]
,‘14 말,‘15 말,‘16.5 말,6.28,6.29,6.30,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,191.70","1,171.30","1,160.20","1,151.80",△0.72,△1.77
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,192.30","1,171.40","1,160.80","1,152.20",△0.74,△1.83
￦/ CNY,177.21,180.70,181.00,176.15,174.79,173.36,△0.82,△4.06
￦/ EUR,"1,333.89","1,281.54","1,333.63","1,294.99","1,282.14","1,277.00",△0.40,△0.35
￦/ Y100,913.04,974.08,"1,071.38","1,149.01","1,135.45","1,122.83",△1.11,15.27
Y/U$,120.40,120.37,111.23,101.94,102.18,102.58,0.39,△14.78
U$/EUR,1.2134,1.0930,1.1191,1.1056,1.1051,1.1087,0.33,1.44
CNY/U$,6.2210,6.4900,6.5576,6.6483,6.6533,6.6442,△0.14,2.38

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.5 말,6.28,6.29,6.30,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.67,0.63,0.63,-,0.00,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.85,1.47,1.52,-,0.05,△0.75
DOW,"17,823","17,425","17,787","17,410","17,695",-,1.64%,1.55%
NIKKEI,"17,464","19,034","17,235","15,323","15,567","15,576",0.06%,△18.17%
SHANGHAI COMP,"3,235","3,565","2,915","2,912","2,932","2,929",△0.08%,△17.84%
"외평채가산금리(23년물, bp)",48,43,24,29,27,-,△2,△16
"CDS (5 년, bp)",54,55,58,62,61,57,△4,2
"CRS (1 년, %)",1.49,1.35,1.33,1.01,1.02,1.02,0.01,△0.33

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.5 말,6.27,6.28,6.29,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,45.90,45.11,44.55,45.73,2.65%,42.06%
WTI 선물 ($/배럴),53.27,37.04,49.10,46.33,47.85,49.88,4.24%,34.67%
Brent 선물 ($/배럴),57.33,37.28,49.69,47.16,48.58,50.61,4.18%,35.76%
원당 (센트/파운드),14.52,15.24,17.49,19.48,19.81,20.82,5.10%,36.61%
밀 (센트/부셀),590,470,465,447,444,430,△3.21%,△8.62%
콩 (센트/부셀),"1,019",871,"1,079","1,133","1,151","1,145",△0.52%,31.36%
옥수수 (센트/부셀),397,359,405,385,385,373,△3.24%,3.90%
동 ($/톤),"6,359","4,702","4,700","4,692","4,778","4,780",0.05%,1.66%
알루미늄 ($/톤),"1,832","1,508","1,548","1,592","1,603","1,614",0.72%,7.06%
