일일 경제지표('22.12.12)
"data_date,2022-12-12"

[표]
일일경제지표 (22. 12. 12. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.11 말,12/8,12/9,12/12,전일비,21말비
콜금리 (1일),0.57,1.11,3.25,3.23,3.29,3.29,0,2.18
CD (91 일),0.66,1.29,4.03,4.03,4.03,4.03,0,2.74
국고채 (3년),0.98,1.80,3.69,3.68,3.66,3.62,△0.03,1.83
"회사채 (3년, AA-)",2.21,2.42,5.45,5.41,5.39,5.38,△0.01,2.97
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△1,278",683,"3,705","2,996",△709,-

[주가]
,‘20 말,‘21 말,’22.11 말,12/8,12/9,12/12,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,472.53","2,371.08","2,389.04","2,373.02",△0.67%,△20.31%
"- 거래대금 (억원, 일평균)","179,288","132,923","89,125","89,562","99,136","99,709",0.58%,-
KOSDAQ,968.42,"1,033.98",729.54,712.52,719.49,715.22,△0.59%,△30.83%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","9,886","△4,302","1,179",54,△95,-

[환율]
,‘20 말,‘21 말,’22.11 말,12/8,12/9,12/12,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,318.80","1,318.00","1,301.30","1,307.20",0.45,9.96
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,320.10","1,316.90","1,300.80","1,306.60",0.45,9.80
￦/ CNY,166.04,186.51,185.25,189.02,189.55,188.07,△0.78,0.84
￦/ Y100,"1,051.19","1,032.48",952.61,963.24,956.14,954.09,△0.21,△7.59
Y/U$,103.34,115.14,138.44,136.83,136.10,137.01,0.67,18.99
U$/EUR,1.2279,1.1318,1.0345,1.0507,1.0570,1.0511,△0.56,△7.13
CNY/U$,6.5305,6.3681,7.1427,6.9721,6.9595,6.9792,0.28,9.60

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.11 말,12/8,12/9,12/12,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.12,4.24,4.27,4.27,△0.00,4.05
DOW,"30,410","36,489","33,853","33,598","33,781","33,476",△0.90%,△8.26%
NIKKEI,"27,444","28,792","27,969","27,574","27,901","27,842",△0.21%,△3.30%
SHANGHAI COMP,"3,473","3,619","3,151","3,197","3,207","3,179",△0.87%,△12.16%
"외평채가산금리(30년만기, bp)",32,15,45,39,39,40,1.00,25.00
"CDS (5 년, bp)",22,21,51,53,54,54,△0.11,32.24
"CRS (1 년, %)",0.24,1.00,3.36,3.44,3.38,3.30,△0.08,2.31

[유가·곡물·원자재]
,‘20 말,’21 말,’22.11 말,12/7,12/8,12/9,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,80.44,74.85,73.09,72.05,△1.42%,△6.57%
WTI 선물 ($/배럴),48.52,75.21,80.55,72.01,71.46,71.02,△0.62%,△5.57%
밀 (센트/부셀),641,771,796,750,746,734,△1.61%,△4.80%
옥수수 (센트/부셀),484,593,667,641,643,644,0.16%,8.60%
동 ($/톤),"7,742","9,692","8,198","8,334","8,537","8,491",△0.54%,△12.39%
알루미늄 ($/톤),"1,978","2,806","2,387","2,451","2,469","2,454",△0.61%,△12.54%

[반도체]
,’20,‘21,‘22.9 월,10월,11월,12/7,12/8,12/9,12월 (~9)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.51,2.41,2.16,2.08,2.07,2.06,2.08
"(%, YoY)",△21.9,8.0,△32.7,△32.4,△33.1,△37.0,△37.0,△37.3,△39.3
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.53,6.51,6.52,6.52,6.52
"(%, YoY)",7.0,32.8,△5.4,△9.6,△11.2,△12.0,△12.6,△12.7,△12.6
