일일경제지표('16.7.28.)
"data_date,2016-07-28"

[표]
일일경제지표 (16. 7 . 28 목) 17:30 현재

[표]
KOSPI 지수(0.20%하락) 달러 환율(0.86%하락)

[금리]
,‘14 말,‘15 말,‘16.6 말,7.26,7.27,7.28,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.22,1.23,1.23,1.21,△0.02,△0.28
CD (91 일),2.13,1.67,1.37,1.36,1.36,1.36,0,△0.31
국고채 (3년),2.10,1.66,1.25,1.22,1.22,1.20,△0.02,△0.46
국고채 (5년),2.28,1.81,1.30,1.25,1.25,1.22,△0.03,△0.60
"회사채 (3년, AA-)",2.43,2.11,1.69,1.65,1.65,1.63,△0.02,△0.48
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"2,127",714,"1,938",564,"△1,374",-

[주가]
,‘14 말,‘15 말,‘16.6 말,7.26,7.27,7.28,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,970.35","2,027.34","2,025.05","2,021.10",△0.20%,3.05%
"- 거래대금 (억원, 일평균)","36,950","37,066","53,266","40,726","44,939","42,615","△2,324",-
KOSDAQ,542.97,682.35,675.09,705.40,701.09,703.78,0.38%,3.14%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,863","2,097","2,255","2,457",202,-

[환율]
,‘14 말,‘15 말,‘16.6 말,7.26,7.27,7.28,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,151.80","1,134.90","1,134.20","1,124.40",△0.86,△4.10
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,152.20","1,135.20","1,134.50","1,124.70",△0.86,△4.17
￦/ CNY,177.21,180.70,173.25,170.13,170.05,168.82,△0.72,△6.57
￦/ EUR,"1,333.89","1,281.54","1,277.00","1,249.52","1,246.71","1,244.94",△0.14,△2.86
￦/ Y100,913.04,974.08,"1,122.83","1,087.28","1,075.17","1,073.00",△0.20,10.16
Y/U$,120.40,120.37,102.58,104.38,105.49,104.79,△0.66,△12.94
U$/EUR,1.2134,1.0930,1.1087,1.1010,1.0992,1.1072,0.73,1.30
CNY/U$,6.2210,6.4900,6.6442,6.6760,6.6698,6.6616,△0.12,2.64

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.6 말,7.26,7.27,7.28,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.65,0.73,0.74,-,0.01,0.13
"T/NOTE (10 년, %)",2.18,2.27,1.48,1.57,1.50,-,△0.07,△0.77
DOW,"17,823","17,425","17,930","18,474","18,472",-,△0.01%,6.01%
NIKKEI,"17,464","19,034","15,576","16,383","16,665","16,477",△1.13%,△13.43%
SHANGHAI COMP,"3,235","3,565","2,929","3,045","2,965","2,993",0.94%,△16.07%
"외평채가산금리(23년물, bp)",48,43,25,20,21,-,1,△22
"CDS (5 년, bp)",54,55,56,48,49,51,2,△4
"CRS (1 년, %)",1.49,1.35,1.02,1.14,1.14,1.14,△0.00,△0.22

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.6 말,7.25,7.26,7.27,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,46.46,41.38,40.37,40.59,0.54%,26.10%
WTI 선물 ($/배럴),53.27,37.04,48.33,43.13,42.92,41.92,△2.33%,13.17%
Brent 선물 ($/배럴),57.33,37.28,49.68,44.72,44.87,43.47,△3.12%,16.60%
원당 (센트/파운드),14.52,15.24,20.15,19.89,19.52,19.10,△2.15%,25.33%
밀 (센트/부셀),590,470,431,429,415,415,△0.06%,△11.76%
콩 (센트/부셀),"1,019",871,"1,175",984,994,"1,011",1.71%,15.98%
옥수수 (센트/부셀),397,359,359,335,333,336,0.98%,△6.41%
동 ($/톤),"6,359","4,702","4,827","4,920","4,862","4,870",0.15%,3.56%
알루미늄 ($/톤),"1,832","1,508","1,635","1,601","1,591","1,584",△0.41%,5.07%
