일일경제지표('20.8.20)
"data_date,2020-08-20"

[표]
일일경제지표 (20. 8. 20. 목) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.7 말,8.18,8.19,8.20,전일비,19말비
콜금리 (1일),1.82,1.31,0.49,0.52,0.52,0.51,△0.01,△0.80
CD (91 일),1.93,1.53,0.78,0.64,0.63,0.63,0,△0.90
국고채 (3년),1.82,1.36,0.80,0.81,0.81,0.81,0.01,△0.55
"회사채 (3년, AA-)",2.29,1.94,2.18,2.18,2.18,2.18,0.01,0.25
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"2,586","4,846","5,017","1,673","△3,344",-

[주가]
,‘18 말,‘19 말,‘20.7 말,8.18,8.19,8.20,전일비,19말비
KOSPI,"2,041.04","2,197.67","2,249.37","2,348.24","2,360.54","2,274.22",△3.66%,3.48%
"- 거래대금 (억원, 일평균)","41,207","54,296","135,502","165,956","175,724","123,675",△29.62%,-
KOSDAQ,675.65,669.83,815.30,800.22,818.74,791.14,△3.37%,18.11%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","△1,739",△211,"△1,306","△4,605",253,-

[환율]
,‘18 말,‘19 말,‘20.7 말,8.18,8.19,8.20,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,191.30","1,183.70","1,181.20","1,186.90",0.48,2.64
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,190.90","1,184.70","1,181.40","1,187.20",0.49,2.75
￦/ CNY,162.79,165.50,170.41,170.98,171.04,171.48,0.26,3.61
￦/ Y100,"1,008.86","1,059.75","1,141.42","1,121.88","1,119.51","1,119.08",△0.04,5.60
Y/U$,110.59,109.12,104.37,105.51,105.51,106.06,0.52,△2.80
U$/EUR,1.1455,1.1194,1.1885,1.1893,1.1937,1.1841,△0.80,5.78
CNY/U$,6.8522,6.9848,6.9903,6.9291,6.9191,6.9223,0.05,△0.89

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.7 말,8.18,8.19,8.20,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.26,0.27,0.27,0.25,△0.01,△1.69
DOW,"23,062","28,645","26,314","27,845","27,778","27,693",△0.31%,△2.70%
NIKKEI,"20,015","23,657","21,710","23,051","23,111","22,881",△1.00%,△3.28%
SHANGHAI COMP,"2,494","3,040","3,310","3,451","3,408","3,364",△1.30%,10.77%
"외평채가산금리(23년물, bp)",63,37,48,40,41,42,1.00,6.00
"CDS (5 년, bp)",40,22,24,23,22,23,0.38,0.53
"CRS (1 년, %)",1.21,0.83,0,0.04,0.04,0.03,△0.02,△0.80

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.7 말,8.17,8.18,8.19,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,43.14,43.67,44.46,43.80,△1.48%,△34.89%
WTI 선물 ($/배럴),45.33,61.06,40.27,42.89,42.89,42.93,0.09%,△29.69%
밀 (센트/부셀),512,559,531,517,518,522,0.77%,△6.62%
옥수수 (센트/부셀),376,388,327,345,342,340,△0.58%,△12.37%
동 ($/톤),"6,018","6,156","6,447","6,440","6,493","6,667",2.68%,8.30%
알루미늄 ($/톤),"1,881","1,800","1,686","1,720","1,733","1,747",0.81%,△2.94%

[반도체]
,‘18,‘19,‘20.5 월,6월,7월,8.17,8.18,8.19,8월 (~19)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.17,2.93,2.68,2.57,2.56,2.56,2.59
"(%, YoY)",8.3,△51.7,△15.1,△13.0,△21.0,△27.0,△27.1,△27.0,△26.6
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.65,5.41,5.45,5.57,5.57,5.57,5.56
"(%, YoY)",△2.6,△15.9,11.4,7.3,4.6,2.1,2.1,2.1,2.8
