일일 경제지표('24.5.21)
"data_date,2024-05-21"

[표]
일일경제지표 (24. 5. 21 화) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.4말,5/17,5/20,5/21,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.57,3.54,3.53,3.53,0,△0.02
"CD (91 일, %)",3.98,3.83,3.57,3.60,3.60,3.60,0,△0.23
"국고채 (3년, %)",3.72,3.15,3.53,3.38,3.41,3.41,△0.00,0.26
"회사채 (3년, AA-, %)",5.23,3.90,4.00,3.83,3.85,3.85,0,△0.04
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"3,673",△941,△157,"2,957","3,114",-

[주가]
,’ 22말,’ 23말,’ 24.4말,5/17,5/20,5/21,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,692.06","2,724.62","2,742.14","2,724.18",△0.65%,2.59%
- 거래대금 (억원),"60,365","103,597","113,471","110,083","125,022","104,903",△20.119,-
KOSDAQ,679.29,866.57,868.93,855.06,847.08,846.51,△0.07%,△2.31%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","1,728","△7,385",△649,"△1,722","△1,073",-

[환율]
,’ 22말,’ 23말,’ 24.4말,5/17,5/20,5/21,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,377.00","1,354.90","1,355.90","1,363.30",0.55,5.85
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,374.90","1,352.90","1,353.60","1,361.40",0.58,5.80
￦/ CNY,181.44,181.37,190.15,187.69,187.49,188.33,0.45,3.84
￦/ Y100,945.56,912.25,876.02,870.42,870.62,872.46,0.21,△4.36
Y/U$,133.73,141.19,157.19,155.66,155.74,156.26,0.33,10.67
U$/EUR,1.0617,1.1105,1.0721,1.0864,1.0880,1.0861,△0.17,△2.20
CNY/U$,6.9630,7.1092,7.2452,7.2225,7.2304,7.2359,0.08,1.78

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.4말,5/17,5/20,5/21,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.59,5.59,5.59,5.59,0.00,△0.02
DOW,"33,221","37,657","38,386","39,869","40,004","39,807",△0.49%,5.71%
NIKKEI,"26,095","33,540","38,406","38,787","39,070","38,947",△0.31%,16.12%
SHANGHAI COMP,"3,089","2,955","3,105","3,154","3,171","3,158",△0.42%,6.88%
"외평채가산금리(30년만기, bp)",43,34,30,31,31,30,△1.00,△4.00
"CDS (5 년, bp)",55,28,38,35,35,35,△0.08,6.84
"CRS SOFR (1 년, %)",3.16,2.83,3.06,3.05,3.07,3.09,0.02,0.26

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,5/16,5/17,5/20,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,83.74,84.61,85.14,0.63%,10.46%
WTI 선물 ($/배럴),80.26,71.65,81.93,79.23,80.06,79.80,△0.32%,11.37%
밀 (센트/부셀),792,628,603,663,651,689,5.84%,9.71%
옥수수 (센트/부셀),679,471,447,457,453,461,1.77%,△2.12%
동 ($/톤),"8,387","8,476","9,974","10,308","10,398","10,857",4.41%,28.09%
알루미늄 ($/톤),"2,361","2,336","2,545","2,539","2,544","2,568",0.94%,9.93%

[반도체]
,’ 22말,’ 23말,’ 24.2말,’ 24.3말,’ 24.4말,5/16,5/17,5/20,5월( ∼20)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.95,1.93,1.94,1.94,1.92,1.92,1.94
"(%, YoY)",△23.0,△14.8,6.6,13.0,18.6,23.4,22.6,22.5,23.1
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.42,6.41,6.40,6.39,6.39,6.39,6.39
"(%, YoY)",10.7,△2.3,△0.7,△0.2,0.0,0.0,0.0,0.0,0.1
