일일경제지표('17.3.17.)
"data_date,2017-03-17"

[표]
일일경제지표 (17. 3. 17. 금) 17:30 현재

[표]
KOSPI 지수(0.67%상승) 달러 환율(0.10%하락)

[금리]
,‘15 말,‘16 말,‘17.2 말,3.15,3.16,3.17,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.24,1.23,1.23,1.22,△0.01,△0.02
CD (91 일),1.67,1.52,1.49,1.49,1.48,1.48,0,△0.04
국고채 (3년),1.66,1.64,1.67,1.76,1.70,1.68,△0.02,0.04
국고채 (5년),1.81,1.80,1.86,1.98,1.88,1.87,△0.01,0.07
"회사채 (3년, AA-)",2.11,2.13,2.14,2.25,2.20,2.19,△0.01,0.06
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,276",△825,"△2,466","4,326","6,792",-

[주가]
,‘15 말,‘16 말,‘17.2 말,3.15,3.16,3.17,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,091.64","2,133.00","2,150.08","2,164.58",0.67%,6.82%
"- 거래대금 (억원, 일평균)","37,066",-,"50,515","48,199","50,059","48,436","△3,204",-
KOSDAQ,682.35,631.44,612.20,608.68,613.88,613.26,△0.10%,△2.88%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",621,972,"2,762","2,490",△272,-

[환율]
,‘15 말,‘16 말,‘17.2 말,3.15,3.16,3.17,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,130.70","1,143.60","1,132.00","1,130.90",△0.10,△6.38
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,130.40","1,148.80","1,131.80","1,130.70",△0.10,△6.41
￦/ CNY,180.70,173.68,164.56,165.40,164.28,163.87,△0.25,△5.79
￦/ EUR,"1,281.54","1,262.53","1,197.86","1,215.08","1,215.20","1,219.00",0.31,△3.99
￦/ Y100,974.08,"1,035.41","1,005.78",996.51,999.65,998.41,△0.12,△3.43
Y/U$,120.37,116.64,112.42,114.76,113.24,113.27,0.03,△3.06
U$/EUR,1.0930,1.0454,1.0594,1.0625,1.0735,1.0779,0.41,2.56
CNY/U$,6.4900,6.9550,6.8682,6.9121,6.8914,6.9024,0.16,△0.58

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.2 말,3.15,3.16,3.17,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,-,1.14,1.15,-,0.01,0.15
"T/NOTE (10 년, %)",2.27,2.45,-,2.50,2.54,-,0.04,0.10
DOW,"17,425","19,763",-,"20,950","20,935",-,△0.07%,5.93%
NIKKEI,"19,034","19,114","19,119","19,547","19,590","19,522",△0.35%,2.13%
SHANGHAI COMP,"3,565","3,098","3,242","3,238","3,269","3,237",△0.96%,4.51%
"외평채가산금리(23년물, bp)",43,25,-,75,74,-,△1,49.00
"CDS (5 년, bp)",55,44,46,46,43,44,1,△0.15
"CRS (1 년, %)",1.35,1.00,0.86,1.00,0.98,0.97,△0.01,△0.03

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.2 말,3.14,3.15,3.16,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,0.00,49.82,50.01,50.64,1.26%,△5.93%
WTI 선물 ($/배럴),37.04,53.72,54.01,47.72,48.86,48.75,△0.23%,△9.25%
Brent 선물 ($/배럴),37.28,56.82,55.59,50.92,51.81,51.74,△0.14%,△8.94%
원당 (센트/파운드),15.24,19.51,19.23,18.16,18.23,18.25,0.11%,△6.46%
밀 (센트/부셀),470,408,444,431,436,436,0,6.86%
콩 (센트/부셀),871,"1,004","1,036",999,998,"1,002",0.40%,△0.20%
옥수수 (센트/부셀),359,352,374,362,364,366,0.55%,3.98%
동 ($/톤),"4,702","5,501","5,936","5,747","5,850","5,911",1.04%,7.45%
알루미늄 ($/톤),"1,508","1,714","1,895","1,851","1,863","1,895",1.72%,10.59%
