일일 경제지표('24.11.6)
"data_date,2024-11-06"

[표]
일일경제지표 (24. 11. 6 수) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.10말,11/4,11/5,11/6,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.26,3.23,3.22,3.19,△0.03,△0.36
"CD (91 일, %)",3.98,3.83,3.43,3.43,3.44,3.44,0,△0.39
"국고채 (3년, %)",3.72,3.15,2.94,2.94,2.92,2.96,0.04,△0.19
"회사채 (3년, AA-, %)",5.23,3.90,3.50,3.51,3.49,3.53,0.04,△0.37
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"3,898","7,519",200,"1,027",827,-

[주가]
,’ 22말,’ 23말,’ 24.10말,11/4,11/5,11/6,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,556.15","2,588.97","2,576.88","2,563.51",△0.52%,△3.46%
- 거래대금 (억원),"60,365","103,597","109,806","80,647","77,160","117,918","40,758",-
KOSDAQ,679.29,866.57,743.06,754.08,751.81,743.31,△1.13%,△14.22%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△7,138","3,582","△2,519","△1,690",829,-

[환율]
,’ 22말,’ 23말,’ 24.10말,11/4,11/5,11/6,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,379.90","1,370.90","1,378.60","1,396.20",1.28,8.40
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,378.40","1,369.30","1,377.20","1,394.80",1.28,8.39
￦/ CNY,181.44,181.37,193.56,193.45,193.87,194.82,0.49,7.42
￦/ Y100,945.56,912.25,903.55,902.56,905.13,906.33,0.13,△0.65
Y/U$,133.73,141.19,152.72,151.89,152.31,154.05,1.14,9.11
U$/EUR,1.0617,1.1105,1.0850,1.0897,1.0878,1.0719,△1.46,△3.48
CNY/U$,6.9630,7.1092,7.1200,7.0916,7.1049,7.1669,0.87,0.81

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.10말,11/4,11/5,11/6,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.57,4.55,4.53,4.52,△0.01,△1.09
DOW,"33,221","37,657","42,142","42,052","41,795","42,222",1.02%,12.12%
NIKKEI,"26,095","33,540","39,081",휴 장,"38,475","39,481",2.61%,17.71%
SHANGHAI COMP,"3,089","2,955","3,280","3,310","3,387","3,384",△0.09%,14.52%
"외평채가산금리(30년만기, bp)",43,34,23,25,26,26,0,△8.00
"CDS (5 년, bp)",55,28,34,35,35,34,△0.53,6.30
"CRS SOFR (1 년, %)",2.81,2.83,2.44,2.41,2.39,2.48,0.09,△0.35

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.10말,11/1,11/4,11/5,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,72.02,73.56,73.50,74.15,0.88%,△3.80%
WTI 선물 ($/배럴),80.26,71.65,69.26,69.49,71.47,71.99,0.73%,0.47%
밀 (센트/부셀),792,628,571,568,569,573,0.70%,△8.76%
옥수수 (센트/부셀),679,471,411,415,417,419,0.48%,△11.04%
동 ($/톤),"8,387","8,476","9,427","9,425","9,505","9,588",0.87%,13.12%
알루미늄 ($/톤),"2,361","2,336","2,618","2,614","2,581","2,606",0.97%,11.56%

[반도체]
,’ 22말,’ 23말,’ 24.8말,’ 24.9말,’ 24.10말,11/1,11/4,11/5,11월( ∼5)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.98,1.96,1.91,1.87,1.86,1.84,1.86
"(%, YoY)",△23.0,△14.8,35.8,33.0,23.4,16.2,15.6,14.4,11.8
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.71,6.75,6.73,6.73,6.73,6.73
"(%, YoY)",10.7,△2.3,0.0,6.1,5.4,4.8,4.7,4.7,4.8
