일일경제지표('17.5.18.)
"data_date,2017-05-18"

[표]
일일경제지표 (17. 5. 18. 목) 17:30 현재

[표]
KOSPI 지수(0.27%하락) 달러 환율(0.55%상승)

[금리]
,‘15 말,‘16 말,‘17.4 말,5.16,5.17,5.18,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.17,1.23,1.23,1.23,0,△0.01
CD (91 일),1.67,1.52,1.41,1.40,1.39,1.39,0,△0.13
국고채 (3년),1.66,1.64,1.68,1.72,1.68,1.68,△0.00,0.05
국고채 (5년),1.81,1.80,1.87,1.94,1.90,1.90,△0.00,0.10
"회사채 (3년, AA-)",2.11,2.13,2.20,2.24,2.21,2.21,0,0.08
"외국인 채권 순매수 * (상장 , 억원)",830,297,△16,860,498,413,△85,-

[주가]
,‘15 말,‘16 말,‘17.4 말,5.16,5.17,5.18,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,205.44","2,295.33","2,293.08","2,286.82",△0.27%,12.85%
"- 거래대금 (억원, 일평균)","37,066",-,"56,462","60,469","56,363","58,419",2.33%,-
KOSDAQ,682.35,631.44,628.24,639.11,640.01,638.12,△0.30%,1.06%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△329,"△1,342",647,409,△37,-

[환율]
,‘15 말,‘16 말,‘17.4 말,5.16,5.17,5.18,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,137.90","1,116.00","1,118.30","1,124.50",0.55,△6.91
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,137.40","1,115.80","1,117.70","1,125.20",0.67,△6.86
￦/ CNY,180.70,173.68,164.99,161.90,162.30,163.12,0.51,△6.22
￦/ EUR,"1,281.54","1,262.53","1,236.67","1,228.60","1,243.33","1,251.12",0.63,△1.46
￦/ Y100,974.08,"1,035.41","1,023.20",984.82,995.73,"1,009.52",1.38,△2.36
Y/U$,120.37,116.64,111.21,113.32,112.31,111.39,△0.82,△4.66
U$/EUR,1.0930,1.0454,1.0868,1.1009,1.1118,1.1126,0.07,5.86
CNY/U$,6.4900,6.9550,6.8947,6.8923,6.8867,6.8930,0.09,△0.72

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.4 말,5.16,5.17,5.18,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,-,1.18,1.18,-,0.00,0.18
"T/NOTE (10 년, %)",2.27,2.45,2.32,2.33,2.23,-,△0.10,△0.22
DOW,"17,425","19,763","20,913","20,980","20,607",-,△372.82,844.33
NIKKEI,"19,034","19,114",-,"19,920","19,815","19,554",△1.32%,2.30%
SHANGHAI COMP,"3,565","3,098",-,"3,113","3,104","3,090",△0.46%,△0.25%
"외평채가산금리(23년물, bp)",43,25,78,80,81,-,1,56.00
"CDS (5 년, bp)",55,44,58,57,58,60,2,15.81
"CRS (1 년, %)",1.35,1.00,-,0.93,0.90,0.89,△0.01,△0.11

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.4 말,5.15,5.16,5.17,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.16,50.82,51.09,50.42,△1.31%,△6.33%
WTI 선물 ($/배럴),37.04,53.72,49.33,48.85,48.66,49.07,0.84%,△8.66%
Brent 선물 ($/배럴),37.28,56.82,51.73,51.82,51.65,52.21,1.08%,△8.11%
원당 (센트/파운드),15.24,19.51,16.04,15.61,15.88,16.30,2.64%,△16.45%
밀 (센트/부셀),470,408,432,423,424,427,0.71%,4.66%
콩 (센트/부셀),871,"1,004",956,965,976,976,0,△2.79%
옥수수 (센트/부셀),359,352,367,368,368,372,1.09%,5.68%
동 ($/톤),"4,702","5,501","5,689","5,586","5,584","5,575",△0.16%,1.35%
알루미늄 ($/톤),"1,508","1,714","1,930","1,900","1,915","1,928",0.68%,12.52%
