일일 경제지표('22.6.23)
"data_date,2022-06-23"

[표]
일일경제지표 (22. 6. 23. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.5 말,6/21,6/22,6/23,전일비,21말비
콜금리 (1일),0.57,1.11,1.73,1.71,1.71,1.71,0,0.60
CD (91 일),0.66,1.29,1.96,1.99,2.00,2.00,0,0.71
국고채 (3년),0.98,1.80,3.03,3.66,3.52,3.61,0.09,1.81
"회사채 (3년, AA-)",2.21,2.42,3.81,4.40,4.28,4.36,0.09,1.95
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858",652,"3,108","7,627","8,479",852,-

[주가]
,‘20 말,‘21 말,‘22.5 말,6/21,6/22,6/23,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,685.90","2,408.93","2,342.81","2,314.32",△1.22%,△22.28%
"- 거래대금 (억원, 일평균)","179,288","132,923","100,396","137,935","115,488","131,378",13.76%,-
KOSDAQ,968.42,"1,033.98",893.36,778.30,746.96,714.38,△4.36%,△30.91%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","10,115","△2,300","△3,805","△2,202",△42,-

[환율]
,‘20 말,‘21 말,‘22.5 말,6/21,6/22,6/23,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,237.20","1,293.60","1,297.30","1,301.80",0.35,9.51
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,237.40","1,292.60","1,296.80","1,300.50",0.29,9.29
￦/ CNY,166.04,186.51,185.67,193.19,193.09,194.01,0.48,4.02
￦/ Y100,"1,051.19","1,032.48",967.77,957.80,951.03,958.33,0.77,△7.18
Y/U$,103.34,115.14,127.84,135.06,136.41,135.84,△0.42,17.98
U$/EUR,1.2279,1.1318,1.0741,1.0518,1.0507,1.0560,0.50,△6.70
CNY/U$,6.5305,6.3681,6.6520,6.6937,6.7226,6.7049,△0.26,5.29

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.5 말,6/21,6/22,6/23,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,1.58,2.12,2.15,2.18,0.03,1.97
DOW,"30,410","36,489","33,213","29,889","30,530","30,483",△0.15%,△16.46%
NIKKEI,"27,444","28,792","27,280","26,246","26,150","26,171",0.08%,△9.10%
SHANGHAI COMP,"3,473","3,619","3,186","3,307","3,267","3,320",1.62%,△8.26%
"외평채가산금리(30년만기, bp)",32,15,36,39,38,38,0,23.00
"CDS (5 년, bp)",22,21,45,48,49,50,0.59,28.53
"CRS (1 년, %)",0.24,1.00,1.90,2.31,2.23,2.26,0.03,1.27

[유가·곡물·원자재]
,‘20 말,’21 말,’22.5 말,6/20,6/21,6/22,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,116.41,108.43,111.79,106.62,△4.62%,38.25%
WTI 선물 ($/배럴),48.52,75.21,114.67,주1) 109.56,110.65,106.19,△4.03%,41.19%
밀 (센트/부셀),641,771,"1,088","주2) 1,034",975,989,1.44%,28.27%
옥수수 (센트/부셀),484,593,754,주3) 785,702,694,△1.14%,17.03%
동 ($/톤),"7,742","9,692","9,501","8,875","9,000","8,729",△3.01%,△9.94%
알루미늄 ($/톤),"1,978","2,806","2,817","2,462","2,520","2,456",△2.54%,△12.47%

[반도체]
,’20,‘21,‘22.3 월,4월,5월,6/20,6/21,6/22,6월 (~22)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.85,3.63,3.42,3.42,3.39,3.38,3.41
"(%, YoY)",△21.9,8.0,△11.9,△17.8,△23.6,△24.2,△25.0,△25.6,△24.6
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.89,8.09,8.25,8.05,7.90,7.89,8.19
"(%, YoY)",7.0,32.8,33.5,34.7,33.7,23.8,20.5,19.9,25.8
