일일경제지표('16.4.12.)
"data_date,2016-04-12"

[표]
일일경제지표 (16. 4 . 12 화) 17:30 현재

[표]
KOSPI 지수(0.56%상승) 달러 환율(0.06%하락)

[금리]
,‘14 말,‘15 말,‘16.3 말,4.8,4.11,4.12,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.51,1.48,1.48,1.48,0,△0.01
CD (91 일),2.13,1.67,1.61,1.61,1.61,1.61,0,△0.06
국고채 (3년),2.10,1.66,1.44,1.46,1.47,1.47,△0.00,△0.20
국고채 (5년),2.28,1.81,1.55,1.56,1.57,1.57,△0.00,△0.25
"회사채 (3년, AA-)",2.43,2.11,1.93,1.94,1.94,1.94,0,△0.18
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"1,806",162,130,"1,288","1,158",-

[주가]
,‘14 말,‘15 말,‘16.3 말,4.8,4.11,4.12,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,995.85","1,972.05","1,970.37","1,981.32",0.56%,1.02%
"- 거래대금 (억원, 일평균)","36,950","37,066","52,031","43,889","38,633","38,781",148,-
KOSDAQ,542.97,682.35,688.38,697.10,693.01,693.45,0.06%,1.63%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△2,317","1,770",△330,"1,401","1,731",-

[환율]
,‘14 말,‘15 말,‘16.3 말,4.8,4.11,4.12,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,143.50","1,153.80","1,146.50","1,145.80",△0.06,△2.28
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,144.50","1,154.80","1,147.60","1,145.60",△0.17,△2.39
￦/ CNY,177.21,180.70,177.19,178.50,177.51,177.27,△0.14,△1.90
￦/ EUR,"1,333.89","1,281.54","1,294.44","1,311.18","1,307.81","1,307.01",△0.06,1.99
￦/ Y100,913.04,974.08,"1,018.62","1,061.26","1,062.56","1,057.69",△0.46,8.58
Y/U$,120.40,120.37,112.26,108.72,107.90,108.33,0.40,△10.00
U$/EUR,1.2134,1.0930,1.1320,1.1364,1.1407,1.1407,0,4.36
CNY/U$,6.2210,6.4900,6.4656,6.4791,6.4652,6.4677,0.04,△0.34

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.3 말,4.8,4.11,4.12,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.63,0.63,0.63,,0,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.77,1.72,1.73,,0.01,△0.54
DOW,"17,823","17,425","17,685","17,577","17,556",,△0.12%,0.75%
NIKKEI,"17,464","19,034","16,759","15,822","15,751","15,929",1.13%,△16.31%
SANGHAI COMP,"3,235","3,565","3,002","2,986","3,034","3,024",△0.34%,△15.19%
"외평채가산금리(23년물, bp)",48,43,38,37,37,,0,△6
"CDS (5 년, bp)",54,55,64,66,65,65,△0,10
"CRS (1 년, %)",1.49,1.35,1.36,1.37,1.36,1.35,△0.01,0

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.3 말,4.7,4.8,4.11,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,35.05,36.48,36.71,37.79,2.94%,17.40%
WTI 선물 ($/배럴),53.27,37.04,38.34,37.26,39.72,40.36,1.61%,8.96%
Brent 선물 ($/배럴),57.33,37.28,39.60,39.43,41.94,42.83,2.12%,14.89%
원당 (센트/파운드),14.52,15.24,15.35,14.43,14.69,14.15,△3.68%,△7.15%
밀 (센트/부셀),590,470,474,457,460,447,△2.82%,△4.84%
콩 (센트/부셀),"1,019",871,911,905,917,928,1.25%,6.54%
옥수수 (센트/부셀),397,359,352,362,362,357,△1.52%,△0.56%
동 ($/톤),"6,359","4,702","4,856","4,715","4,654","4,645",△0.19%,△1.21%
알루미늄 ($/톤),"1,832","1,508","1,492","1,485","1,492","1,494",0.10%,△0.93%
