일일 경제지표('22.7.13)
"data_date,2022-07-13"

[표]
일일경제지표 (22. 7. 13. 수) 17:30 현재

[금리]
,’20 말,’21 말,’22.6 말,7/11,7/12,7/13,전일비,21말비
콜금리 (1일),0.57,1.11,1.80,1.73,1.82,1.83,0.01,0.72
CD (91 일),0.66,1.29,2.04,2.12,2.14,2.57,0.43,1.28
국고채 (3년),0.98,1.80,3.55,3.32,3.29,3.21,△0.08,1.41
"회사채 (3년, AA-)",2.21,2.42,4.36,4.20,4.16,4.09,△0.06,1.68
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","5,119","8,666","5,260",283,"△4,977",-

[주가]
,‘20 말,‘21 말,‘22.6 말,7/11,7/12,7/13,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,332.64","2,340.27","2,317.76","2,328.61",0.47%,△21.80%
"- 거래대금 (억원, 일평균)","179,288","132,923","114,094","107,940","94,656","95,984",1.40%,-
KOSDAQ,968.42,"1,033.98",745.44,767.04,750.78,763.18,1.65%,△26.19%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",△715,"△1,364","△1,997","△1,020",△49,-

[환율]
,‘20 말,‘21 말,‘22.6 말,7/11,7/12,7/13,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,298.40","1,303.90","1,312.10","1,306.90",△0.40,9.93
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,298.50","1,303.60","1,312.20","1,306.90",△0.40,9.82
￦/ CNY,166.04,186.51,194.05,194.36,194.85,194.38,△0.24,4.22
￦/ Y100,"1,051.19","1,032.48",953.16,951.82,955.64,953.59,△0.21,△7.64
Y/U$,103.34,115.14,136.22,136.99,137.30,137.05,△0.18,19.03
U$/EUR,1.2279,1.1318,1.0463,1.0132,1.0027,1.0038,0.11,△11.31
CNY/U$,6.5305,6.3681,6.6952,6.7117,6.7258,6.7193,△0.10,5.51

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.6 말,7/11,7/12,7/13,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,2.28,2.42,2.46,2.48,0.03,2.27
DOW,"30,410","36,489","31,029","31,338","31,174","30,981",△0.62%,△15.09%
NIKKEI,"27,444","28,792","26,393","26,812","26,337","26,479",0.54%,△8.03%
SHANGHAI COMP,"3,473","3,619","3,399","3,314","3,281","3,284",0.09%,△9.25%
"외평채가산금리(30년만기, bp)",32,15,40,37,36,38,2.00,23.00
"CDS (5 년, bp)",22,21,53,52,54,53,△0.48,31.81
"CRS (1 년, %)",0.24,1.00,2.29,2.48,2.50,2.47,△0.03,1.48

[유가·곡물·원자재]
,‘20 말,’21 말,’22.6 말,7/8,7/11,7/12,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,113.40,104.03,주1) 104.03,102.16,△1.80%,32.47%
WTI 선물 ($/배럴),48.52,75.21,105.76,104.79,104.09,95.84,△7.93%,27.43%
밀 (센트/부셀),641,771,884,892,857,814,△5.02%,5.58%
옥수수 (센트/부셀),484,593,620,624,629,587,△6.68%,△1.01%
동 ($/톤),"7,742","9,692","8,245","7,790","7,623","7,371",△3.31%,△23.95%
알루미늄 ($/톤),"1,978","2,806","2,397","2,400","2,417","2,358",△2.44%,△15.97%

[반도체]
,’20,‘21,‘22.4 월,5월,6월,7/8,7/11,7/12,7월 (~12)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.47,3.39,3.28,3.23,3.21,3.18,3.24
"(%, YoY)",△21.9,8.0,△25.1,△23.9,△28.6,△29.8,△30.3,△30.6,△28.8
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.18,8.28,7.30,6.95,6.94,6.93,7.02
"(%, YoY)",7.0,32.8,34.5,30.2,9.4,3.6,3.5,3.3,4.2
