일일 경제지표('25.4.16)
"data_date,2025-04-16"

[표]
일일경제지표 (25. 4. 16) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.3말,4/14,4/15,4/16,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.73,2.78,2.77,2.75,△0.02,△0.35
"CD (91 일, %)",3.83,3.44,2.84,2.72,2.72,2.72,0,△0.72
"국고채 (3년, %)",3.15,2.60,2.56,2.41,2.40,2.35,△0.05,△0.25
"회사채 (3년, AA-, %)",3.90,3.29,3.14,3.00,2.98,2.94,△0.04,△0.34
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△2,695","6,223","7,424","9,990","2,566",-

[주가]
,’ 23말,’ 24말,’ 25.3말,4/14,4/15,4/16,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,481.12","2,455.89","2,477.41","2,447.43",△1.21%,2.00%
- 거래대금 (억원),"94,189","52,272","80,556","65,657","64,064","66,662","2,598",-
KOSDAQ,866.57,678.19,672.85,708.98,711.92,699.11,△1.80%,3.08%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△17,904","△2,812","△1,878","△5,933","△4,055",-

[환율]
,’ 23말,’ 24말,’ 25.3말,4/14,4/15,4/16,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,472.90","1,424.10","1,425.50","1,426.70",0.08,△3.11
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,470.00","1,421.40","1,422.90","1,423.50",0.04,△3.41
￦/ CNY,181.37,202.38,203.06,194.43,195.24,194.46,△0.40,△3.91
￦/ Y100,912.25,932.67,989.70,999.20,996.90,"1,002.20",0.53,7.45
Y/U$,141.19,157.88,148.82,142.52,143.00,142.36,△0.45,△9.83
U$/EUR,1.1105,1.0429,1.0832,1.1399,1.1344,1.1377,0.29,9.09
CNY/U$,7.1092,7.2992,7.2517,7.3033,7.3092,7.3250,0.22,0.35

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.3말,4/14,4/15,4/16,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.26,4.26,4.28,0.02,△0.05
DOW,"37,657","42,992","41,990","40,213","40,525","40,369",△0.38%,△6.10%
NIKKEI,"33,540","39,895","35,726","33,982","34,268","33,920",△1.01%,△14.97%
SHANGHAI COMP,"2,955","3,407","3,350","3,263","3,268","3,276",0.26%,△3.85%
"외평채가산금리(30년만기, bp)",34,28,27,35,36,35,△1.00,7.00
"CDS (5 년, bp)",28,37,38,37,36,37,0.67,0.24
"CRS SOFR (1 년, %)",2.83,2.32,2.13,1.84,1.84,1.83,△0.02,△0.49

[유가·곡물·원자재]
,’ 23말,’ 24말,3/31,4/11,4/14,4/15,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,휴 장,64.91,66.24,66.61,0.56%,△12.29%
WTI 선물 ($/배럴),71.65,71.72,71.48,61.50,61.53,61.33,△0.33%,△14.49%
밀 (센트/부셀),628,552,537,556,548,542,△1.09%,△1.81%
옥수수 (센트/부셀),471,459,457,490,493,481,△2.43%,4.79%
동 ($/톤),"8,476","8,706","9,673","9,180","9,213","9,094",△1.29%,4.46%
알루미늄 ($/톤),"2,336","2,517","2,519","2,364","2,356","2,334",△0.93%,△7.27%

[반도체]
,’ 23말,’ 24.12말,’ 25.1말,’ 25.2말,’ 25.3말,4/11,4/14,4/15,4월( ∼15)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.74,1.73,1.92,1.95,1.95,1.96,1.95
"(%, YoY)",△14.8,0.5,△6.3,△11.1,0.0,1.4,1.4,1.4,0.9
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.63,6.62,6.85,6.95,7.00,7.00,6.93
"(%, YoY)",△2.3,3.9,3.8,3.2,7.0,8.5,9.3,9.3,8.3
