일일 경제지표('25.11.17)
"data_date,2025-11-17"

[표]
일일경제지표 (25. 11. 17) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.10 말,11/13,11/14,11/17,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.50,2.51,2.52,2.51,△0.01% p,△0.59% p
"CD (91 일, %)",3.83,3.44,2.56,2.61,2.72,2.74,0.02%p,△0.70% p
"국고채 (3년, %)",3.15,2.60,2.73,2.93,2.94,2.91,△0.03% p,0.32%p
"회사채 (3년, AA-, %)",3.90,3.29,3.13,3.34,3.36,3.34,△0.01% p,0.06%p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200",338,"9,216","14,171","17,794","3,623",-

[주가]
,’ 23말,’ 24말,‘25.10 말,11/13,11/14,11/17,전일비,24말비
KOSPI,"2,655.28","2,399.49","4,107.50","4,170.63","4,011.57","4,089.25",1.94%,70.42%
- 거래대금 (억원),"94,189","52,272","207,937","141,005","178,853","141,022","△37,831",-
KOSDAQ,866.57,678.19,900.42,918.37,897.90,902.67,0.53%,33.10%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△4,303","23,605","△26,811","91,976","118,787",-

[환율]
,’ 23말,’ 24말,‘25.10 말,11/13,11/14,11/17,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,424.40","1,467.70","1,457.00","1,458.00",0.07%,△0.98%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,423.30","1,465.50","1,457.60","1,459.50",0.13%,△0.97%
￦/ CNY,181.37,202.38,200.41,206.58,205.65,205.51,△0.07%,1.55%
￦/ Y100,912.25,932.67,924.50,947.21,942.80,942.50,△0.03%,1.05%
Y/U$,141.19,157.88,154.08,154.95,154.54,154.70,0.10%,△2.01%
U$/EUR,1.1105,1.0429,1.1570,1.1583,1.1351,1.1600,2.19%,11.23%
CNY/U$,7.1092,7.2992,7.1094,7.1027,7.0957,7.1046,0.13%,△2.67%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.10 말,11/13,11/14,11/17,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,3.85,3.85,3.85,3.87,0.02%p,△0.45% p
DOW,"37,657","42,992","47,522","48,255","47,457","47,147",△0.65%,9.67%
NIKKEI,"33,540","39,895","52,411","51,282","50,377","50,324",△0.10%,26.14%
SHANGHAI COMP,"2,955","3,407","3,956","4,030","3,990","3,972",△0.46%,16.57%
"외평채가산금리(30년만기, bp)",34,28,11,10,10,8,△2.00,△20.00
"CDS (5 년, bp)",27.9,36.7,22.1,22.5,23.3,22.8,△0.54,△13.91
"CRS SOFR (1 년, %)",2.83,2.32,2.21,2.22,2.26,2.23,△0.03% p,△0.09% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.10 말,11/13,11/14,11/17,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,67.68,65.83,63.58,64.79,1.90%,△14.68%
WTI 선물 ($/배럴),71.65,71.72,60.98,58.49,58.69,60.09,2.39%,△16.22%
밀 (센트/부셀),628,552,534.00,536.00,535.75,527.25,△1.59%,△4.48%
옥수수 (센트/부셀),471,459,431.50,435.25,441.50,430.25,△2.55%,△6.26%
동 ($/톤),"8,476","8,706","10,901.50","10,833.00","10,942.00","10,851.00",△0.83%,24.64%
알루미늄 ($/톤),"2,336","2,517","2,885.00","2,856.00","2,876.00","2,832.50",△1.51%,12.53%

[반도체]
,’ 23말,’ 24.말,‘25.8 말,‘25.9 말,‘25.10 말,11/12,11/13,11/14,11월( ∼14)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,5.56,6.59,8.45,10.13,10.13,10.73,9.54
"(YoY, %)",△14.8,0.5,182.0,240.8,345.7,449.4,450.3,482.9,418.7
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.50,9.45,9.80,10.35,10.35,10.35,10.18
"(YoY, %)",△2.3,3.9,47.9,39.5,45.4,53.9,53.9,53.9,52.4
