일일경제지표('20.11.30)
"data_date,2020-11-30"

[표]
일일경제지표 (20. 11. 30. 월) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.11 말,11.26,11.27,11.30,전일비,19말비
콜금리 (1일),1.82,1.31,0.52,0.51,0.53,0.52,△0.01,△0.79
CD (91 일),1.93,1.53,0.66,0.66,0.66,0.66,0,△0.87
국고채 (3년),1.82,1.36,0.98,0.98,0.98,0.98,0.00,△0.38
"회사채 (3년, AA-)",2.29,1.94,2.24,2.24,2.23,2.24,0.00,0.30
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"3,586",208,"2,564","3,586","1,022",-

[주가]
,‘18 말,‘19 말,‘20.11 말,11.26,11.27,11.30,전일비,19말비
KOSPI,"2,041.04","2,197.67","2,591.34","2,625.91","2,633.45","2,591.34",△1.60%,17.91%
"- 거래대금 (억원, 일평균)","41,207","54,296","126,416","217,958","127,145","126,416",△0.57%,-
KOSDAQ,675.65,669.83,886.11,874.53,885.56,886.11,0.06%,32.29%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","△24,831","3,776","3,427","△24,831",△825,-

[환율]
,‘18 말,‘19 말,‘20.11 말,11.26,11.27,11.30,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,106.50","1,104.60","1,103.20","1,106.50",0.30,△4.32
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,106.80","1,104.60","1,103.80","1,106.80",0.27,△4.21
￦/ CNY,162.79,165.50,168.02,168.03,167.77,168.02,0.15,1.52
￦/ Y100,"1,008.86","1,059.75","1,065.17","1,058.65","1,061.08","1,065.17",0.39,0.51
Y/U$,110.59,109.12,103.88,104.34,103.97,103.88,△0.09,△4.80
U$/EUR,1.1455,1.1194,1.1973,1.1936,1.1924,1.1973,0.41,6.96
CNY/U$,6.8522,6.9848,6.5892,6.5644,6.5776,6.5892,0.18,△5.66

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.10 말,11.26,11.27,11.30,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.21,0.23,0.23,0.23,△0.01,△1.72
DOW,"23,062","28,645","26,659","29,872","29,872","29,910",0.13%,5.09%
NIKKEI,"20,015","23,657","22,977","26,537","26,645","26,434",△0.79%,11.74%
SHANGHAI COMP,"2,494","3,040","3,225","3,370","3,408","3,392",△0.49%,11.69%
"외평채가산금리(23년물, bp)",63,37,31,20,20,20,0,△16.00
"CDS (5 년, bp)",40,22,25,22,22,22,△0.20,△0.71
"CRS (1 년, %)",1.21,0.83,0.10,0.29,0.29,0.27,△0.02,△0.56

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.10 말,11.25,11.26,11.27,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,37.18,47.87,47.49,47.13,△0.76%,△29.94%
WTI 선물 ($/배럴),45.33,61.06,35.79,45.71,45.71,45.53,△0.39%,△25.43%
밀 (센트/부셀),512,559,599,597,597,606,1.51%,8.41%
옥수수 (센트/부셀),376,388,399,428,428,434,1.40%,11.86%
동 ($/톤),"6,018","6,156","6,695","7,239","7,357","7,462",1.43%,21.22%
알루미늄 ($/톤),"1,881","1,800","1,821","1,967","1,962","1,975",0.66%,9.72%

[반도체]
,‘18,‘19,’20.8 월,9월,10월,11.25,11.26,11.27,11월 (~27)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,2.58,2.90,2.92,2.78,2.78,2.77,2.82
"(%, YoY)",8.3,△51.7,△27.0,△11.2,△3.0,0.9,1.0,0.9,0.3
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.57,5.64,5.65,5.61,5.61,5.61,5.64
"(%, YoY)",△2.6,△15.9,2.9,△0.9,△2.3,△5.6,△5.6,△5.6,△4.4
