일일경제지표('17.12.11.)
"data_date,2017-12-11"

[표]
일일경제지표 (17. 12. 11. 월) 17:30 현재

[표]
KOSPI 지수(0.30%상승) 달러 환율(0.09%하락)

[금리]
,‘15 말,‘16 말,‘17.11 말,12.7,12.8,12.11,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.48,1.49,1.52,0.03,0.28
CD (91 일),1.67,1.52,1.64,1.66,1.66,1.66,0,0.14
국고채 (3년),1.66,1.64,2.07,2.09,2.09,2.09,△0.01,0.45
국고채 (5년),1.81,1.80,2.26,2.28,2.29,2.30,0.01,0.50
"회사채 (3년, AA-)",2.11,2.13,2.63,2.65,2.65,2.64,△0.00,0.51
"외국인 채권 순매수 * (상장 , 억원)",830,297,"2,442","2,852","4,292","5,323","1,031","5,026"

[주가]
,‘15 말,‘16 말,‘17.11 말,12.7,12.8,12.11,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,476.37","2,461.98","2,464.00","2,471.49",0.30%,21.96%
"- 거래대금 (억원, 일평균)","37,066",-,"93,976","60,385","53,404","45,334",△17.35%,-
KOSDAQ,682.35,631.44,771.42,753.46,744.06,764.09,2.69%,21.01%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△5,488","△5,259","△1,428",△768,660,-

[환율]
,‘15 말,‘16 말,‘17.11 말,12.7,12.8,12.11,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,088.20","1,093.50","1,093.30","1,092.30",△0.09,△9.58
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,088.10","1,093.30","1,093.10","1,092.00",△0.10,△9.61
￦/ CNY,180.70,173.68,164.58,165.30,165.15,165.07,△0.05,△5.10
￦/ EUR,"1,281.54","1,262.53","1,290.61","1,289.13","1,285.61","1,286.84",0.10,1.36
￦/ Y100,974.08,"1,035.41",970.22,971.83,964.19,961.96,△0.23,△6.96
Y/U$,120.37,116.64,112.16,112.52,113.39,113.55,0.14,△2.82
U$/EUR,1.0930,1.0454,1.1860,1.1789,1.1759,1.1781,0.19,12.09
CNY/U$,6.4900,6.9550,6.6060,6.6142,6.6167,6.6156,△0.02,△4.72

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.11 말,12.7,12.8,12.11,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.48,1.52,1.55,-,0.03,0.55
DOW,"17,425","19,763","24,272","24,211","24,329",-,0.49%,23.11%
NIKKEI,"19,034","19,114","22,725","22,498","22,811","22,939",0.56%,20.01%
SHANGHAI COMP,"3,565","3,098","3,317","3,272","3,290","3,322",0.98%,7.25%
"외평채가산금리(23년물, bp)",43,25,79,78,77,-,△1,52.00
"CDS (5 년, bp)",55,44,59,59,59,59,△0,14.91
"CRS (1 년, %)",1.35,1.00,1.35,1.46,1.41,1.38,△0.03,0.38

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.11 말,12.6,12.7,12.8,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,60.82,60.72,59.43,60.26,1.40%,11.95%
WTI 선물 ($/배럴),37.04,53.72,57.40,55.96,56.67,57.39,1.27%,6.83%
Brent 선물 ($/배럴),37.28,56.82,63.57,61.22,62.20,63.40,1.93%,11.58%
원당 (센트/파운드),15.24,19.51,15.00,14.45,14.31,14.05,△1.82%,△27.99%
밀 (센트/부셀),470,408,433,425,422,419,△0.71%,2.70%
콩 (센트/부셀),871,"1,004",986,"1,003",992,990,△0.20%,△1.39%
옥수수 (센트/부셀),359,352,356,353,352,353,0.28%,0.28%
동 ($/톤),"4,702","5,501","6,761","6,539","6,531","6,539",0.12%,18.87%
알루미늄 ($/톤),"1,508","1,714","2,033","2,029","1,994","1,992",△0.10%,16.25%
