일일경제지표('16.7.21.)
"data_date,2016-07-21"

[표]
일일경제지표 (16. 7 . 21 목) 17:30 현재

[표]
KOSPI 지수(0.16%하락) 달러 환율(0.45%하락)

[금리]
,‘14 말,‘15 말,‘16.6 말,7.19,7.20,7.21,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.22,1.23,1.23,1.23,0,△0.26
CD (91 일),2.13,1.67,1.37,1.36,1.36,1.36,0,△0.31
국고채 (3년),2.10,1.66,1.25,1.23,1.22,1.23,0.01,△0.43
국고채 (5년),2.28,1.81,1.30,1.25,1.25,1.26,0.02,△0.55
"회사채 (3년, AA-)",2.43,2.11,1.69,1.66,1.65,1.67,0.01,△0.45
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"2,127",952,983,431,△552,-

[주가]
,‘14 말,‘15 말,‘16.6 말,7.19,7.20,7.21,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,970.35","2,016.89","2,015.46","2,012.22",△0.16%,2.60%
"- 거래대금 (억원, 일평균)","36,950","37,066","53,266","37,662","35,413","38,619","3,206",-
KOSDAQ,542.97,682.35,675.09,702.44,705.03,708.12,0.44%,3.78%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,863","2,804","1,903","1,295",△608,-

[환율]
,‘14 말,‘15 말,‘16.6 말,7.19,7.20,7.21,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,151.80","1,135.50","1,141.00","1,135.90",△0.45,△3.12
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,152.20","1,136.00","1,141.40","1,136.30",△0.45,△3.19
￦/ CNY,177.21,180.70,173.25,169.60,170.85,170.26,△0.35,△5.78
￦/ EUR,"1,333.89","1,281.54","1,277.00","1,257.11","1,257.04","1,253.47",△0.28,△2.19
￦/ Y100,913.04,974.08,"1,122.83","1,071.13","1,075.00","1,060.70",△1.33,8.89
Y/U$,120.40,120.37,102.58,106.01,106.14,107.09,0.90,△11.03
U$/EUR,1.2134,1.0930,1.1087,1.1071,1.1017,1.1035,0.16,0.96
CNY/U$,6.2210,6.4900,6.6442,6.6989,6.6869,6.6713,△0.23,2.79

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.6 말,7.19,7.20,7.21,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.65,0.70,0.70,-,0.00,0.09
"T/NOTE (10 년, %)",2.18,2.27,1.48,1.56,1.59,-,0.03,△0.68
DOW,"17,823","17,425","17,930","18,559","18,595",-,0.19%,6.71%
NIKKEI,"17,464","19,034","15,576","16,723","16,682","16,810",0.77%,△11.68%
SHANGHAI COMP,"3,235","3,565","2,929","3,037","3,029","3,039",0.33%,△14.76%
"외평채가산금리(23년물, bp)",48,43,25,21,20,-,△1,△23
"CDS (5 년, bp)",54,55,56,48,48,49,1,△6
"CRS (1 년, %)",1.49,1.35,1.02,1.11,1.15,1.14,△0.01,△0.21

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.6 말,7.18,7.19,7.20,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,46.46,43.38,42.21,42.24,0.07%,31.22%
WTI 선물 ($/배럴),53.27,37.04,48.33,45.24,44.65,44.94,0.65%,21.33%
Brent 선물 ($/배럴),57.33,37.28,49.68,46.96,46.66,47.17,1.09%,26.53%
원당 (센트/파운드),14.52,15.24,20.15,19.37,19.36,19.28,△0.41%,26.51%
밀 (센트/부셀),590,470,431,430,418,413,△1.20%,△12.13%
콩 (센트/부셀),"1,019",871,"1,175","1,078","1,044","1,027",△1.63%,17.88%
옥수수 (센트/부셀),397,359,359,357,342,338,△1.32%,△5.92%
동 ($/톤),"6,359","4,702","4,827","4,839","4,938","4,901",△0.76%,4.22%
알루미늄 ($/톤),"1,832","1,508","1,635","1,645","1,643","1,609",△2.07%,6.73%
