일일경제지표('18.2.6.)
"data_date,2018-02-06"

[표]
일일경제지표 (18. 2. 6. 화) 17:30 현재

[표]
KOSPI 지수(1.54%하락) 달러 환율(0.28%상승)

[금리]
,‘16 말,‘17 말,‘18.1 말,2.2,2.5,2.6,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.50,1.46,1.48,0.02,△0.07
CD (91 일),1.52,1.66,1.65,1.62,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.27,2.25,2.29,2.25,△0.03,0.12
국고채 (5년),1.80,2.34,2.57,2.54,2.56,2.50,△0.05,0.16
"회사채 (3년, AA-)",2.13,2.68,2.81,2.79,2.82,2.79,△0.03,0.11
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"1,464","4,083","2,062","2,584",522,"2,650.00"

[주가]
,‘16 말,‘17 말,‘18.1 말,2.2,2.5,2.6,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,566.46","2,525.39","2,491.75","2,453.31",△1.54%,△0.57%
"- 거래대금 (억원, 일평균)",-,"42,744","107,566","80,288","78,765","93,089",14.98%,-
KOSDAQ,631.44,798.42,913.57,899.47,858.22,858.17,△0.01%,7.48%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△8,420","△7,496","△6,768","△2,807","3,961",-

[환율]
,‘16 말,‘17 말,‘18.1 말,2.2,2.5,2.6,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,067.90","1,079.70","1,088.50","1,091.50",0.28,1.96
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,067.50","1,079.50","1,087.90","1,091.10",0.29,1.97
￦/ CNY,173.68,163.90,169.66,172.09,172.91,173.58,0.39,5.91
￦/ EUR,"1,262.53","1,276.79","1,328.36","1,348.98","1,355.29","1,350.40",△0.36,5.77
￦/ Y100,"1,035.41",949.28,982.97,983.60,989.64,"1,002.76",1.33,5.63
Y/U$,116.64,112.77,108.64,109.77,109.99,108.85,△1.04,△3.48
U$/EUR,1.0454,1.1927,1.2439,1.2494,1.2451,1.2372,△0.63,3.73
CNY/U$,6.9550,6.5426,6.3000,6.2833,6.2970,6.2846,△0.20,△3.94

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.1 말,2.2,2.5,2.6,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,1.77,1.79,1.79,-,0,0.09
DOW,"19,763","24,719","26,149","25,521","24,346",-,△4.60%,△1.51%
NIKKEI,"19,114","22,765","23,098","23,275","22,682","21,610",△4.73%,△5.07%
SHANGHAI COMP,"3,098","3,307","3,481","3,462","3,488","3,371",△3.35%,1.92%
"외평채가산금리(23년물, bp)",25,76,60,61,62,-,1,△14.00
"CDS (5 년, bp)",44,56,50,49,53,54,1,△1.93
"CRS (1 년, %)",1.00,1.38,1.28,1.29,1.33,1.28,△0.05,△0.10

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.1 말,2.1,2.2,2.5,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,65.77,66.12,67.02,65.07,△2.91%,1.15%
WTI 선물 ($/배럴),53.72,60.42,64.73,65.80,65.45,64.15,△1.99%,6.17%
Brent 선물 ($/배럴),56.82,66.87,69.05,69.65,68.58,67.62,△1.40%,1.12%
원당 (센트/파운드),19.51,15.16,13.23,13.37,13.63,13.90,1.98%,△8.31%
밀 (센트/부셀),408,427,452,451,447,440,△1.57%,3.04%
콩 (센트/부셀),"1,004",962,996,985,979,970,△0.92%,0.83%
옥수수 (센트/부셀),352,351,362,362,362,359,△0.83%,2.28%
동 ($/톤),"5,501","7,157","7,101","7,027","7,066","7,050",△0.23%,△1.50%
알루미늄 ($/톤),"1,714","2,242","2,225","2,218","2,228","2,202",△1.17%,△1.78%
