일일 경제지표('24.6.13)
"data_date,2024-06-13"

[표]
일일경제지표 (24. 6. 13 목) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.5말,6/11,6/12,6/13,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.52,3.59,3.59,3.55,△0.04,0
"CD (91 일, %)",3.98,3.83,3.61,3.60,3.60,3.60,0,△0.23
"국고채 (3년, %)",3.72,3.15,3.45,3.34,3.31,3.28,△0.03,0.12
"회사채 (3년, AA-, %)",5.23,3.90,3.87,3.78,3.75,3.72,△0.03,△0.18
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"2,113","3,410","2,147","3,000",853,-

[주가]
,’ 22말,’ 23말,’ 24.5말,6/11,6/12,6/13,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,636.52","2,705.32","2,728.17","2,754.89",0.98%,3.75%
- 거래대금 (억원),"60,365","103,597","163,539","117,765","118,395","191,358","72,963",-
KOSDAQ,679.29,866.57,839.98,868.36,870.67,871.33,0.08%,0.55%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,824","△2,088","2,668","16,872","14,203",-

[환율]
,’ 22말,’ 23말,’ 24.5말,6/11,6/12,6/13,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,384.50","1,378.40","1,376.20","1,373.90",△0.17,6.67
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,377.20","1,375.80","1,373.80","1,371.60",△0.16,6.59
￦/ CNY,181.44,181.37,189.18,189.98,189.70,189.45,△0.13,4.45
￦/ Y100,945.56,912.25,882.27,876.40,875.45,873.82,△0.19,△4.21
Y/U$,133.73,141.19,156.93,157.28,157.20,157.23,0.02,11.36
U$/EUR,1.0617,1.1105,1.0819,1.0769,1.0743,1.0802,0.55,△2.73
CNY/U$,6.9630,7.1092,7.2431,7.2533,7.2535,7.2513,△0.03,2.00

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.5말,6/11,6/12,6/13,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.61,5.33,5.61,5.61,△0.00,△0.00
DOW,"33,221","37,657","38,111","38,868","38,747","38,712",△0.09%,2.80%
NIKKEI,"26,095","33,540","38,488","39,135","38,877","38,720",△0.40%,15.45%
SHANGHAI COMP,"3,089","2,955","3,087","3,028","3,037","3,029",△0.28%,2.51%
"외평채가산금리(30년만기, bp)",43,34,29,29,29,29,0,△5.00
"CDS (5 년, bp)",55,28,35,36,36,36,△0.55,7.79
"CRS SOFR (1 년, %)",2.81,2.83,3.10,2.99,2.99,2.96,△0.03,0.13

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,6/10,6/11,6/12,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,80.18,81.87,82.66,0.96%,7.24%
WTI 선물 ($/배럴),80.26,71.65,81.93,77.74,77.90,78.50,0.77%,9.56%
밀 (센트/부셀),792,628,603,608,627,617,△1.59%,△1.75%
옥수수 (센트/부셀),679,471,447,452,450,454,0.89%,△3.61%
동 ($/톤),"8,387","8,476","9,974","9,695","9,567","9,698",1.37%,14.42%
알루미늄 ($/톤),"2,361","2,336","2,545","2,516","2,475","2,476",0.04%,5.99%

[반도체]
,’ 22말,’ 23말,’ 24.3말,’ 24.4말,’ 24.5말,주1) 6/10,6/11,6/12,6월( ∼12)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.93,1.94,1.93,1.89,1.89,1.88,1.90
"(%, YoY)",△23.0,△14.8,13.0,18.6,22.2,24.9,24.6,24.2,25.4
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.41,6.40,6.39,6.37,6.37,6.37,6.37
"(%, YoY)",10.7,△2.3,△0.2,0.0,0.0,0.4,0.4,0.4,0.7
