일일경제지표('17.4.21.)
"data_date,2017-04-21"

[표]
일일경제지표 (17. 4. 21. 금) 17:30 현재

[표]
KOSPI 지수(0.74%상승) 달러 환율(0.47%하락)

[금리]
,‘15 말,‘16 말,‘17.3 말,4.19,4.20,4.21,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.25,1.23,1.23,1.24,0.01,0
CD (91 일),1.67,1.52,1.45,1.42,1.42,1.42,0,△0.10
국고채 (3년),1.66,1.64,1.66,1.67,1.67,1.68,0.01,0.05
국고채 (5년),1.81,1.80,1.85,1.83,1.84,1.85,0.01,0.05
"회사채 (3년, AA-)",2.11,2.13,2.18,2.19,2.19,2.20,0.01,0.07
"외국인 채권 순매수 * (상장 , 억원)",830,297,"4,362",321,"3,550","△1,860","△5,410",-

[주가]
,‘15 말,‘16 말,‘17.3 말,4.19,4.20,4.21,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,160.23","2,138.40","2,149.15","2,165.04",0.74%,6.84%
"- 거래대금 (억원, 일평균)","37,066",-,"42,970","47,256","49,308","46,392","△4,933",-
KOSDAQ,682.35,631.44,619.28,635.99,635.80,634.96,△0.13%,0.56%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",550,"△2,317",644,"2,382","1,738",-

[환율]
,‘15 말,‘16 말,‘17.3 말,4.19,4.20,4.21,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,118.40","1,140.20","1,139.80","1,134.40",△0.47,△6.09
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,118.00","1,139.80","1,139.30","1,134.00",△0.47,△6.13
￦/ CNY,180.70,173.68,162.36,165.63,165.55,164.79,△0.46,△5.26
￦/ EUR,"1,281.54","1,262.53","1,194.79","1,222.29","1,222.32","1,214.94",△0.60,△4.31
￦/ Y100,974.08,"1,035.41","1,000.36","1,049.14","1,047.32","1,037.78",△0.91,0.38
Y/U$,120.37,116.64,111.80,108.68,108.83,109.31,0.44,△6.44
U$/EUR,1.0930,1.0454,1.0683,1.0720,1.0724,1.0710,△0.13,1.90
CNY/U$,6.4900,6.9550,6.8928,6.8834,6.8857,6.8831,△0.04,△0.86

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.3 말,4.19,4.20,4.21,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.15,1.16,1.16,-,△0.00,0.16
"T/NOTE (10 년, %)",2.27,2.45,2.86,2.22,2.23,-,0.02,△0.21
DOW,"17,425","19,763","20,663","20,404","20,579",-,0.85%,4.13%
NIKKEI,"19,034","19,114","18,909","18,432","18,430","18,621",1.03%,△2.58%
SHANGHAI COMP,"3,565","3,098","3,223","3,171","3,172","3,173",0.03%,2.43%
"외평채가산금리(23년물, bp)",43,25,74,78,78,-,0,53.00
"CDS (5 년, bp)",55,44,51,60,57,57,0,13.13
"CRS (1 년, %)",1.35,1.00,0.91,0.86,0.87,0.88,0.01,△0.13

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.3 말,4.18,4.19,4.20,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.78,53.12,53.04,51.46,△2.98%,△4.40%
WTI 선물 ($/배럴),37.04,53.72,50.60,52.41,50.44,50.27,△0.34%,△6.42%
Brent 선물 ($/배럴),37.28,56.82,52.83,54.89,52.93,52.99,0.11%,△6.74%
원당 (센트/파운드),15.24,19.51,16.76,16.70,16.42,16.33,△0.55%,△16.30%
밀 (센트/부셀),470,408,427,423,419,422,0.72%,3.43%
콩 (센트/부셀),871,"1,004",946,946,950,957,0.74%,△4.68%
옥수수 (센트/부셀),359,352,364,362,362,364,0.55%,3.41%
동 ($/톤),"4,702","5,501","5,849","5,621","5,601","5,612",0.20%,2.02%
알루미늄 ($/톤),"1,508","1,714","1,947","1,916","1,896","1,933",1.95%,12.81%
