일일경제지표('17.9.18.)
"data_date,2017-09-18"

[표]
일일경제지표 (17. 9. 18. 월) 17:30 현재

[표]
KOSPI 지수(1.35%상승) 달러 환율(0.45%하락)

[금리]
,‘15 말,‘16 말,‘17.8 말,9.14,9.15,9.18,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.25,1.26,1.26,1.25,△0.01,0.01
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.75,1.74,1.74,1.74,0.00,0.10
국고채 (5년),1.81,1.80,1.97,1.95,1.95,1.96,0.01,0.16
"회사채 (3년, AA-)",2.11,2.13,2.30,2.29,2.29,2.29,0.00,0.17
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,374",△45,△778,226,"1,004",△71

[주가]
,‘15 말,‘16 말,‘17.8 말,9.14,9.15,9.18,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,363.19","2,377.66","2,386.07","2,418.21",1.35%,19.33%
"- 거래대금 (억원, 일평균)","37,066",-,"50,071","62,757","62,074","51,465",△19.96%,-
KOSDAQ,682.35,631.44,657.83,665.41,671.30,675.87,0.68%,7.04%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△362,"△1,445",△523,"2,941","3,464",-

[환율]
,‘15 말,‘16 말,‘17.8 말,9.14,9.15,9.18,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,127.80","1,132.60","1,131.70","1,126.60",△0.45,△6.74
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,127.50","1,132.60","1,131.50","1,126.70",△0.42,△6.74
￦/ CNY,180.70,173.68,170.93,172.97,172.93,171.80,△0.65,△1.23
￦/ EUR,"1,281.54","1,262.53","1,338.81","1,345.30","1,348.31","1,346.06",△0.17,6.02
￦/ Y100,974.08,"1,035.41","1,020.17","1,025.44","1,023.61","1,012.86",△1.05,△2.03
Y/U$,120.37,116.64,110.55,110.45,110.56,111.23,0.61,△4.80
U$/EUR,1.0930,1.0454,1.1871,1.1878,1.1914,1.1948,0.29,13.68
CNY/U$,6.4900,6.9550,6.5992,6.5495,6.5429,6.5553,0.19,△5.58

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.8 말,9.14,9.15,9.18,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.32,1.32,1.32,-,0.00,0.33
"T/NOTE (10 년, %)",2.27,2.45,2.12,2.19,2.21,-,0.02,△0.24
DOW,"17,425","19,763","21,948","22,203","22,268",-,0.29%,12.68%
NIKKEI,"19,034","19,114","19,646","19,807","19,910","19,910",0,4.16%
SHANGHAI COMP,"3,565","3,098","3,361","3,371","3,354","3,363",0.28%,8.56%
"외평채가산금리(23년물, bp)",43,25,82,87,87,-,0,62.00
"CDS (5 년, bp)",55,44,60,67,69,68,△1,23.52
"CRS (1 년, %)",1.35,1.00,0.90,0.97,0.97,0.97,0.01,△0.03

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.8 말,9.13,9.14,9.15,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,49.26,52.87,53.57,53.64,0.13%,△0.35%
WTI 선물 ($/배럴),37.04,53.72,47.23,49.30,49.89,49.89,0,△7.13%
Brent 선물 ($/배럴),37.28,56.82,52.38,55.16,55.47,55.62,0.27%,△2.11%
원당 (센트/파운드),15.24,19.51,14.40,14.33,14.27,14.55,1.96%,△25.42%
밀 (센트/부셀),470,408,435,443,443,449,1.35%,10.05%
콩 (센트/부셀),871,"1,004",945,961,976,969,△0.72%,△3.49%
옥수수 (센트/부셀),359,352,358,352,354,355,0.28%,0.85%
동 ($/톤),"4,702","5,501","6,792","6,527","6,419","6,457",0.59%,17.38%
알루미늄 ($/톤),"1,508","1,714","2,114","2,083","2,065","2,068",0.15%,20.69%
