일일 경제지표('24.6.11)
"data_date,2024-06-11"

[표]
일일경제지표 (24. 6. 11 화) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.5말,6/7,6/10,6/11,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.52,3.50,3.58,3.59,0.01,0.04
"CD (91 일, %)",3.98,3.83,3.61,3.60,3.60,3.60,0,△0.23
"국고채 (3년, %)",3.72,3.15,3.45,3.31,3.35,3.34,△0.01,0.19
"회사채 (3년, AA-, %)",5.23,3.90,3.87,3.74,3.78,3.78,△0.01,△0.12
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"2,113","△1,183","3,459","3,410",△49,-

[주가]
,’ 22말,’ 23말,’ 24.5말,6/7,6/10,6/11,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,636.52","2,722.67","2,701.17","2,705.32",0.15%,1.88%
- 거래대금 (억원),"60,365","103,597","163,539","124,652","113,276","117,765","4,489",-
KOSDAQ,679.29,866.57,839.98,866.18,864.71,868.36,0.42%,0.21%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,824","6,122","△1,218","△2,088",△871,-

[환율]
,’ 22말,’ 23말,’ 24.5말,6/7,6/10,6/11,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,384.50","1,365.30","1,376.00","1,378.40",0.17,7.02
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,377.20","1,363.40","1,373.80","1,375.80",0.15,6.92
￦/ CNY,181.44,181.37,189.18,188.96,189.86,189.98,0.06,4.75
￦/ Y100,945.56,912.25,882.27,879.99,875.93,876.40,0.05,△3.93
Y/U$,133.73,141.19,156.93,155.15,157.09,157.28,0.12,11.40
U$/EUR,1.0617,1.1105,1.0819,1.0889,1.0751,1.0769,0.17,△3.03
CNY/U$,6.9630,7.1092,7.2431,7.2426,7.2475,7.2533,0.08,2.03

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.5말,6/7,6/10,6/11,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.61,5.60,5.60,5.33,△0.26,△0.28
DOW,"33,221","37,657","38,111","38,886","38,799","38,868",0.18%,3.22%
NIKKEI,"26,095","33,540","38,488","38,684","39,038","39,135",0.25%,16.68%
SHANGHAI COMP,"3,089","2,955","3,087","3,051","주1) 3,051","3,028",△0.76%,2.48%
"외평채가산금리(30년만기, bp)",43,34,29,29,28,29,1.00,△5.00
"CDS (5 년, bp)",55,28,35,35,36,36,△0.30,8.00
"CRS SOFR (1 년, %)",2.81,2.83,3.10,2.94,3.01,2.99,△0.01,0.16

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,6/6,6/7,6/10,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,79.24,80.12,80.18,0.07%,4.02%
WTI 선물 ($/배럴),80.26,71.65,81.93,75.55,75.53,77.74,2.93%,8.50%
밀 (센트/부셀),792,628,603,640,628,608,△3.18%,△3.18%
옥수수 (센트/부셀),679,471,447,452,449,452,0.67%,△4.03%
동 ($/톤),"8,387","8,476","9,974","9,930","9,840","9,695",△1.47%,14.38%
알루미늄 ($/톤),"2,361","2,336","2,545","2,587","2,579","2,516",△2.44%,7.71%

[반도체]
,’ 22말,’ 23말,’ 24.3말,’ 24.4말,’ 24.5말,6/6,6/7,주2) 6/10,6월( ∼10)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.93,1.94,1.93,1.90,1.89,1.89,1.90
"(%, YoY)",△23.0,△14.8,13.0,18.6,22.2,25.5,24.9,24.9,25.8
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.41,6.40,6.39,6.38,6.37,6.37,6.38
"(%, YoY)",10.7,△2.3,△0.2,0.0,0.0,0.5,0.4,0.4,0.7
