일일경제지표('18.6.25.)
"data_date,2018-06-25"

[표]
일일경제지표 (18. 6. 25. 월) 17:30 현재

[표]
KOSPI 지수(0.03%상승) 달러 환율(0.88%상승)

[금리]
,‘16 말,‘17 말,‘18.5 말,6.21,6.22,6.25,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.52,1.49,1.49,1.50,0.01,△0.05
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.20,2.15,2.15,2.14,△0.00,0.01
국고채 (5년),1.80,2.34,2.48,2.39,2.40,2.40,0,0.06
"회사채 (3년, AA-)",2.13,2.68,2.82,2.79,2.79,2.78,△0.00,0.11
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"6,379","5,654","1,126","5,029","3,903","5,095"

[주가]
,‘16 말,‘17 말,‘18.5 말,6.21,6.22,6.25,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,423.01","2,337.83","2,357.22","2,357.88",0.03%,△4.44%
"- 거래대금 (억원, 일평균)",-,"42,744","132,521","67,846","66,043","56,839",△13.94%,-
KOSDAQ,631.44,798.42,879.66,826.22,830.27,836.00,0.69%,4.71%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,360","△2,222",△102,△943,△841,-

[환율]
,‘16 말,‘17 말,‘18.5 말,6.21,6.22,6.25,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,080.90","1,112.80","1,107.40","1,117.20",0.88,4.36
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,081.30","1,110.80","1,106.30","1,115.90",0.87,4.29
￦/ CNY,173.68,163.90,168.25,171.11,170.44,170.76,0.19,4.19
￦/ EUR,"1,262.53","1,276.79","1,250.71","1,285.06","1,288.46","1,300.20",0.91,1.83
￦/ Y100,"1,035.41",949.28,993.84,"1,006.06","1,006.82","1,019.99",1.31,7.45
Y/U$,116.64,112.77,108.76,110.61,109.99,109.53,△0.42,△2.87
U$/EUR,1.0454,1.1927,1.1571,1.1548,1.1635,1.1638,0.03,△2.42
CNY/U$,6.9550,6.5426,6.4310,6.5042,6.4974,6.5359,0.59,△0.10

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.5 말,6.21,6.22,6.25,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.30,2.33,2.34,-,0.01,0.64
DOW,"19,763","24,719","24,416","24,462","24,581",-,0.49%,△0.56%
NIKKEI,"19,114","22,765","22,202","22,693","22,517","22,338",△0.79%,△1.87%
SHANGHAI COMP,"3,098","3,307","3,095","2,876","2,890","2,859",△1.05%,△13.54%
"외평채가산금리(23년물, bp)",25,76,66,65,64,-,△1,△12.00
"CDS (5 년, bp)",44,56,44,46,46,50,3,△6.52
"CRS (1 년, %)",1.00,1.38,1.00,1.08,1.13,1.12,△0.00,△0.26

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.5 말,6.20,6.21,6.22,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.45,72.65,71.25,71.77,0.73%,11.57%
WTI 선물 ($/배럴),53.72,60.42,67.04,66.22,65.54,68.58,4.64%,13.51%
Brent 선물 ($/배럴),56.82,66.87,77.59,74.74,73.05,75.55,3.42%,12.98%
원당 (센트/파운드),19.51,15.16,12.79,11.89,11.87,12.05,1.52%,△20.51%
밀 (센트/부셀),408,427,526,488,507,504,△0.59%,18.03%
콩 (센트/부셀),"1,004",962,"1,019",890,881,916,3.97%,△4.78%
옥수수 (센트/부셀),352,351,394,354,357,357,0,1.71%
동 ($/톤),"5,501","7,157","6,825","6,819","6,801","6,811",0.15%,△4.83%
알루미늄 ($/톤),"1,714","2,242","2,286","2,179","2,167","2,166",△0.05%,△3.39%
