일일경제지표('16.01.08.)
"data_date,2016-01-08"

[표]
일일경제지표 (16. 1. 8 금) 17:30 현재

[표]
KOSPI 지수(0.70%상승) 달러 환율(0.21%하락)

[금리]
,‘13 말,‘14 말,‘15.12 말,1.6,1.7,1.8,전일비,‘15 말비
콜금리 (1일),2.51,2.01,1.49,1.49,1.49,1.49,0.00,0.00
CD (91 일),2.66,2.13,1.67,1.67,1.67,1.67,0.00,0.00
국고채 (3년),2.86,2.10,1.66,1.64,1.64,1.67,0.03,0.00
국고채 (5년),3.23,2.28,1.81,1.79,1.78,1.81,0.03,△0.00
"회사채 (3년, AA-)",3.29,2.43,2.11,2.10,2.10,2.12,0.02,0.01
"외국인 채권 순매수 * (상장 , 억원)","404,552","46,746",830,970,△7,△489,△482,-

[주가]
,‘13 말,‘14 말,‘15.12 말,1.6,1.7,1.8,전일비,‘15 말비(%)
KOSPI,"2,011.34","1,915.59","1,961.31","1,925.43","1,904.33","1,917.62",0.70%,△2.23%
"- 거래대금 (억원, 일평균)","32,615","36,950","37,066","62,747","50,030","50,215",185,-
KOSDAQ,499.99,542.97,682.35,687.27,679.33,682.56,0.48%,0.03%
"외국인순매수 (억원, 기간 중 * )","47,227","1,546",△538,"8,447","△2,844","△2,324",520,-

[환율]
,‘13 말,‘14 말,‘15.12 말,1.6,1.7,1.8,전일비,‘15 말비(%)
￦/ U$,"1,055.40","1,099.30","1,172.50","1,197.90","1,200.60","1,198.10",△0.21,2.18
"선물환( NDF,1 월물)","1,058.00","1,100.90","1,173.70","1,199.10","1,201.50","1,199.10",△0.20,2.16
￦/ CNY,174.11,177.21,180.70,182.61,182.07,181.78,△0.16,0.06
￦/ EUR,"1,449.70","1,333.89","1,281.54","1,287.26","1,299.65","1,303.17",0.27,1.69
￦/ Y100,"1,002.28",913.04,974.08,"1,009.01","1,017.63","1,012.76",△0.48,3.97
Y/U$,105.30,120.40,120.37,118.72,117.98,118.30,0.27,△1.72
U$/EUR,1.3736,1.2134,1.0930,1.0746,1.0825,1.0877,0.48,△0.48
CNY/U$,6.0628,6.2210,6.4900,6.5506,6.5933,6.5882,△0.08,1.51

[국제금리·주가·가산금리]
,‘13 말,‘14 말,‘15.12 말,1.6,1.7,1.8,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.25,0.26,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.99,2.18,2.27,2.17,2.15,-,△0.02,△0.12
DOW,"16,577","17,823","17,425","16,907","16,514",-,△2.32%,△5.23%
NIKKEI,"16,291","17,464","19,034","18,191","17,767","17,698",△0.39%,△7.02%
SANGHAI COMP,"2,116","3,235","3,565","3,362","3,125","3,186",1.97%,△10.63%
"외평채가산금리(23년물, bp)",21,48,43,45,46,-,1,3
"CDS (5 년, bp)",66,54,55,61,64,64,△1,9
"CRS (1 년, %)",1.99,1.49,1.35,1.32,1.31,1.33,0.03,△0.02

[유가·곡물·원자재]
,‘13 말,‘14 말,‘15.12 말,1.5,1.6,1.7,전일비,‘15 말비
Dubai ($/ 배럴),107.88,53.60,32.19,31.66,30.76,27.96,△9.10%,△13.14%
WTI 선물 ($/배럴),98.42,53.27,37.04,35.97,33.97,33.27,△2.06%,△10.18%
Brent 선물 ($/배럴),111.80,57.33,37.28,36.42,34.23,33.75,△1.40%,△9.47%
원당 (센트/파운드),16.41,14.52,15.24,14.57,14.42,14.75,2.29%,△3.22%
밀 (센트/부셀),605,590,470,461,463,469,1.24%,△0.32%
콩 (센트/부셀),"1,313","1,019",871,868,876,877,0.14%,0.66%
옥수수 (센트/부셀),422,397,359,353,354,353,△0.14%,△1.60%
동 ($/톤),"7,395","6,359","4,702","4,647","4,600","4,514",△1.87%,△4.00%
알루미늄 ($/톤),"1,765","1,832","1,508","1,473","1,457","1,455",△0.14%,△3.48%
