일일 경제지표('24.5.10)
"data_date,2024-05-10"

[표]
일일경제지표 (24. 5. 10 금) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.4말,5/8,5/9,5/10,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.57,3.50,3.48,3.50,0.02,△0.05
"CD (91 일, %)",3.98,3.83,3.57,3.58,3.58,3.58,0,△0.25
"국고채 (3년, %)",3.72,3.15,3.53,3.44,3.45,3.44,△0.01,0.29
"회사채 (3년, AA-, %)",5.23,3.90,4.00,3.90,3.91,3.89,△0.02,△0.00
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"3,673","5,521","1,846",510,"△1,336",-

[주가]
,’ 22말,’ 23말,’ 24.4말,5/8,5/9,5/10,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,692.06","2,745.05","2,712.14","2,727.63",0.57%,2.72%
- 거래대금 (억원),"60,365","103,597","113,471","102,936","111,027","115,668","4,641",-
KOSDAQ,679.29,866.57,868.93,872.42,870.15,864.16,△0.69%,△0.28%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","1,728","3,441","△3,782","1,224","5,006",-

[환율]
,’ 22말,’ 23말,’ 24.4말,5/8,5/9,5/10,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,377.00","1,361.50","1,370.10","1,368.10",△0.15,6.22
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,374.90","1,361.80","1,367.90","1,365.60",△0.17,6.12
￦/ CNY,181.44,181.37,190.15,188.81,188.74,189.34,0.32,4.39
￦/ Y100,945.56,912.25,876.02,877.09,880.02,879.41,△0.07,△3.60
Y/U$,133.73,141.19,157.19,155.23,155.69,155.57,△0.08,10.18
U$/EUR,1.0617,1.1105,1.0721,1.0744,1.0740,1.0778,0.35,△2.95
CNY/U$,6.9630,7.1092,7.2452,7.2252,7.2250,7.2243,△0.01,1.62

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.4말,5/8,5/9,5/10,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.59,5.58,5.59,5.59,△0.00,△0.02
DOW,"33,221","37,657","38,386","38,884","39,056","39,388",0.85%,4.60%
NIKKEI,"26,095","33,540","38,406","38,202","38,074","38,229",0.41%,13.98%
SHANGHAI COMP,"3,089","2,955","3,105","3,128","3,154","3,155",0.01%,6.76%
"외평채가산금리(30년만기, bp)",43,34,30,30,30,31,1.00,△3.00
"CDS (5 년, bp)",55,28,38,36,35,35,0.22,7.50
"CRS SOFR (1 년, %)",3.16,2.83,3.06,3.06,3.06,3.06,0.00,0.23

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,5/7,5/8,5/9,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,84.12,82.98,84.67,2.04%,9.85%
WTI 선물 ($/배럴),80.26,71.65,81.93,78.38,78.99,79.26,0.34%,10.62%
밀 (센트/부셀),792,628,603,643,634,638,0.63%,1.59%
옥수수 (센트/부셀),679,471,447,467,459,457,△0.44%,△2.97%
동 ($/톤),"8,387","8,476","9,974","9,847","9,740","9,728",△0.12%,14.77%
알루미늄 ($/톤),"2,361","2,336","2,545","2,513","2,488","2,494",0.24%,6.76%

[반도체]
,’ 22말,’ 23말,’ 24.2말,’ 24.3말,’ 24.4말,5/7,5/8,5/9,5월( ∼9)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.95,1.93,1.94,1.95,1.95,1.95,1.95
"(%, YoY)",△23.0,△14.8,6.6,13.0,18.6,21.4,21.6,22.0,23.6
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.42,6.41,6.40,6.39,6.39,6.39,6.39
"(%, YoY)",10.7,△2.3,△0.7,△0.2,0.0,0.0,0.0,0.0,0.1
