일일경제지표('18.10.16.)
"data_date,2018-10-16"

[표]
일일경제지표 (18. 10. 16 화) 17:30 현재

[표]
KOSPI 지수(0.00%) 달러 환율(0.56%하락)

[금리]
,‘16 말,‘17 말,‘18.9 말,10.12,10.15,10.16,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.59,1.50,1.52,1.50,△0.02,△0.05
CD (91 일),1.52,1.66,1.65,1.66,1.67,1.68,0.01,0.02
국고채 (3년),1.64,2.14,2.01,2.05,2.05,2.05,△0.00,△0.09
국고채 (5년),1.80,2.34,2.18,2.23,2.22,2.22,△0.01,△0.13
"회사채 (3년, AA-)",2.13,2.68,2.45,2.49,2.49,2.48,△0.00,△0.20
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"3,339","6,944","2,770",△365,"△3,135.00",△299

[주가]
,‘16 말,‘17 말,‘18.9 말,10.12,10.15,10.16,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,343.07","2,161.85","2,145.12","2,145.12",0,△13.06%
"- 거래대금 (억원, 일평균)",-,"42,744","72,152","60,851","47,089","39,367",△16.40%,-
KOSDAQ,631.44,798.42,822.27,731.50,718.87,731.50,1.76%,△8.38%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△3,018",886,"△1,362",△628,734,-

[환율]
,‘16 말,‘17 말,‘18.9 말,10.12,10.15,10.16,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,109.30","1,131.40","1,134.30","1,128.00",△0.56,5.37
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,108.90","1,130.50","1,133.50","1,127.10",△0.56,5.34
￦/ CNY,173.68,163.90,161.31,163.42,163.69,163.05,△0.39,△0.52
￦/ EUR,"1,262.53","1,276.79","1,290.23","1,311.63","1,310.80","1,305.43",△0.41,2.24
￦/ Y100,"1,035.41",949.28,977.70,"1,006.40","1,013.85","1,006.60",△0.71,6.04
Y/U$,116.64,112.77,113.46,112.42,111.88,112.06,0.16,△0.63
U$/EUR,1.0454,1.1927,1.1631,1.1593,1.1556,1.1573,0.15,△2.97
CNY/U$,6.9550,6.5426,6.8850,6.9049,6.9214,6.9237,0.03,5.82

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.9 말,10.12,10.15,10.16,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.40,2.44,2.44,-,0,0.74
DOW,"19,763","24,719","26,458","25,340","25,251",-,△0.35%,2.15%
NIKKEI,"19,114","22,765","24,120","22,695","22,271","22,549",1.25%,△0.95%
SHANGHAI COMP,"3,098","3,307","2,821","2,607","2,571","2,546",△0.94%,△23.01%
"외평채가산금리(23년물, bp)",25,76,60,62,60,-,△2,△16.00
"CDS (5 년, bp)",44,56,38,40,40,40,△0,△15.83
"CRS (1 년, %)",1.00,1.38,1.41,1.39,1.39,1.40,0,0.02

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.9 말,10.11,10.12,10.15,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,80.03,80.66,79.36,79.30,△0.08%,23.27%
WTI 선물 ($/배럴),53.72,60.42,73.25,70.97,71.34,71.78,0.62%,18.80%
Brent 선물 ($/배럴),56.82,66.87,82.72,80.26,80.43,80.78,0.44%,20.80%
원당 (센트/파운드),19.51,15.16,10.42,12.92,13.07,13.43,2.75%,△11.41%
밀 (센트/부셀),408,427,509,508,517,525,1.55%,22.95%
콩 (센트/부셀),"1,004",962,846,858,868,892,2.76%,△7.28%
옥수수 (센트/부셀),352,351,356,369,374,378,1.07%,7.69%
동 ($/톤),"5,501","7,157","6,180","6,155","6,325","6,296",△0.46%,△12.03%
알루미늄 ($/톤),"1,714","2,242","2,012","2,024","2,045","2,028",△0.83%,△9.55%
