일일 경제지표('24.7.4)
"data_date,2024-07-04"

[표]
일일경제지표 (24. 7. 4 목) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.5말,7/2,7/3,7/4,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.52,3.51,3.48,3.50,0.02,△0.05
"CD (91 일, %)",3.98,3.83,3.61,3.60,3.58,3.58,0,△0.25
"국고채 (3년, %)",3.72,3.15,3.45,3.17,3.16,3.13,△0.03,△0.03
"회사채 (3년, AA-, %)",5.23,3.90,3.87,3.63,3.62,3.59,△0.03,△0.31
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"2,113",△520,"2,156",452,"△1,704",-

[주가]
,’ 22말,’ 23말,’ 24.5말,7/2,7/3,7/4,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,636.52","2,780.86","2,794.01","2,824.94",1.11%,6.39%
- 거래대금 (억원),"60,365","103,597","163,539","116,484","102,439","130,671","28,232",-
KOSDAQ,679.29,866.57,839.98,829.91,836.10,840.81,0.56%,△2.97%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,824","△1,352","2,747","3,419",671,-

[환율]
,’ 22말,’ 23말,’ 24.5말,7/2,7/3,7/4,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,384.50","1,388.20","1,390.60","1,380.40",△0.73,7.17
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,377.20","1,383.40","1,388.60","1,388.60",0,7.91
￦/ CNY,181.44,181.37,189.18,190.95,190.09,190.13,0.02,4.83
￦/ Y100,945.56,912.25,882.27,858.61,858.82,855.37,△0.40,△6.24
Y/U$,133.73,141.19,156.93,161.68,161.92,161.38,△0.33,14.30
U$/EUR,1.0617,1.1105,1.0819,1.0732,1.0736,1.0786,0.47,△2.87
CNY/U$,6.9630,7.1092,7.2431,7.2712,7.2734,7.2716,△0.02,2.28

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.5말,7/2,7/3,7/4,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.61,5.58,5.58,5.58,△0.00,△0.03
DOW,"33,221","37,657","38,111","39,170","39,332","39,308",△0.06%,4.39%
NIKKEI,"26,095","33,540","38,488","40,075","40,581","40,914",0.82%,21.99%
SHANGHAI COMP,"3,089","2,955","3,087","2,997","2,982","2,958",△0.83%,0.10%
"외평채가산금리(30년만기, bp)",43,34,29,28,28,28,0,△6.00
"CDS (5 년, bp)",55,28,35,36,36,35,△0.33,7.51
"CRS SOFR (1 년, %)",2.81,2.83,3.10,2.86,2.84,2.82,△0.02,△0.01

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,7/1,7/2,7/3,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,85.65,87.08,86.60,△0.55%,12.35%
WTI 선물 ($/배럴),80.26,71.65,81.93,83.38,82.81,83.88,1.29%,17.07%
밀 (센트/부셀),792,628,603,590,581,574,△1.20%,△8.60%
옥수수 (센트/부셀),679,471,447,398,421,420,△0.24%,△10.83%
동 ($/톤),"8,387","8,476","9,974","9,517","9,547","9,623",0.80%,13.53%
알루미늄 ($/톤),"2,361","2,336","2,545","2,497","2,490","2,487",△0.12%,6.46%

[반도체]
,’ 22말,’ 23말,’ 24.3말,’ 24.4말,’ 24.5말,7/1,7/2,7/3,7월( ∼3)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.93,1.94,1.93,1.89,1.90,1.92,1.90
"(%, YoY)",△23.0,△14.8,13.0,18.6,22.2,26.0,26.2,27.8,27.6
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.41,6.40,6.39,6.34,6.33,6.34,6.34
"(%, YoY)",10.7,△2.3,△0.2,0.0,0.0,0.7,0.5,0.5,0.5
