일일 경제지표('22.12.6)
"data_date,2022-12-06"

[표]
일일경제지표 (22. 12. 6. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.11 말,12/2,12/5,12/6,전일비,21말비
콜금리 (1일),0.57,1.11,3.25,3.27,3.21,3.22,0.01,2.11
CD (91 일),0.66,1.29,4.03,4.03,4.03,4.03,0,2.74
국고채 (3년),0.98,1.80,3.69,3.62,3.61,3.63,0.02,1.84
"회사채 (3년, AA-)",2.21,2.42,5.45,5.39,5.37,5.39,0.02,2.97
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△1,278",311,"1,492","1,682",190,-

[주가]
,‘20 말,‘21 말,’22.11 말,12/2,12/5,12/6,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,472.53","2,434.33","2,419.32","2,393.16",△1.08%,△19.63%
"- 거래대금 (억원, 일평균)","179,288","132,923","89,125","122,330","99,677","109,159",9.51%,-
KOSDAQ,968.42,"1,033.98",729.54,732.95,733.32,719.44,△1.89%,△30.42%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","9,886","△5,161","△3,448","△1,624",△53,-

[환율]
,‘20 말,‘21 말,’22.11 말,12/2,12/5,12/6,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,318.80","1,299.90","1,292.60","1,318.80",2.03,10.94
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,320.10","1,300.20","1,293.20","1,318.80",1.98,10.82
￦/ CNY,166.04,186.51,185.25,184.52,186.83,185.82,△0.54,△0.37
￦/ Y100,"1,051.19","1,032.48",952.61,962.60,960.40,961.08,0.07,△6.92
Y/U$,103.34,115.14,138.44,135.04,134.59,137.22,1.95,19.18
U$/EUR,1.2279,1.1318,1.0345,1.0531,1.0573,1.0481,△0.87,△7.40
CNY/U$,6.5305,6.3681,7.1427,7.0522,6.9522,6.9820,0.43,9.64

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.11 말,12/2,12/5,12/6,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.12,4.17,4.18,4.22,0.03,4.00
DOW,"30,410","36,489","33,853","34,395","34,430","33,947",△1.40%,△6.97%
NIKKEI,"27,444","28,792","27,969","27,778","27,820","27,886",0.24%,△3.15%
SHANGHAI COMP,"3,473","3,619","3,151","3,156","3,212","3,213",0.02%,△11.24%
"외평채가산금리(30년만기, bp)",32,15,45,42,41,40,△1.00,25.00
"CDS (5 년, bp)",22,21,51,49,50,51,1.23,29.81
"CRS (1 년, %)",0.24,1.00,3.36,3.32,3.43,3.47,0.04,2.48

[유가·곡물·원자재]
,‘20 말,’21 말,’22.11 말,12/1,12/2,12/5,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,80.44,81.37,80.98,80.81,△0.21%,4.78%
WTI 선물 ($/배럴),48.52,75.21,80.55,81.22,79.98,76.93,△3.81%,2.29%
밀 (센트/부셀),641,771,796,783,761,739,△2.89%,△4.15%
옥수수 (센트/부셀),484,593,667,661,646,641,△0.77%,8.09%
동 ($/톤),"7,742","9,692","8,198","8,217","8,342","8,440",1.17%,△12.92%
알루미늄 ($/톤),"1,978","2,806","2,387","2,431","2,449","2,485",1.47%,△11.44%

[반도체]
,’20,‘21,‘22.9 월,10월,11월,12/1,12/2,12/5,12월 (~5)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.51,2.41,2.16,2.10,2.09,2.09,2.09
"(%, YoY)",△21.9,8.0,△32.7,△32.4,△33.1,△36.5,△37.1,△37.2,△39.0
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.53,6.51,6.51,6.51,6.52
"(%, YoY)",7.0,32.8,△5.4,△9.6,△11.2,△11.7,△11.7,△11.7,△12.6
