일일경제지표('16.9.26.)
"data_date,2016-09-26"

[표]
일일경제지표 (16. 9 . 26. 월 ) 17:30 현재

[표]
KOSPI 지수(0.34%하락) 달러 환율(0.50%상승)

[금리]
,‘14 말,‘15 말,‘16.8 말,9/22,9/23,9/26,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.24,1.24,1.24,1.24,0,△0.25
CD (91 일),2.13,1.67,1.34,1.34,1.34,1.34,0,△0.33
국고채 (3년),2.10,1.66,1.31,1.30,1.30,1.31,0.01,△0.35
국고채 (5년),2.28,1.81,1.35,1.33,1.33,1.34,0.01,△0.47
"회사채 (3년, AA-)",2.43,2.11,1.69,1.70,1.70,1.71,0.01,△0.41
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"1,296",△187,323,355,32,-

[주가]
,‘14 말,‘15 말,‘16.8 말,9/22,9/23,9/26,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,034.65","2,049.70","2,054.07","2,047.11",△0.34%,4.37%
"- 거래대금 (억원, 일평균)","36,950","37,066","54,859","42,599","45,366","36,120","△9,246",-
KOSDAQ,542.97,682.35,663.69,685.24,688.59,686.76,△0.27%,0.65%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△45,"1,940",348,△51,△399,-

[환율]
,‘14 말,‘15 말,‘16.8 말,9/22,9/23,9/26,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,114.80","1,103.30","1,102.40","1,107.90",0.50,△5.51
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,115.80","1,103.80","1,102.80","1,108.20",0.49,△5.58
￦/ CNY,177.21,180.70,166.91,165.40,165.30,166.09,0.48,△8.09
￦/ EUR,"1,333.89","1,281.54","1,242.44","1,238.12","1,235.13","1,243.95",0.71,△2.93
￦/ Y100,913.04,974.08,"1,080.65","1,099.01","1,093.11","1,098.45",0.49,12.77
Y/U$,120.40,120.37,103.16,100.39,100.85,100.86,0.01,△16.21
U$/EUR,1.2134,1.0930,1.1145,1.1222,1.1204,1.1228,0.21,2.73
CNY/U$,6.2210,6.4900,6.6787,6.6691,6.6696,6.6702,0.01,2.78

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.8 말,9/22,9/23,9/26,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.84,0.86,0.85,-,△0.01,0.24
"T/NOTE (10 년, %)",2.18,2.27,1.58,1.62,1.62,-,△0.00,△0.65
DOW,"17,823","17,425","18,401","18,392","18,261",-,△0.71%,4.80%
NIKKEI,"17,464","19,034","16,887",-,"16,754","16,545",△1.25%,△13.08%
SHANGHAI COMP,"3,235","3,565","3,084","3,042","3,034","2,980",△1.76%,△16.41%
"외평채가산금리(23년물, bp)",48,43,19,19,18,-,△1,△25
"CDS (5 년, bp)",54,55,44,42,40,41,1,△14
"CRS (1 년, %)",1.49,1.35,1.15,1.21,1.20,1.20,0.00,△0.15

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.8 말,9/21,9/22,9/23,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,44.79,43.08,43.58,43.39,△0.44%,34.79%
WTI 선물 ($/배럴),53.27,37.04,44.70,45.34,46.32,44.48,△3.97%,20.09%
Brent 선물 ($/배럴),57.33,37.28,47.04,46.83,47.65,45.89,△3.69%,23.10%
원당 (센트/파운드),14.52,15.24,20.06,22.20,22.17,22.13,△0.18%,45.21%
밀 (센트/부셀),590,470,361,408,406,405,△0.18%,△13.88%
콩 (센트/부셀),"1,019",871,960,976,977,955,△2.20%,9.61%
옥수수 (센트/부셀),397,359,302,340,337,337,△0.07%,△6.20%
동 ($/톤),"6,359","4,702","4,613","4,733","4,816","4,815",△0.01%,2.40%
알루미늄 ($/톤),"1,832","1,508","1,601","1,570","1,612","1,638",1.61%,8.62%
