일일경제지표('21.2.1)
"data_date,2021-02-01"

[표]
일일경제지표 (21. 2. 1. 월) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.1 말,1.28,1.29,2.1,전일비,20말비
콜금리 (1일),1.31,0.57,0.46,0.45,0.46,0.52,0.06,△0.05
CD (91 일),1.53,0.66,0.70,0.70,0.70,0.70,0,0.04
국고채 (3년),1.36,0.98,0.97,0.98,0.97,0.99,0.02,0.02
"회사채 (3년, AA-)",1.94,2.21,2.09,2.10,2.09,2.09,△0.00,△0.12
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","6,399","6,114","6,399","10,200","3,801",-

[주가]
,‘19 말,‘20 말,‘21.1 말,1.28,1.29,2.1,전일비,20말비
KOSPI,"2,197.67","2,873.47","2,976.21","3,069.05","2,976.21","3,056.53",2.70%,6.37%
"- 거래대금 (억원, 일평균)","54,296","179,288","286,392","251,903","286,392","314,086",9.67%,-
KOSDAQ,669.83,968.42,928.73,961.23,928.73,956.92,3.04%,△1.19%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△2,184","△17,600","△2,184","4,985",△328,-

[환율]
,‘19 말,‘20 말,‘21.1 말,1.28,1.29,2.1,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,118.80","1,119.60","1,118.80","1,116.50",△0.21,2.78
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,118.60","1,119.70","1,118.60","1,116.30",△0.21,2.76
￦/ CNY,165.50,166.04,173.34,172.86,173.34,172.84,△0.29,4.10
￦/ Y100,"1,059.75","1,051.19","1,070.72","1,073.96","1,070.72","1,066.69",△0.38,1.47
Y/U$,109.12,103.34,104.49,104.25,104.49,104.67,0.17,1.29
U$/EUR,1.1194,1.2279,1.2100,1.2097,1.2100,1.2129,0.24,△1.22
CNY/U$,6.9848,6.5305,6.4587,6.4786,6.4587,6.4595,0.01,△1.09

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.1 말,1.28,1.29,2.1,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.21,0.22,0.21,0.21,△0.00,△0.04
DOW,"28,645","30,410","30,603","30,303","30,603","29,983",△2.03%,△1.40%
NIKKEI,"23,657","27,444","27,663","28,197","27,663","28,091",1.55%,2.36%
SHANGHAI COMP,"3,040","3,473","3,480","3,505","3,480","3,505",0.72%,0.93%
"외평채가산금리(30년만기, bp)",37,15,24,25,24,25,1.00,△7.00
"CDS (5 년, bp)",22,22,25,25,25,25,0.05,2.45
"CRS (1 년, %)",0.83,0.24,0.12,0.14,0.12,0.14,0.02,△0.11

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.1 말,1.27,1.28,1.29,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,54.65,55.74,54.77,54.65,△0.22%,6.86%
WTI 선물 ($/배럴),61.06,48.52,52.20,52.85,52.34,52.20,△0.27%,7.58%
밀 (센트/부셀),559,641,663,658,647,663,2.47%,3.43%
옥수수 (센트/부셀),388,484,547,534,535,547,2.24%,13.02%
동 ($/톤),"6,156","7,742","7,877","7,895","7,779","7,877",1.26%,1.74%
알루미늄 ($/톤),"1,800","1,978","1,987","2,004","1,979","1,987",0.40%,0.46%

[반도체]
,‘19,‘20,‘20.10 월,11월,12월,1.27,1.28,1.29,1월 (~29)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,2.92,2.82,3.17,3.54,3.61,3.69,3.48
"(%, YoY)",△51.7,△21.9,△3.0,0.3,8.7,2.8,3.5,6.9,7.5
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.65,5.64,5.61,5.66,5.66,5.66,5.64
"(%, YoY)",△15.9,7.0,△2.3,△4.4,△5.4,△8.1,△8.1,△8.6,△7.2
