일일 경제지표('22.10.7)
"data_date,2022-10-07"

[표]
일일경제지표 (22. 10. 7. 금) 17:30 현재

[금리]
,’20 말,’21 말,’22.9 말,10/5,10/6,10/7,전일비,21말비
콜금리 (1일),0.57,1.11,2.54,2.54,2.51,2.55,0.04,1.44
CD (91 일),0.66,1.29,3.24,3.32,3.32,3.32,0,2.03
국고채 (3년),0.98,1.80,4.19,4.16,4.15,4.28,0.13,2.48
"회사채 (3년, AA-)",2.21,2.42,5.28,5.24,5.23,5.36,0.13,2.94
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,174","2,820","4,648","5,781","1,133",-

[주가]
,‘20 말,‘21 말,‘22.9 말,10/5,10/6,10/7,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,155.49","2,215.22","2,237.86","2,232.84",△0.22%,△25.01%
"- 거래대금 (억원, 일평균)","179,288","132,923","111,605","107,073","132,604","102,669",△22.57%,-
KOSDAQ,968.42,"1,033.98",672.65,685.34,706.01,698.49,△1.07%,△32.45%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,617","△1,890","3,865",△348,△109,-

[환율]
,‘20 말,‘21 말,‘22.9 말,10/5,10/6,10/7,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,430.20","1,410.10","1,402.40","1,412.40",0.71,18.81
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,431.40","1,419.10","1,401.90","1,412.10",0.73,18.66
￦/ CNY,166.04,186.51,199.66,198.29,197.15,198.55,0.71,6.46
￦/ Y100,"1,051.19","1,032.48",989.89,978.56,970.25,974.00,0.39,△5.66
Y/U$,103.34,115.14,144.48,144.10,144.54,145.01,0.33,25.94
U$/EUR,1.2279,1.1318,0.9806,0.9975,0.9908,0.9773,△1.36,△13.65
CNY/U$,6.5305,6.3681,7.0930,7.1135,7.1135,7.1135,0,11.71

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.9 말,10/5,10/6,10/7,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.74,3.74,3.78,3.83,0.04,3.61
DOW,"30,410","36,489","29,226","30,316","30,274","29,927",△1.15%,△17.98%
NIKKEI,"27,444","28,792","25,937","27,121","27,311","27,116",△0.71%,△5.82%
SHANGHAI COMP,"3,473","3,619","3,024","주1) 3,024","3,024","3,024",0,△16.43%
"외평채가산금리(30년만기, bp)",32,15,40,40,39,39,0,24.00
"CDS (5 년, bp)",22,21,61,56,56,58,1.34,36.34
"CRS (1 년, %)",0.24,1.00,2.76,2.86,2.92,2.94,0.02,1.95

[유가·곡물·원자재]
,‘20 말,’21 말,’22.9 말,10/4,10/5,10/6,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,89.51,88.82,91.22,93.31,2.29%,20.99%
WTI 선물 ($/배럴),48.52,75.21,79.49,86.52,87.76,88.45,0.79%,17.60%
밀 (센트/부셀),641,771,922,903,902,879,△2.55%,14.01%
옥수수 (센트/부셀),484,593,678,683,684,676,△1.17%,14.00%
동 ($/톤),"7,742","9,692","7,647","7,596","7,661","7,744",1.08%,△20.10%
알루미늄 ($/톤),"1,978","2,806","2,180","2,262","2,289","2,355",2.88%,△16.07%

[반도체]
,’20,‘21,‘22.7 월,8월,9월,10/4,10/5,10/6,10월 (~6)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.11,2.76,2.51,2.47,2.47,2.47,2.47
"(%, YoY)",△21.9,8.0,△31.6,△34.0,△32.7,△32.3,△32.3,△32.2,△30.6
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.83,6.57,6.57,6.57,6.57,6.57,6.57
"(%, YoY)",7.0,32.8,1.4,△4.2,△5.4,△8.4,△8.4,△9.0,△9.6
