일일 경제지표('23.11.10)
"data_date,2023-11-10"

[표]
일일경제지표 (23. 11. 10 금) 17:30 현재

[금리]
,’21 말,’22 말,’23.10 말,11/8,11/9,11/10,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.51,3.46,3.48,3.56,0.08,0.35
"CD (91 일, %)",1.29,3.98,3.82,3.83,3.83,3.83,0,0.62
"국고채 (3년, %)",1.80,3.72,4.09,3.87,3.85,3.86,0.02,0.65
"회사채 (3년, AA-, %)",2.42,5.23,4.91,4.72,4.70,4.71,0.02,1.50
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,080","1,823","1,504","2,852","1,348",-

[주가]
,‘21 말,’22 말,’23.10 말,11/8,11/9,11/10,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,277.99","2,421.62","2,427.08","2,409.66",△0.72%,7.75%
- 거래대금 (억원),"87,274","60,365","69,546","120,865","76,673","72,884",△4.94%,-
KOSDAQ,"1,033.98",679.29,736.10,811.02,802.87,789.31,△1.69%,16.20%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△4,758",207,"2,694",205,"△2,489",-

[환율]
,‘21 말,’22. 말,’23.10 말,11/8,11/9,11/10,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,350.50","1,310.60","1,310.10","1,316.80",0.51,4.14
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,348.60","1,308.30","1,308.20","1,314.90",0.51,3.92
￦/ CNY,186.51,181.44,184.60,180.08,179.79,179.36,△0.24,△1.15
￦/ Y100,"1,032.48",945.56,899.73,870.66,867.56,869.92,0.27,△8.00
Y/U$,115.14,133.73,150.10,150.53,151.01,151.37,0.24,13.19
U$/EUR,1.1318,1.0617,1.0604,1.0687,1.0704,1.0665,△0.36,0.45
CNY/U$,6.3681,6.9630,7.3168,7.2768,7.2856,7.2925,0.09,4.73

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.10 말,11/8,11/9,11/10,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.64,5.63,5.63,5.63,0.00,0.88
DOW,"36,489","33,221","32,929","34,153","34,112","33,892",△0.65%,2.02
NIKKEI,"28,792","26,095","30,859","32,166","32,646","32,568",△0.24%,24.81
SHANGHAI COMP,"3,619","3,089","3,019","3,052","3,053","3,039",△0.47%,△1.63
"외평채가산금리(30년만기, bp)",15,43,34,33,34,35,1.00,△8.00
"CDS (5 년, bp)",21,55,43,36,36,36,0.84,△18.10
"CRS SOFR (1 년, %)",1.00,3.53,3.29,3.19,3.16,3.26,0.09,△0.29

[유가·곡물·원자재]
,’21 말,’22 말,’23.10 말,11/7,11/8,11/9,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,88.05,85.04,82.74,81.29,△1.75%,3.20%
WTI 선물 ($/배럴),75.21,80.26,81.02,77.37,75.33,75.74,0.54%,△5.63%
밀 (센트/부셀),771,792,556,570,592,581,△1.86%,△26.64%
옥수수 (센트/부셀),593,679,479,469,476,468,△1.68%,△31.08%
동 ($/톤),"9,692","8,387","8,038","8,068","8,068","8,031",△0.46%,△4.24%
알루미늄 ($/톤),"2,806","2,361","2,308","2,241","2,241","2,228",△0.58%,△5.63%

[반도체]
,’21,‘22,‘23.8 월,‘23.9 월,‘23.10 월,11/7,11/8,11/9,11월 (~9)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.46,1.48,1.55,1.63,1.63,1.63,1.62
"(%, YoY)",29.9,△23.0,△47.2,△41.3,△35.6,△24.6,△24.5,△24.1,△25.1
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.32,6.32,6.40,6.42,6.42,6.42,6.42
"(%, YoY)",14.7,10.7,△3.8,△3.8,△2.6,△1.7,△1.5,△1.5,△1.6
