일일경제지표('17.8.14.)
"data_date,2017-08-14"

[표]
일일경제지표 (17. 8. 14. 월) 17:30 현재

[표]
KOSPI 지수(0.63%상승) 달러 환율(0.33%하락)

[금리]
,‘15 말,‘16 말,‘17.7 말,8.10,8.11,8.14,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.23,1.23,1.23,0,△0.01
CD (91 일),1.67,1.52,1.39,1.39,1.39,1.39,0,△0.13
국고채 (3년),1.66,1.64,1.72,1.82,1.80,1.80,△0.00,0.16
국고채 (5년),1.81,1.80,1.93,2.20,2.00,2.00,△0.00,0.20
"회사채 (3년, AA-)",2.11,2.13,2.26,2.35,2.34,2.34,0,0.21
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,575","1,592","△1,762","△4,193","△2,431","△4,490"

[주가]
,‘15 말,‘16 말,‘17.7 말,8.10,8.11,8.14,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,402.71","2,359.47","2,319.71","2,334.22",0.63%,15.19%
"- 거래대금 (억원, 일평균)","37,066",-,"56,465","60,791","61,318","46,029",△27.20%,-
KOSDAQ,682.35,631.44,650.47,640.04,628.34,629.37,0.16%,△0.33%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△2,568","△2,625","△6,601","△2,432","4,169",-

[환율]
,‘15 말,‘16 말,‘17.7 말,8.10,8.11,8.14,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,119.00","1,142.00","1,143.50","1,139.70",△0.33,△5.65
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,118.80","1,141.80","1,143.50","1,139.50",△0.35,△5.68
￦/ CNY,180.70,173.68,166.41,171.32,171.55,171.02,△0.31,△1.68
￦/ EUR,"1,281.54","1,262.53","1,312.36","1,340.37","1,345.10","1,347.58",0.18,6.14
￦/ Y100,974.08,"1,035.41","1,011.94","1,038.37","1,047.45","1,040.25",△0.69,0.62
Y/U$,120.37,116.64,110.58,109.98,109.17,109.56,0.36,△6.23
U$/EUR,1.0930,1.0454,1.1728,1.1737,1.1763,1.1824,0.52,12.50
CNY/U$,6.4900,6.9550,6.7213,6.6683,6.6700,6.6607,△0.14,△4.07

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.7 말,8.10,8.11,8.14,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.31,1.31,1.32,-,0.01,0.32
"T/NOTE (10 년, %)",2.27,2.45,2.30,2.20,2.19,-,△0.00,△0.25
DOW,"17,425","19,763","21,891","21,844","21,858",-,0.07%,10.60%
NIKKEI,"19,034","19,114","19,925","19,730",-,"19,537",△0.98%,2.21%
SHANGHAI COMP,"3,565","3,098","3,273","3,260","3,209","3,237",0.90%,4.51%
"외평채가산금리(23년물, bp)",43,25,78,79,82,-,3,57.00
"CDS (5 년, bp)",55,44,58,66,69,69,△0,24.82
"CRS (1 년, %)",1.35,1.00,0.89,0.89,0.89,0.88,△0.01,△0.12

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.7 말,8.9,8.10,8.11,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.38,-,51.62,49.86,△3.41%,△7.38%
WTI 선물 ($/배럴),37.04,53.72,50.17,49.56,48.59,48.82,0.47%,△9.12%
Brent 선물 ($/배럴),37.28,56.82,52.65,52.70,51.90,52.10,0.39%,△8.31%
원당 (센트/파운드),15.24,19.51,14.91,13.64,13.24,13.20,△0.30%,△32.34%
밀 (센트/부셀),470,408,475,460,441,439,△0.45%,7.60%
콩 (센트/부셀),871,"1,004","1,007",973,940,945,0.53%,△5.88%
옥수수 (센트/부셀),359,352,385,386,371,375,1.08%,6.53%
동 ($/톤),"4,702","5,501","6,347","6,465","6,417","6,354",△0.98%,15.51%
알루미늄 ($/톤),"1,508","1,714","1,904","2,018","2,024","2,041",0.84%,19.11%
