일일경제지표('18.8.22.)
"data_date,2018-08-22"

[표]
일일경제지표 (18. 8. 22. 수) 17:30 현재

[표]
KOSPI 지수(0.14%상승) 달러 환율(0.04%상승)

[금리]
,‘16 말,‘17 말,‘18.7 말,8.20,8.21,8.22,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.49,1.50,1.49,△0.01,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,1.99,1.92,1.96,0.04,△0.17
국고채 (5년),1.80,2.34,2.36,2.18,2.13,2.17,0.04,△0.17
"회사채 (3년, AA-)",2.13,2.68,2.78,2.65,2.59,2.63,0.03,△0.05
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,165","1,712",△60,339,399,405

[주가]
,‘16 말,‘17 말,‘18.7 말,8.20,8.21,8.22,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,295.26","2,247.88","2,270.06","2,273.33",0.14%,△7.87%
"- 거래대금 (억원, 일평균)",-,"42,744","48,784","44,190","51,830","50,685",△2.21%,-
KOSDAQ,631.44,798.42,775.52,769.78,787.15,785.96,△0.15%,△1.56%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,332","△1,086","2,179","1,627",△552,-

[환율]
,‘16 말,‘17 말,‘18.7 말,8.20,8.21,8.22,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,118.70","1,123.10","1,118.40","1,118.90",0.04,4.52
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,118.10","1,122.40","1,117.90","1,118.20",0.03,4.50
￦/ CNY,173.68,163.90,163.80,163.92,163.46,163.52,0.04,△0.23
￦/ EUR,"1,262.53","1,276.79","1,310.22","1,281.79","1,288.84","1,293.78",0.38,1.33
￦/ Y100,"1,035.41",949.28,"1,004.85","1,015.74","1,016.36","1,013.59",△0.27,6.77
Y/U$,116.64,112.77,111.33,110.57,110.04,110.39,0.32,△2.11
U$/EUR,1.0454,1.1927,1.1712,1.1413,1.1524,1.1563,0.34,△3.05
CNY/U$,6.9550,6.5426,6.8260,6.8545,6.8428,6.8431,0.00,4.59

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.7 말,8.20,8.21,8.22,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.31,2.31,-,△0.00,0.62
DOW,"19,763","24,719","25,415","25,759","25,822",-,0.25%,4.46%
NIKKEI,"19,114","22,765","22,554","22,199","22,220","22,363",0.64%,△1.77%
SHANGHAI COMP,"3,098","3,307","2,876","2,698","2,734","2,715",△0.70%,△17.92%
"외평채가산금리(23년물, bp)",25,76,66,66,68,-,2,△8.00
"CDS (5 년, bp)",44,56,42,42,42,41,△0,△14.87
"CRS (1 년, %)",1.00,1.38,1.31,1.23,1.20,1.18,△0.02,△0.20

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.7 말,8.17,8.20,8.21,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,73.69,70.38,70.81,71.11,0.42%,10.54%
WTI 선물 ($/배럴),53.72,60.42,68.76,65.91,66.43,67.35,1.38%,11.47%
Brent 선물 ($/배럴),56.82,66.87,74.25,71.83,72.21,72.63,0.58%,8.61%
원당 (센트/파운드),19.51,15.16,10.55,10.18,10.09,10.17,0.79%,△32.92%
밀 (센트/부셀),408,427,554,580,563,548,△2.66%,28.34%
콩 (센트/부셀),"1,004",962,919,893,893,886,△0.78%,△7.90%
옥수수 (센트/부셀),352,351,387,379,377,374,△0.80%,6.55%
동 ($/톤),"5,501","7,157","6,213","5,844","5,963","6,026",1.06%,△15.80%
알루미늄 ($/톤),"1,714","2,242","2,061","1,999","2,033","2,041",0.39%,△8.97%
