일일경제지표('16.6.13.)
"data_date,2016-06-13"

[표]
일일경제지표 (16. 6 . 13 월) 17:30 현재

[표]
KOSPI 지수(1.91%하락) 달러 환율(0.68%상승)

[금리]
,‘14 말,‘15 말,‘16.5 말,6.9,6.10,6.13,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.48,1.24,1.24,0,△0.25
CD (91 일),2.13,1.67,1.56,1.39,1.39,1.39,0,△0.28
국고채 (3년),2.10,1.66,1.50,1.35,1.32,1.31,△0.01,△0.35
국고채 (5년),2.28,1.81,1.58,1.43,1.42,1.39,△0.03,△0.42
"회사채 (3년, AA-)",2.43,2.11,1.95,1.80,1.79,1.78,△0.01,△0.33
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,689,△217,"5,302","14,630","9,328",-

[주가]
,‘14 말,‘15 말,‘16.5 말,6.9,6.10,6.13,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,983.40","2,024.17","2,017.63","1,979.06",△1.91%,0.91%
"- 거래대금 (억원, 일평균)","36,950","37,066","86,124","79,550","47,771","45,435","△2,336",-
KOSDAQ,542.97,682.35,698.45,705.08,706.81,695.61,△1.58%,1.94%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△79,"3,159",△108,"△1,958","△1,850",-

[환율]
,‘14 말,‘15 말,‘16.5 말,6.9,6.10,6.13,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,191.70","1,156.00","1,165.50","1,173.40",0.68,0.08
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,192.30","1,156.50","1,166.90","1,174.70",0.67,0.09
￦/ CNY,177.21,180.70,181.00,176.14,177.55,178.18,0.35,△1.39
￦/ EUR,"1,333.89","1,281.54","1,333.63","1,317.38","1,316.90","1,320.54",0.28,3.04
￦/ Y100,913.04,974.08,"1,071.38","1,083.41","1,088.64","1,109.18",1.89,13.87
Y/U$,120.40,120.37,111.23,106.70,107.06,105.79,△1.19,△12.11
U$/EUR,1.2134,1.0930,1.1191,1.1396,1.1299,1.1254,△0.40,2.96
CNY/U$,6.2210,6.4900,6.5576,6.5590,6.5590,6.5841,0.38,1.45

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.5 말,6.9,6.10,6.13,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.67,0.66,0.66,-,△0.00,0.05
"T/NOTE (10 년, %)",2.18,2.27,1.85,1.69,1.64,-,△0.05,△0.63
DOW,"17,823","17,425","17,787","17,985","17,865",-,△0.67%,2.53%
NIKKEI,"17,464","19,034","17,235","16,668","16,601","16,136",△2.80%,△15.22%
SANGHAI COMP,"3,235","3,565","2,915",-,-,"2,904",△0.78%,△18.54%
"외평채가산금리(23년물, bp)",48,43,24,25,26,-,1,△17
"CDS (5 년, bp)",54,55,58,58,60,62,2,7
"CRS (1 년, %)",1.49,1.35,1.33,1.17,1.17,1.16,△0.01,△0.19

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.5 말,6.8,6.9,6.10,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,45.90,47.99,48.98,48.23,△1.53%,49.83%
WTI 선물 ($/배럴),53.27,37.04,49.10,51.23,50.56,49.07,△2.95%,32.48%
Brent 선물 ($/배럴),57.33,37.28,49.69,52.51,51.95,50.54,△2.71%,35.57%
원당 (센트/파운드),14.52,15.24,17.49,19.61,19.74,19.70,△0.20%,29.27%
밀 (센트/부셀),590,470,465,520,510,495,△2.99%,5.32%
콩 (센트/부셀),"1,019",871,"1,079","1,178","1,176","1,178",0.19%,35.24%
옥수수 (센트/부셀),397,359,405,431,427,423,△0.82%,17.91%
동 ($/톤),"6,359","4,702","4,700","4,591","4,546","4,504",△0.92%,△4.21%
알루미늄 ($/톤),"1,832","1,508","1,548","1,596","1,592","1,584",△0.47%,5.07%
