일일경제지표('21.10.5)
"data_date,2021-10-05"

[표]
일일경제지표 (21. 10. 5. 화) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.9 말,9.30,10.1,10.5,전일비,20말비
콜금리 (1일),1.31,0.57,0.73,0.73,0.92,0.71,△0.21,0.14
CD (91 일),1.53,0.66,1.04,1.04,1.04,1.04,0,0.38
국고채 (3년),1.36,0.98,1.59,1.59,1.63,1.65,0.02,0.67
"회사채 (3년, AA-)",1.94,2.21,2.05,2.05,2.09,2.10,0.01,△0.11
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","3,202","3,202","6,424","8,284","1,860",-

[주가]
,‘19 말,‘20 말,‘21.9 말,9.30,10.1,10.5,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,068.82","3,068.82","3,019.18","2,962.17",△1.89%,3.09%
"- 거래대금 (억원, 일평균)","54,296","179,288","189,779","189,779","178,919","160,821",△10.12%,-
KOSDAQ,669.83,968.42,"1,003.27","1,003.27",983.20,955.37,△2.83%,△1.35%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840",△283,△283,"△3,967","△5,123",29,-

[환율]
,‘19 말,‘20 말,‘21.9 말,9.30,10.1,10.5,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,184.00","1,184.00","1,188.70","1,188.70",0,9.43
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,185.10","1,185.10","1,188.80","1,189.70",0.08,9.52
￦/ CNY,165.50,166.04,183.18,183.18,184.34,184.46,0.07,11.09
￦/ Y100,"1,059.75","1,051.19","1,058.09","1,058.09","1,069.65","1,069.36",△0.03,1.73
Y/U$,109.12,103.34,111.90,111.90,111.13,111.16,0.03,7.57
U$/EUR,1.1194,1.2279,1.1597,1.1597,1.1580,1.1592,0.10,△5.59
CNY/U$,6.9848,6.5305,6.4658,6.4658,6.4452,6.4452,0,△1.31

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.9 말,9.30,10.1,10.5,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.13,0.13,0.13,0.00,△0.12
DOW,"28,645","30,410","34,391","34,391","33,844","34,003",0.47%,11.82%
NIKKEI,"23,657","27,444","29,453","29,453","28,771","27,822",△3.30%,1.38%
SHANGHAI COMP,"3,040","3,473","3,568","3,568","3,568","3,568",0,2.74%
"외평채가산금리(30년만기, bp)",50,32,17,17,17,18,1.00,△14.00
"CDS (5 년, bp)",22,22,19,19,20,20,0.07,△2.45
"CRS (1 년, %)",0.83,0.24,0.65,0.65,0.68,0.71,0.02,0.47

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.9 말,9.30,10.1,10.4,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,75.92,75.92,75.68,77.17,1.97%,50.90%
WTI 선물 ($/배럴),61.06,48.52,75.03,75.03,75.88,77.62,2.29%,59.98%
밀 (센트/부셀),559,641,726,726,755,757,0.26%,18.10%
옥수수 (센트/부셀),388,484,537,537,542,541,△0.18%,11.78%
동 ($/톤),"6,156","7,742","9,041","9,041","9,113","9,268",1.70%,19.71%
알루미늄 ($/톤),"1,800","1,978","2,851","2,851","2,865","2,889",0.84%,46.06%

[반도체]
,‘19,‘20,‘21.7 월,8월,9월,9.30,10.1,10.4,10월 (~4)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.55,4.19,3.74,3.66,3.65,3.65,3.65
"(%, YoY)",△51.7,△21.9,70.2,62.4,29.0,23.8,23.6,23.5,25.0
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.74,6.86,6.95,6.98,7.03,7.08,7.05
"(%, YoY)",△15.9,7.0,23.7,23.1,23.3,23.7,24.6,25.5,24.8
