일일경제지표('18.8.20.)
"data_date,2018-08-20"

[표]
일일경제지표 (18. 8. 20. 월) 17:30 현재

[표]
KOSPI 지수(0.04%상승) 달러 환율(0.16%하락)

[금리]
,‘16 말,‘17 말,‘18.7 말,8.16,8.17,8.20,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.49,1.49,1.49,0,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,2.05,2.00,1.99,△0.01,△0.15
국고채 (5년),1.80,2.34,2.36,2.27,2.21,2.18,△0.02,△0.16
"회사채 (3년, AA-)",2.13,2.68,2.78,2.71,2.66,2.65,△0.01,△0.03
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,165","2,063",126,"1,712","1,586","1,778"

[주가]
,‘16 말,‘17 말,‘18.7 말,8.16,8.17,8.20,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,295.26","2,240.80","2,247.05","2,247.88",0.04%,△8.90%
"- 거래대금 (억원, 일평균)",-,"42,744","48,784","60,216","46,453","43,191",△7.02%,-
KOSDAQ,631.44,798.42,775.52,761.18,772.30,769.78,△0.33%,△3.59%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,332","△2,057","1,725","△1,086","△2,811",-

[환율]
,‘16 말,‘17 말,‘18.7 말,8.16,8.17,8.20,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,118.70","1,130.10","1,124.90","1,123.10",△0.16,4.91
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,118.10","1,129.50","1,124.30","1,122.40",△0.17,4.90
￦/ CNY,173.68,163.90,163.80,163.52,163.35,163.92,0.35,0.01
￦/ EUR,"1,262.53","1,276.79","1,310.22","1,286.39","1,280.70","1,281.79",0.09,0.39
￦/ Y100,"1,035.41",949.28,"1,004.85","1,019.67","1,015.44","1,015.74",0.03,7.00
Y/U$,116.64,112.77,111.33,110.83,110.78,110.57,△0.19,△1.95
U$/EUR,1.0454,1.1927,1.1712,1.1383,1.1385,1.1413,0.25,△4.31
CNY/U$,6.9550,6.5426,6.8260,6.8936,6.8856,6.8545,△0.45,4.77

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.7 말,8.16,8.17,8.20,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.31,2.31,-,0.00,0.62
DOW,"19,763","24,719","25,415","25,559","25,669",-,0.43%,3.84%
NIKKEI,"19,114","22,765","22,554","22,192","22,270","22,199",△0.32%,△2.49%
SHANGHAI COMP,"3,098","3,307","2,876","2,705","2,669","2,698",1.11%,△18.41%
"외평채가산금리(23년물, bp)",25,76,66,66,66,-,0,△10.00
"CDS (5 년, bp)",44,56,42,43,42,42,△0,△14.25
"CRS (1 년, %)",1.00,1.38,1.31,1.25,1.24,1.23,△0.01,△0.15

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.7 말,8.14,8.16,8.17,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,73.69,71.79,69.60,70.38,1.12%,9.40%
WTI 선물 ($/배럴),53.72,60.42,68.76,67.04,65.46,65.91,0.69%,9.09%
Brent 선물 ($/배럴),56.82,66.87,74.25,72.46,71.43,71.83,0.56%,7.42%
원당 (센트/파운드),19.51,15.16,10.55,10.34,10.30,10.18,△1.17%,△32.85%
밀 (센트/부셀),408,427,554,561,562,580,3.20%,35.83%
콩 (센트/부셀),"1,004",962,919,880,897,893,△0.45%,△7.17%
옥수수 (센트/부셀),352,351,387,377,380,379,△0.26%,7.98%
동 ($/톤),"5,501","7,157","6,213","6,059","5,860","5,844",△0.27%,△18.35%
알루미늄 ($/톤),"1,714","2,242","2,061","2,038","1,998","1,999",0.05%,△10.84%
