일일경제지표('16.3.2.)
"data_date,2016-03-02"

[표]
일일경제지표 (16. 3. 2 수) 17:30 현재

[표]
KOSPI 지수(1.60%상승) 달러 환율(0.74%하락)

[금리]
,‘14 말,‘15 말,‘16.1 말,2.26,2.29,3.2,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.49,1.50,1.52,0.02,0.03
CD (91 일),2.13,1.67,1.65,1.63,1.63,1.63,0.00,△0.04
국고채 (3년),2.10,1.66,1.56,1.45,1.45,1.47,0.02,△0.19
국고채 (5년),2.28,1.81,1.70,1.55,1.56,1.58,0.02,△0.24
"회사채 (3년, AA-)",2.43,2.11,2.04,1.94,1.94,1.95,0.01,△0.16
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,380,818,△779,"1,366","2,145",-

[주가]
,‘14 말,‘15 말,‘16.1 말,2.26,2.29,3.2,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,912.06","1,920.16","1,916.66","1,947.42",1.60%,△0.71%
"- 거래대금 (억원, 일평균)","36,950","37,066","64,837","46,448","46,154","51,269","5,115",-
KOSDAQ,542.97,682.35,682.80,649.30,651.62,662.25,1.63%,△2.95%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△1,644",965,"1,804","4,378","2,574",-

[환율]
,‘14 말,‘15 말,‘16.1 말,2.26,2.29,3.2,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,199.10","1,238.20","1,236.70","1,227.50",△0.74,4.69
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,200.10","1,239.10","1,237.70","1,228.60",△0.74,4.68
￦/ CNY,177.21,180.70,182.34,189.29,188.16,187.38,△0.41,3.70
￦/ EUR,"1,333.89","1,281.54","1,308.82","1,369.45","1,352.95","1,332.82",△1.49,4.00
￦/ Y100,913.04,974.08,995.10,"1,099.55","1,095.39","1,077.61",△1.62,10.63
Y/U$,120.40,120.37,120.50,112.61,112.90,113.91,0.89,△5.37
U$/EUR,1.2134,1.0930,1.0915,1.1060,1.0940,1.0858,△0.75,△0.66
CNY/U$,6.2210,6.4900,6.5757,6.5352,6.5470,6.5498,0.04,0.92

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.1 말,2.26,2.29,3.2,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.61,0.64,0.63,-,△0.01,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.92,1.76,1.83,-,0.06,△0.44
DOW,"17,823","17,425","16,466","16,640","16,865",-,1.35%,△3.21%
NIKKEI,"17,464","19,034","17,518","16,188","16,027","16,747",4.49%,△12.02%
SANGHAI COMP,"3,235","3,565","2,738","2,767","2,682","2,850",6.25%,△20.07%
"외평채가산금리(23년물, bp)",48,43,46,43,43,-,0,0
"CDS (5 년, bp)",54,55,64,69,69,65,△4,10
"CRS (1 년, %)",1.49,1.35,1.31,1.20,1.22,1.27,0.05,△0.08

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.1 말,2.25,2.29,3.2,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,28.37,29.46,30.43,31.65,4.01%,△1.68%
WTI 선물 ($/배럴),53.27,37.04,33.62,33.07,32.78,34.40,4.94%,△7.13%
Brent 선물 ($/배럴),57.33,37.28,34.74,35.29,35.10,36.81,4.87%,△1.26%
원당 (센트/파운드),14.52,15.24,13.14,14.24,13.91,14.39,3.45%,△5.58%
밀 (센트/부셀),590,470,479,445,443,439,△1.07%,△6.70%
콩 (센트/부셀),"1,019",871,882,859,855,851,△0.50%,△2.35%
옥수수 (센트/부셀),397,359,372,356,355,354,△0.21%,△1.39%
동 ($/톤),"6,359","4,702","4,542","4,655","4,681","4,726",0.96%,0.51%
알루미늄 ($/톤),"1,832","1,508","1,530","1,600","1,589","1,591",0.13%,5.51%
