일일 경제지표('22.6.28)
"data_date,2022-06-28"

[표]
일일경제지표 (22. 6. 28. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.5 말,6/24,6/27,6/28,전일비,21말비
콜금리 (1일),0.57,1.11,1.73,1.75,1.84,1.82,△0.02,0.71
CD (91 일),0.66,1.29,1.96,2.00,2.00,2.32,0.32,1.03
국고채 (3년),0.98,1.80,3.03,3.52,3.57,3.55,△0.02,1.75
"회사채 (3년, AA-)",2.21,2.42,3.81,4.30,4.34,4.34,0,1.93
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858",652,"1,282","13,259","2,848","△10,411",-

[주가]
,‘20 말,‘21 말,‘22.5 말,6/24,6/27,6/28,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,685.90","2,366.60","2,401.92","2,422.09",0.84%,△18.66%
"- 거래대금 (억원, 일평균)","179,288","132,923","100,396","164,266","130,998","119,270",△8.95%,-
KOSDAQ,968.42,"1,033.98",893.36,750.30,770.60,769.51,△0.14%,△25.58%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","10,115","3,479","2,555","△2,720",△206,-

[환율]
,‘20 말,‘21 말,‘22.5 말,6/24,6/27,6/28,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,237.20","1,298.20","1,286.50","1,283.40",△0.24,7.96
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,237.40","1,298.00","1,286.00","1,284.90",△0.09,7.97
￦/ CNY,166.04,186.51,185.67,195.59,192.36,191.96,△0.21,2.92
￦/ Y100,"1,051.19","1,032.48",967.77,962.91,952.54,947.44,△0.54,△8.24
Y/U$,103.34,115.14,127.84,134.82,135.06,135.46,0.30,17.65
U$/EUR,1.2279,1.1318,1.0741,1.0536,1.0558,1.0593,0.33,△6.41
CNY/U$,6.5305,6.3681,6.6520,6.6964,6.6866,6.6863,△0.00,5.00

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.5 말,6/24,6/27,6/28,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,1.58,2.20,2.23,2.24,0.00,2.02
DOW,"30,410","36,489","33,213","30,677","31,501","31,438",△0.20%,△13.84%
NIKKEI,"27,444","28,792","27,280","26,492","26,871","27,049",0.66%,△6.05%
SHANGHAI COMP,"3,473","3,619","3,186","3,350","3,379","3,409",0.89%,△5.80%
"외평채가산금리(30년만기, bp)",32,15,36,38,39,39,0,24.00
"CDS (5 년, bp)",22,21,45,50,48,48,0.47,26.98
"CRS (1 년, %)",0.24,1.00,1.90,2.24,2.27,2.27,0.00,1.28

[유가·곡물·원자재]
,‘20 말,’21 말,’22.5 말,6/23,6/24,6/27,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,116.41,106.48,106.51,110.03,3.30%,42.67%
WTI 선물 ($/배럴),48.52,75.21,114.67,104.27,106.51,109.57,2.87%,45.69%
밀 (센트/부셀),641,771,"1,088",949,937,918,△2.03%,19.07%
옥수수 (센트/부셀),484,593,754,656,674,653,△3.12%,10.12%
동 ($/톤),"7,742","9,692","9,501","8,578","8,281","8,353",0.87%,△13.82%
알루미늄 ($/톤),"1,978","2,806","2,817","2,480","2,436","2,453",0.70%,△12.58%

[반도체]
,’20,‘21,‘22.3 월,4월,5월,6/23,6/24,6/27,6월 (~27)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.85,3.63,3.42,3.34,3.31,3.30,3.39
"(%, YoY)",△21.9,8.0,△11.9,△17.8,△23.6,△26.5,△27.1,△27.7,△24.9
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.89,8.09,8.25,7.76,7.74,7.55,8.10
"(%, YoY)",7.0,32.8,33.5,34.7,33.7,17.5,17.1,13.7,24.5
