일일경제지표('16.9.12.)
"data_date,2016-09-12"

[표]
일일경제지표 (16. 9 . 12. 월) 17:30 현재

[표]
KOSPI 지수(2.28%하락) 달러 환율(1.37%상승)

[금리]
,‘14 말,‘15 말,‘16.8 말,9.8,9.9,9.12,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.24,1.23,1.25,1.25,0,△0.24
CD (91 일),2.13,1.67,1.34,1.34,1.34,1.34,0,△0.33
국고채 (3년),2.10,1.66,1.31,1.29,1.33,1.36,0.03,△0.31
국고채 (5년),2.28,1.81,1.35,1.33,1.38,1.40,0.03,△0.41
"회사채 (3년, AA-)",2.43,2.11,1.69,1.68,1.71,1.74,0.03,△0.38
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"1,296","1,579","1,521","4,548","3,027",-

[주가]
,‘14 말,‘15 말,‘16.8 말,9.8,9.9,9.12,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,034.65","2,063.73","2,037.87","1,991.48",△2.28%,1.54%
"- 거래대금 (억원, 일평균)","36,950","37,066","54,859","56,437","43,738","47,691","3,953",-
KOSDAQ,542.97,682.35,663.69,667.40,664.99,652.91,△1.82%,△4.31%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△45,"2,008",△732,"△1,901","△1,169",-

[환율]
,‘14 말,‘15 말,‘16.8 말,9.8,9.9,9.12,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,114.80","1,092.60","1,098.40","1,113.50",1.37,△5.03
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,115.80","1,093.50","1,098.80","1,113.40",1.33,△5.14
￦/ CNY,177.21,180.70,166.91,163.88,164.45,166.69,1.36,△7.75
￦/ EUR,"1,333.89","1,281.54","1,242.44","1,228.85","1,238.34","1,252.02",1.10,△2.30
￦/ Y100,913.04,974.08,"1,080.65","1,074.55","1,075.60","1,086.24",0.99,11.51
Y/U$,120.40,120.37,103.16,101.68,102.12,102.51,0.38,△14.84
U$/EUR,1.2134,1.0930,1.1145,1.1247,1.1274,1.1244,△0.27,2.87
CNY/U$,6.2210,6.4900,6.6787,6.6674,6.6785,6.6789,0.01,2.91

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.8 말,9.8,9.9,9.12,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.84,0.83,0.85,-,0.02,0.24
"T/NOTE (10 년, %)",2.18,2.27,1.58,1.60,1.67,-,0.08,△0.59
DOW,"17,823","17,425","18,401","18,480","18,085",-,△2.13%,3.79%
NIKKEI,"17,464","19,034","16,887","16,959","16,966","16,673",△1.73%,△12.40%
SHANGHAI COMP,"3,235","3,565","3,084","3,094","3,079","3,021",△1.91%,△15.28%
"외평채가산금리(23년물, bp)",48,43,19,20,19,-,△1,△24
"CDS (5 년, bp)",54,55,44,39,43,46,3,△9
"CRS (1 년, %)",1.49,1.35,1.15,1.17,1.19,1.20,0.01,△0.16

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.8 말,9.7,9.8,9.9,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,44.79,43.67,44.83,45.45,1.38%,41.19%
WTI 선물 ($/배럴),53.27,37.04,44.70,45.50,47.62,45.88,△3.65%,23.87%
Brent 선물 ($/배럴),57.33,37.28,47.04,47.98,49.99,48.01,△3.96%,28.78%
원당 (센트/파운드),14.52,15.24,20.06,20.29,20.22,19.99,△1.14%,31.17%
밀 (센트/부셀),590,470,361,403,406,404,△0.62%,△14.15%
콩 (센트/부셀),"1,019",871,960,976,977,980,0.36%,12.51%
옥수수 (센트/부셀),397,359,302,333,339,341,0.74%,△4.95%
동 ($/톤),"6,359","4,702","4,613","4,643","4,618","4,623",0.11%,△1.69%
알루미늄 ($/톤),"1,832","1,508","1,601","1,583","1,566","1,568",0.10%,3.98%
