일일 경제지표('22.5.10)
"data_date,2022-05-10"

[표]
일일경제지표 (22. 5. 10. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.4 말,5/6,5/9,5/10,전일비,21말비
콜금리 (1일),0.57,1.11,1.34,1.44,1.41,1.34,△0.07,0.23
CD (91 일),0.66,1.29,1.72,1.72,1.72,1.72,0,0.43
국고채 (3년),0.98,1.80,2.96,3.14,3.06,3.04,△0.02,1.24
"회사채 (3년, AA-)",2.21,2.42,3.68,3.87,3.80,3.78,△0.02,1.37
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,514","1,201","10,251","2,686","△7,565",-

[주가]
,‘20 말,‘21 말,‘22.4 말,5/6,5/9,5/10,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,695.05","2,644.51","2,610.81","2,596.56",△0.55%,△12.80%
"- 거래대금 (억원, 일평균)","179,288","132,923","151,283","120,510","132,734","120,642",△9.11%,-
KOSDAQ,968.42,"1,033.98",904.75,884.22,860.84,856.14,△0.55%,△17.20%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",33,"△5,370","△2,435","△2,660",9,-

[환율]
,‘20 말,‘21 말,‘22.4 말,5/6,5/9,5/10,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,255.90","1,272.70","1,274.00","1,276.40",0.19,7.37
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,256.20","1,273.10","1,275.00","1,276.10",0.09,7.24
￦/ CNY,166.04,186.51,192.06,190.43,189.43,189.88,0.24,1.81
￦/ Y100,"1,051.19","1,032.48",964.30,974.95,972.22,979.06,0.70,△5.17
Y/U$,103.34,115.14,130.24,130.54,131.04,130.37,△0.51,13.23
U$/EUR,1.2279,1.1318,1.0544,1.0508,1.0510,1.0565,0.52,△6.65
CNY/U$,6.5305,6.3681,6.5975,6.6790,6.7189,6.7045,△0.21,5.28

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.4 말,5/6,5/9,5/10,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,1.29,1.41,1.40,1.40,0,1.18
DOW,"30,410","36,489","33,916","32,998","32,899","32,245",△1.99%,△11.63%
NIKKEI,"27,444","28,792","26,848","27,004","26,319","26,167",△0.58%,△9.12%
SHANGHAI COMP,"3,473","3,619","3,047","3,002","3,004","3,036",1.06%,△16.12%
"외평채가산금리(30년만기, bp)",32,15,34,34,34,35,1.00,20.00
"CDS (5 년, bp)",22,21,41,43,44,44,0.37,22.57
"CRS (1 년, %)",0.24,1.00,1.54,1.66,1.66,1.68,0.02,0.69

[유가·곡물·원자재]
,‘20 말,’21 말,’22.4 말,5/5,5/6,5/9,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,105.37,105.37,107.82,105.94,△1.74%,37.37%
WTI 선물 ($/배럴),48.52,75.21,104.69,102.41,109.77,107.99,△1.62%,43.58%
밀 (센트/부셀),641,771,"1,056","1,046","1,109","1,093",△1.44%,41.76%
옥수수 (센트/부셀),484,593,814,793,785,772,△1.66%,30.19%
동 ($/톤),"7,742","9,692","9,821","9,511","9,428","9,160",△2.84%,△5.49%
알루미늄 ($/톤),"1,978","2,806","3,039","2,912","2,833","2,708",△4.41%,△3.49%

[반도체]
,’20,‘21,‘22.2 월,3월,4월,5/5,5/6,5/9,5월 (~9)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.88,3.85,3.63,3.46,3.46,3.45,3.46
"(%, YoY)",△21.9,8.0,△0.6,△11.9,△17.8,△25.3,△25.3,△25.5,△22.9
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.65,7.89,8.09,8.22,8.22,8.22,8.21
"(%, YoY)",7.0,32.8,33.1,33.5,34.7,35.0,35.0,35.0,33.0
