일일경제지표('18.3.21.)
"data_date,2018-03-21"

[표]
일일경제지표 (18. 3. 21. 수) 17:30 현재

[표]
KOSPI 지수(0.02%하락) 달러 환율(0.35%상승)

[금리]
,‘16 말,‘17 말,‘18.2 말,3.19,3.20,3.21,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.50,1.50,1.50,1.50,0,△0.05
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.27,2.28,2.29,2.29,0.00,0.16
국고채 (5년),1.80,2.34,2.52,2.50,2.51,2.51,△0.00,0.17
"회사채 (3년, AA-)",2.13,2.68,2.82,2.84,2.85,2.85,0.00,0.17
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"3,007",933,"△8,004","△6,003","2,001","△5,937.00"

[주가]
,‘16 말,‘17 말,‘18.2 말,3.19,3.20,3.21,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,427.36","2,475.03","2,485.52","2,484.97",△0.02%,0.71%
"- 거래대금 (억원, 일평균)",-,"42,744","68,996","58,831","52,864","57,560",6.91%,-
KOSDAQ,631.44,798.42,857.06,880.97,890.40,885.55,△0.54%,10.91%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△441,△685,△649,"△1,203",△554,-

[환율]
,‘16 말,‘17 말,‘18.2 말,3.19,3.20,3.21,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,082.80","1,071.60","1,068.60","1,072.30",0.35,0.17
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,082.60","1,070.40","1,067.40","1,071.10",0.35,0.10
￦/ CNY,173.68,163.90,171.14,169.28,168.84,169.39,0.33,3.35
￦/ EUR,"1,262.53","1,276.79","1,323.29","1,314.10","1,318.87","1,315.07",△0.29,3.00
￦/ Y100,"1,035.41",949.28,"1,010.73","1,013.43","1,005.65","1,007.80",0.21,6.17
Y/U$,116.64,112.77,107.13,105.74,106.26,106.40,0.13,△5.65
U$/EUR,1.0454,1.1927,1.2221,1.2263,1.2342,1.2264,△0.63,2.83
CNY/U$,6.9550,6.5426,6.3297,6.3336,6.3288,6.3311,0.04,△3.23

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.2 말,3.19,3.20,3.21,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.02,2.20,2.22,-,0.02,0.53
DOW,"19,763","24,719","25,029","24,611","24,727",-,0.47%,0.03%
NIKKEI,"19,114","22,765","22,068","21,481","21,381",-,△0.47%,△6.08%
SHANGHAI COMP,"3,098","3,307","3,259","3,279","3,291","3,281",△0.29%,△0.79%
"외평채가산금리(23년물, bp)",25,76,56,60,60,-,0,△16.00
"CDS (5 년, bp)",44,56,51,46,52,52,0,△4.12
"CRS (1 년, %)",1.00,1.38,1.34,1.41,1.37,1.32,△0.05,△0.05

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.2 말,3.16,3.19,3.20,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,64.02,61.74,62.48,62.98,0.80%,△2.10%
WTI 선물 ($/배럴),53.72,60.42,63.01,62.34,62.06,63.40,2.16%,4.93%
Brent 선물 ($/배럴),56.82,66.87,66.63,66.21,66.05,67.42,2.07%,0.82%
원당 (센트/파운드),19.51,15.16,13.01,12.65,12.89,12.56,△2.56%,△17.15%
밀 (센트/부셀),408,427,477,468,451,453,0.44%,6.09%
콩 (센트/부셀),"1,004",962,"1,050","1,050","1,023","1,028",0.45%,6.86%
옥수수 (센트/부셀),352,351,379,383,375,375,0,6.84%
동 ($/톤),"5,501","7,157","7,028","6,923","6,792","6,784",△0.12%,△5.21%
알루미늄 ($/톤),"1,714","2,242","2,173","2,069","2,071","2,073",0.10%,△7.54%
