일일경제지표('20.2.4)
"data_date,2020-02-04"

[표]
일일경제지표 (20. 2. 4. 화) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.1 말,1.31,2.3,2.4,전일비,19말비
콜금리 (1일),1.82,1.31,1.24,1.24,1.25,1.22,△0.03,△0.09
CD (91 일),1.93,1.53,1.42,1.42,1.42,1.42,0,△0.11
국고채 (3년),1.82,1.36,1.30,1.30,1.29,1.33,0.04,△0.03
"회사채 (3년, AA-)",2.29,1.94,1.90,1.90,1.88,1.92,0.04,△0.01
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"4,212","4,212","2,097","5,719","3,622",-

[주가]
,‘18 말,‘19 말,‘20.1 말,1.31,2.3,2.4,전일비,19말비
KOSPI,"2,041.04","2,197.67","2,119.01","2,119.01","2,118.88","2,157.90",1.84%,△1.81%
"- 거래대금 (억원, 일평균)","41,207","54,296","71,052","71,052","72,266","80,687",11.65%,-
KOSDAQ,675.65,669.83,642.48,642.48,646.85,661.24,2.22%,△1.28%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","△4,398","△4,398","△1,545","4,463",△389,-

[환율]
,‘18 말,‘19 말,‘20.1 말,1.31,2.3,2.4,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,191.80","1,191.80","1,195.00","1,187.40",△0.64,2.68
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,191.20","1,191.20","1,194.50","1,187.10",△0.62,2.74
￦/ CNY,162.79,165.50,172.44,172.44,170.21,169.81,△0.24,2.60
￦/ Y100,"1,008.86","1,059.75","1,093.09","1,093.09","1,101.28","1,091.16",△0.92,2.96
Y/U$,110.59,109.12,109.03,109.03,108.51,108.82,0.29,△0.27
U$/EUR,1.1455,1.1194,1.1023,1.1023,1.1082,1.1060,△0.20,△1.20
CNY/U$,6.8522,6.9848,6.9364,6.9364,7.0128,6.9966,△0.23,0.17

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.1 말,1.31,2.3,2.4,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,1.78,1.78,1.75,1.75,0,△0.19
DOW,"23,062","28,645","28,859","28,859","28,256","28,400",0.51%,△0.22%
NIKKEI,"20,015","23,657","23,205","23,205","22,972","23,085",0.49%,△2.42%
SHANGHAI COMP,"2,494","3,040","2,977","2,977","2,747","2,783",1.34%,△8.35%
"외평채가산금리(23년물, bp)",63,37,40,40,40,39,△1.00,3.00
"CDS (5 년, bp)",40,22,26,26,28,27,△0.84,4.72
"CRS (1 년, %)",1.21,0.83,0.77,0.77,0.70,0.72,0.02,△0.11

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.1 말,1.30,1.31,2.3,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,58.45,57.76,58.45,55.23,△5.51%,△17.90%
WTI 선물 ($/배럴),45.33,61.06,51.56,52.14,51.56,50.11,△2.81%,△17.93%
밀 (센트/부셀),512,559,554,561,554,556,0.36%,△0.54%
옥수수 (센트/부셀),376,388,381,380,381,379,△0.52%,△2.32%
동 ($/톤),"6,018","6,156","5,570","5,621","5,570","5,595",0.45%,△9.11%
알루미늄 ($/톤),"1,881","1,800","1,710","1,723","1,710","1,695",△0.88%,△5.83%

[반도체]
,‘18,‘19,‘19.10 월,11월,12월,1.30,1.31,2.3,2월 (~3)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.0,2.81,2.91,3.37,3.43,3.44,3.44
"(%, YoY)",8.3,△51.7,△57.5,△58.6,△55.0,△43.2,△42.3,△42.2,△40.6
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.78,5.89,5.94,6.15,6.16,6.16,6.16
"(%, YoY)",△2.6,△15.9,△0.8,2.7,7.3,21.1,21.2,21.3,23.7
