일일경제지표('17.7.12.)
"data_date,2017-07-12"

[표]
일일경제지표 (17. 7. 12. 수) 17:30 현재

[표]
KOSPI 지수(0.18%하락) 달러 환율(0.52%하락)

[금리]
,‘15 말,‘16 말,‘17.6 말,7.10,7.11,7.12,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.27,1.24,1.24,1.24,0,0
CD (91 일),1.67,1.52,1.38,1.39,1.39,1.39,0,△0.13
국고채 (3년),1.66,1.64,1.70,1.76,1.76,1.76,0,0.12
국고채 (5년),1.81,1.80,1.91,1.97,1.96,1.96,△0.00,0.16
"회사채 (3년, AA-)",2.11,2.13,2.24,2.30,2.30,2.30,△0.00,0.17
"외국인 채권 순매수 * (상장 , 억원)",830,297,"△1,993","15,116","8,233","2,112","△6,121",-

[주가]
,‘15 말,‘16 말,‘17.6 말,7.10,7.11,7.12,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,391.79","2,382.10","2,396.00","2,391.77",△0.18%,18.03%
"- 거래대금 (억원, 일평균)","37,066",-,"50,045","48,671","48,432","49,255",△0.34%,-
KOSDAQ,682.35,631.44,669.04,657.86,656.01,651.10,△0.75%,3.11%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△424,"△1,092",837,928,91,-

[환율]
,‘15 말,‘16 말,‘17.6 말,7.10,7.11,7.12,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,144.10","1,149.50","1,151.10","1,145.10",△0.52,△5.21
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,143.70","1,149.60","1,150.90","1,145.20",△0.50,△5.21
￦/ CNY,180.70,173.68,168.95,168.95,169.23,168.70,△0.31,△3.01
￦/ EUR,"1,281.54","1,262.53","1,308.62","1,310.54","1,310.76","1,313.20",0.19,3.43
￦/ Y100,974.08,"1,035.41","1,021.43","1,006.48","1,006.12","1,009.25",0.31,△2.38
Y/U$,120.37,116.64,112.01,114.21,114.41,113.46,△0.83,△2.89
U$/EUR,1.0930,1.0454,1.1438,1.1401,1.1387,1.1468,0.71,9.12
CNY/U$,6.4900,6.9550,6.7714,6.8023,6.8056,6.7883,△0.25,△2.23

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.6 말,7.10,7.11,7.12,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.30,1.31,1.30,-,△0.00,0.31
"T/NOTE (10 년, %)",2.27,2.45,2.30,2.38,2.36,-,△0.01,△0.08
DOW,"17,425","19,763","21,350","21,409","21,409",-,0.00%,8.33%
NIKKEI,"19,034","19,114","20,033","20,081","20,195","20,098",△0.48%,5.15%
SHANGHAI COMP,"3,565","3,098","3,190","3,213","3,203","3,198",△0.17%,3.22%
"외평채가산금리(23년물, bp)",43,25,82,81,80,-,△1,55.00
"CDS (5 년, bp)",55,44,53,60,59,59,0,15.26
"CRS (1 년, %)",1.35,1.00,0.89,0.93,0.97,0.91,△0.06,△0.09

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.6 말,7.7,7.10,7.11,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,46.47,46.05,45.24,45.27,0.07%,△15.90%
WTI 선물 ($/배럴),37.04,53.72,46.04,44.23,44.40,45.04,1.44%,△16.16%
Brent 선물 ($/배럴),37.28,56.82,47.92,46.71,46.88,47.52,1.37%,△16.37%
원당 (센트/파운드),15.24,19.51,13.68,14.15,13.56,13.44,△0.88%,△31.11%
밀 (센트/부셀),470,408,526,535,550,553,0.55%,35.54%
콩 (센트/부셀),871,"1,004",955,"1,016","1,039","1,043",0.38%,3.88%
옥수수 (센트/부셀),359,352,381,405,415,414,△0.24%,17.61%
동 ($/톤),"4,702","5,501","5,908","5,809","5,780","5,795",0.26%,5.34%
알루미늄 ($/톤),"1,508","1,714","1,909","1,920","1,914","1,879",△1.83%,9.66%
