일일경제지표('17.11.13.)
"data_date,2017-11-13"

[표]
일일경제지표 (17. 11. 13. 월) 17:30 현재

[표]
KOSPI 지수(0.50%하락) 달러 환율(0.31%상승)

[금리]
,‘15 말,‘16 말,‘17.10 말,11.9,11.10,11.13,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.23,1.24,1.24,0,0
CD (91 일),1.67,1.52,1.40,1.40,1.40,1.41,0.01,△0.11
국고채 (3년),1.66,1.64,2.16,2.15,2.16,2.18,0.02,0.54
국고채 (5년),1.81,1.80,2.40,2.35,2.35,2.39,0.03,0.59
"회사채 (3년, AA-)",2.11,2.13,2.73,2.71,2.72,2.74,0.02,0.61
"외국인 채권 순매수 * (상장 , 억원)",830,297,457,△735,△800,△169,631,△466

[주가]
,‘15 말,‘16 말,‘17.10 말,11.9,11.10,11.13,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,523.43","2,550.57","2,542.95","2,530.35",△0.50%,24.87%
"- 거래대금 (억원, 일평균)","37,066",-,"76,310","67,788","53,870","60,229",9.16%,-
KOSDAQ,682.35,631.44,694.20,709.94,720.79,741.38,2.86%,17.41%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","3,729","△1,258","△1,462",507,"1,969",-

[환율]
,‘15 말,‘16 말,‘17.10 말,11.9,11.10,11.13,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,120.40","1,115.60","1,117.10","1,120.60",0.31,△7.24
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,120.30","1,115.60","1,116.60","1,120.60",0.36,△7.24
￦/ CNY,180.70,173.68,168.97,168.14,168.18,168.68,0.30,△3.02
￦/ EUR,"1,281.54","1,262.53","1,304.26","1,294.54","1,300.75","1,305.72",0.38,2.84
￦/ Y100,974.08,"1,035.41",991.24,982.13,985.01,988.01,0.30,△4.44
Y/U$,120.37,116.64,113.03,113.59,113.41,113.42,0.01,△2.93
U$/EUR,1.0930,1.0454,1.1641,1.1604,1.1644,1.1652,0.07,10.87
CNY/U$,6.4900,6.9550,6.6285,6.6283,6.6366,6.6448,0.12,△4.29

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.10 말,11.8,11.9,11.13,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.38,1.40,1.41,-,0.00,0.41
DOW,"17,425","19,763","23,377","23,563","23,422",-,△0.17%,18.52%
NIKKEI,"19,034","19,114","22,012","22,914","22,681","22,381",△1.32%,17.09%
SHANGHAI COMP,"3,565","3,098","3,393","3,415","3,433","3,448",0.44%,11.30%
"외평채가산금리(23년물, bp)",43,25,80,81,81,-,0,56.00
"CDS (5 년, bp)",55,44,74,73,73,73,△0,28.84
"CRS (1 년, %)",1.35,1.00,1.37,1.49,1.50,1.52,0.02,0.52

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.10 말,11.8,11.9,11.10,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,58.32,61.80,61.61,62.06,0.73%,15.29%
WTI 선물 ($/배럴),37.04,53.72,54.38,56.81,57.17,56.74,△0.75%,5.62%
Brent 선물 ($/배럴),37.28,56.82,61.37,63.49,63.93,63.52,△0.64%,11.79%
원당 (센트/파운드),15.24,19.51,14.74,14.84,14.88,15.00,0.81%,△23.12%
밀 (센트/부셀),470,408,419,427,429,432,0.70%,5.88%
콩 (센트/부셀),871,"1,004",985,999,985,987,0.20%,△1.69%
옥수수 (센트/부셀),359,352,346,348,342,344,0.58%,△2.27%
동 ($/톤),"4,702","5,501","6,802","6,812","6,777","6,997",3.25%,27.20%
알루미늄 ($/톤),"1,508","1,714","2,140","2,104","2,078","2,090",0.58%,21.97%
