일일경제지표('19.1.28.)
"data_date,2019-01-28"

[표]
일일경제지표 (19. 1. 28 월) 17:30 현재

[표]
KOSPI 지수(0.02%하락) 달러 환율(0.32%하락)

[금리]
,‘16 말,‘17 말,‘18.12 말,1.24,1.25,1.28,전일비,‘18 말비
콜금리 (1일),1.24,1.55,1.82,1.78,1.75,1.76,0.01,△0.06
CD (91 일),1.52,1.66,1.93,1.86,1.86,1.86,0,△0.07
국고채 (3년),1.64,2.14,1.82,1.81,1.81,1.82,0.01,0.00
국고채 (5년),1.80,2.34,1.88,1.88,1.88,1.89,0.01,0.01
"회사채 (3년, AA-)",2.13,2.68,2.29,2.26,2.26,2.27,0.01,△0.02
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,422","△1,943","1,354","1,241",△113,-

[주가]
,‘16 말,‘17 말,‘18.12 말,1.24,1.25,1.28,전일비,‘18 말비(%)
KOSPI,"2,026.46","2,467.49","2,041.04","2,145.03","2,177.73","2,177.30",△0.02%,6.68%
"- 거래대금 (억원, 일평균)",-,"42,744","41,207","60,358","70,656","60,084",△14.96%,-
KOSDAQ,631.44,798.42,675.65,704.41,711.38,714.26,0.40%,5.71%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,730","5,471","8,794","3,958",△55,-

[환율]
,‘16 말,‘17 말,‘18.12 말,1.24,1.25,1.28,전일비,‘18 말비(%)
￦/ U$,"1,207.70","1,070.50","1,115.70","1,128.60","1,121.30","1,117.70",△0.32,0.18
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,114.90","1,126.40","1,120.40","1,117.70",△0.24,0.25
￦/ CNY,173.68,163.90,162.79,166.16,165.76,165.93,0.10,1.93
￦/ EUR,"1,262.53","1,276.79","1,278.03","1,284.91","1,269.54","1,274.63",0.40,△0.27
￦/ Y100,"1,035.41",949.28,"1,008.86","1,029.09","1,021.03","1,022.41",0.13,1.34
Y/U$,116.64,112.77,110.59,109.67,109.82,109.32,△0.46,△1.15
U$/EUR,1.0454,1.1927,1.1455,1.1385,1.1322,1.1404,0.72,△0.45
CNY/U$,6.9550,6.5426,6.8522,6.7858,6.7682,6.7359,△0.48,△1.70

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.12 말,1.24,1.25,1.28,전일비,‘18 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.81,2.77,2.75,-,△0.02,0.06
DOW,"19,763","24,719","23,062","24,553","24,737",-,0.75%,7.26%
NIKKEI,"19,114","22,765","20,015","20,575","20,774","20,649",△0.60%,3.17%
SHANGHAI COMP,"3,098","3,307","2,494","2,592","2,602","2,597",△0.18%,4.13%
"외평채가산금리(23년물, bp)",25,76,63,54,53,-,1.00,△10.00
"CDS (5 년, bp)",44,56,40,35,35,35,0.06,△5.76
"CRS (1 년, %)",1.00,1.38,1.21,1.37,1.36,1.38,0.01,0.17

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.12 말,1.23,1.24,1.25,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,52.86,61.23,60.41,61.16,1.24%,15.70%
WTI 선물 ($/배럴),53.72,60.42,45.33,52.62,53.13,53.69,1.05%,18.44%
Brent 선물 ($/배럴),56.82,66.87,52.20,61.14,61.09,61.64,0.90%,18.08%
원당 (센트/파운드),19.51,15.16,12.39,12.97,12.98,12.44,△4.16%,0.40%
밀 (센트/부셀),408,427,512,526,522,520,△0.38%,1.56%
콩 (센트/부셀),"1,004",962,896,915,916,925,0.98%,3.24%
옥수수 (센트/부셀),352,351,376,379,377,380,0.80%,1.06%
동 ($/톤),"5,501","7,157","6,018","5,921","5,885","5,901",0.27%,△1.94%
알루미늄 ($/톤),"1,714","2,242","1,881","1,878","1,851","1,867",0.86%,△0.74%
