일일 경제지표('24.7.10)
"data_date,2024-07-10"

[표]
일일경제지표 (24. 7. 10 수) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.5말,7/8,7/9,7/10,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.52,3.53,3.49,3.44,△0.05,△0.11
"CD (91 일, %)",3.98,3.83,3.61,3.57,3.56,3.55,△0.01,△0.28
"국고채 (3년, %)",3.72,3.15,3.45,3.12,3.11,3.12,0.01,△0.03
"회사채 (3년, AA-, %)",5.23,3.90,3.87,3.58,3.57,3.58,0.00,△0.32
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"2,113","1,804","1,770",△419,"△2,189",-

[주가]
,’ 22말,’ 23말,’ 24.5말,7/8,7/9,7/10,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,636.52","2,857.76","2,867.38","2,867.99",0.02%,8.01%
- 거래대금 (억원),"60,365","103,597","163,539","99,385","112,418","118,414","5,996",-
KOSDAQ,679.29,866.57,839.98,859.27,860.42,858.55,△0.22%,△0.93%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,824","6,085","2,514","5,372","2,858",-

[환율]
,’ 22말,’ 23말,’ 24.5말,7/8,7/9,7/10,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,384.50","1,383.30","1,381.60","1,384.70",0.22,7.51
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,377.20","1,380.80","1,379.40","1,382.40",0.22,7.43
￦/ CNY,181.44,181.37,189.18,190.17,190.10,190.38,0.15,4.97
￦/ Y100,945.56,912.25,882.27,860.64,859.10,857.82,△0.15,△5.97
Y/U$,133.73,141.19,156.93,160.73,160.82,161.42,0.37,14.33
U$/EUR,1.0617,1.1105,1.0819,1.0816,1.0827,1.0817,△0.09,△2.59
CNY/U$,6.9630,7.1092,7.2431,7.2695,7.2717,7.2927,0.29,2.58

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.5말,7/8,7/9,7/10,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.61,5.57,5.57,5.57,△0.00,△0.04
DOW,"33,221","37,657","38,111","39,376","39,345","39,292",△0.13%,4.34%
NIKKEI,"26,095","33,540","38,488","40,781","41,580","41,832",0.61%,24.72%
SHANGHAI COMP,"3,089","2,955","3,087","2,922","2,959","2,939",△0.68%,△0.52%
"외평채가산금리(30년만기, bp)",43,34,29,27,26,26,0,△8.00
"CDS (5 년, bp)",55,28,35,36,36,36,0.11,7.82
"CRS SOFR (1 년, %)",2.81,2.83,3.10,2.81,2.84,2.86,0.02,0.02

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,7/5,7/8,7/9,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,87.64,86.20,85.64,△0.65%,11.11%
WTI 선물 ($/배럴),80.26,71.65,81.93,83.16,82.33,81.41,△1.12%,13.62%
밀 (센트/부셀),792,628,603,591,571,572,0.18%,△8.92%
옥수수 (센트/부셀),679,471,447,424,408,409,0.25%,△13.16%
동 ($/톤),"8,387","8,476","9,974","9,809","9,808","9,762",△0.47%,15.17%
알루미늄 ($/톤),"2,361","2,336","2,545","2,496","2,476","2,469",△0.28%,5.69%

[반도체]
,’ 22말,’ 23말,’ 24.3말,’ 24.4말,’ 24.5말,7/5,7/8,7/9,7월( ∼9)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.93,1.94,1.93,1.96,1.96,1.97,1.93
"(%, YoY)",△23.0,△14.8,13.0,18.6,22.2,30.2,30.8,31.7,29.7
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.41,6.40,6.39,6.33,6.33,6.33,6.33
"(%, YoY)",10.7,△2.3,△0.2,0.0,0.0,0.4,0.4,0.4,0.4
