일일경제지표('21.6.15)
"data_date,2021-06-15"

[표]
일일경제지표 (21. 6. 15. 화) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.5 말,6.11,6.14,6.15,전일비,20말비
콜금리 (1일),1.31,0.57,0.48,0.49,0.50,0.47,△0.03,△0.10
CD (91 일),1.53,0.66,0.66,0.66,0.66,0.66,0,0
국고채 (3년),1.36,0.98,1.23,1.28,1.29,1.31,0.02,0.33
"회사채 (3년, AA-)",1.94,2.21,1.95,1.87,1.88,1.90,0.01,△0.31
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","11,545","6,278","7,871","3,264","△4,607",-

[주가]
,‘19 말,‘20 말,‘21.5 말,6.11,6.14,6.15,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,203.92","3,249.32","3,252.13","3,258.63",0.20%,13.40%
"- 거래대금 (억원, 일평균)","54,296","179,288","160,641","213,129","200,891","168,819",△15.96%,-
KOSDAQ,669.83,968.42,981.78,991.13,997.41,997.37,△0.00%,2.99%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","5,396",529,△559,"△2,908",420,-

[환율]
,‘19 말,‘20 말,‘21.5 말,6.11,6.14,6.15,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,110.90","1,110.80","1,116.70","1,117.00",0.03,2.83
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,111.00","1,111.20","1,116.70","1,117.10",0.04,2.84
￦/ CNY,165.50,166.04,174.74,173.92,174.53,174.50,△0.02,5.10
￦/ Y100,"1,059.75","1,051.19","1,012.30","1,015.36","1,018.05","1,014.99",△0.30,△3.44
Y/U$,109.12,103.34,109.74,109.40,109.69,110.05,0.33,6.49
U$/EUR,1.1194,1.2279,1.2190,1.2188,1.2095,1.2132,0.31,△1.20
CNY/U$,6.9848,6.5305,6.3687,6.3873,6.3967,6.4005,0.06,△1.99

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.5 말,6.11,6.14,6.15,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.12,0.12,0.12,0,△0.14
DOW,"28,645","30,410","34,529","34,466","34,480","34,394",△0.25%,13.10%
NIKKEI,"23,657","27,444","28,860","28,949","29,162","29,441",0.96%,7.28%
SHANGHAI COMP,"3,040","3,473","3,615","3,590","3,590","3,557",△0.92%,2.40%
"외평채가산금리(30년만기, bp)",50,32,22,20,20,19,△1.00,△13.00
"CDS (5 년, bp)",22,22,19,18,19,18,△0.30,△3.96
"CRS (1 년, %)",0.83,0.24,0.18,0.23,0.30,0.33,0.03,0.09

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.5 말,6.10,6.11,6.14,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,67.41,70.71,71.18,72.01,1.17%,40.81%
WTI 선물 ($/배럴),61.06,48.52,66.32,70.29,70.91,70.88,△0.04%,46.08%
밀 (센트/부셀),559,641,664,684,681,675,△0.88%,5.30%
옥수수 (센트/부셀),388,484,657,699,685,659,△3.80%,36.16%
동 ($/톤),"6,156","7,742","10,160","9,809","10,029","9,900",△1.29%,27.87%
알루미늄 ($/톤),"1,800","1,978","2,405","2,470","2,490","2,504",0.56%,26.59%

[반도체]
,‘19,‘20,‘21.3 월,4월,5월,6.9,6.10,6.11,6월 (~11)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.37,4.41,4.48,4.48,4.48,4.50,4.48
"(%, YoY)",△51.7,△21.9,23.4,25.9,41.3,48.0,49.8,50.5,52.7
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.92,6.00,6.17,6.43,6.44,6.44,6.41
"(%, YoY)",△15.9,7.0,△1.4,4.2,9.2,19.0,19.2,19.2,18.3
