일일경제지표('16.5.10.)
"data_date,2016-05-10"

[표]
일일경제지표 (16. 5 . 10 화) 17:30 현재

[표]
KOSPI 지수(0.75%상승) 달러 환율(0.58%상승)

[금리]
,‘14 말,‘15 말,‘16.3 말,5.4,5.9,5.10,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.51,1.48,1.48,1.48,0,△0.01
CD (91 일),2.13,1.67,1.61,1.61,1.61,1.60,△0.01,△0.07
국고채 (3년),2.10,1.66,1.44,1.43,1.41,1.41,△0.00,△0.25
국고채 (5년),2.28,1.81,1.55,1.53,1.52,1.52,△0.00,△0.29
"회사채 (3년, AA-)",2.43,2.11,1.93,1.90,1.88,1.88,△0.00,△0.24
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"1,806","6,998","12,076","△2,823","△14,899",-

[주가]
,‘14 말,‘15 말,‘16.3 말,5.4,5.9,5.10,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,995.85","1,976.71","1,967.81","1,982.50",0.75%,1.08%
"- 거래대금 (억원, 일평균)","36,950","37,066","52,031","50,561","53,030","47,916","△5,114",-
KOSDAQ,542.97,682.35,688.38,694.17,691.82,700.23,1.22%,2.62%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△2,317","1,434","△1,516",588,"2,104",-

[환율]
,‘14 말,‘15 말,‘16.3 말,5.4,5.9,5.10,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,143.50","1,154.30","1,165.80","1,172.60",0.58,0.01
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,144.50","1,156.10","1,166.70","1,174.60",0.68,0.08
￦/ CNY,177.21,180.70,177.19,177.64,178.89,179.97,0.60,△0.40
￦/ EUR,"1,333.89","1,281.54","1,294.44","1,325.25","1,328.31","1,334.42",0.46,4.13
￦/ Y100,913.04,974.08,"1,018.62","1,077.48","1,083.56","1,078.25",△0.49,10.69
Y/U$,120.40,120.37,112.26,107.13,107.59,108.75,1.08,△9.65
U$/EUR,1.2134,1.0930,1.1320,1.1481,1.1394,1.1380,△0.12,4.12
CNY/U$,6.2210,6.4900,6.4656,6.4979,6.5035,6.5175,0.22,0.42

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.3 말,5.6,5.9,5.10,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.63,0.63,0.63,,0,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.77,1.78,1.75,,△0.03,△0.52
DOW,"17,823","17,425","17,685","17,741","17,706",,△0.20%,1.61%
NIKKEI,"17,464","19,034","16,759",,"16,216","16,565",2.15%,△12.97%
SANGHAI COMP,"3,235","3,565","3,002",,"2,832","2,833",0.02%,△20.55%
"외평채가산금리(23년물, bp)",48,43,38,31,31,,0,△12
"CDS (5 년, bp)",54,55,64,65,65,64,△1,9
"CRS (1 년, %)",1.49,1.35,1.36,,1.26,1.27,0.00,△0.09

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.3 말,5.5,5.6,5.9,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,35.05,42.45,42.20,42.84,1.52%,33.08%
WTI 선물 ($/배럴),53.27,37.04,38.34,44.32,44.66,43.44,△2.73%,17.28%
Brent 선물 ($/배럴),57.33,37.28,39.60,45.01,45.37,43.63,△3.84%,17.03%
원당 (센트/파운드),14.52,15.24,15.35,15.84,15.74,15.88,0.89%,4.20%
밀 (센트/부셀),590,470,474,463,464,457,△1.56%,△2.87%
콩 (센트/부셀),"1,019",871,911,"1,012","1,035","1,027",△0.80%,17.82%
옥수수 (센트/부셀),397,359,352,374,378,369,△2.25%,2.86%
동 ($/톤),"6,359","4,702","4,856","4,826","4,810","4,740",△1.47%,0.80%
알루미늄 ($/톤),"1,832","1,508","1,492","1,602","1,599","1,557",△2.66%,3.25%
