일일경제지표('16.5.16.)
"data_date,2016-05-16"

[표]
일일경제지표 (16. 5 . 16 월) 17:30 현재

[표]
KOSPI 지수(0.05%상승) 달러 환율(0.71%상승)

[금리]
,‘14 말,‘15 말,‘16.4 말,5.12,5.13,5.14,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.54,1.49,1.49,0,0
CD (91 일),2.13,1.67,1.61,1.60,1.60,1.58,△0.02,△0.09
국고채 (3년),2.10,1.66,1.45,1.42,1.44,1.44,0.00,△0.22
국고채 (5년),2.28,1.81,1.55,1.52,1.53,1.54,0.01,△0.28
"회사채 (3년, AA-)",2.43,2.11,1.92,1.88,1.89,1.89,0.00,△0.22
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"1,845",△21,218,359,141,-

[주가]
,‘14 말,‘15 말,‘16.4 말,5.12,5.13,5.14,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,994.15","1,977.49","1,966.99","1,967.91",0.05%,0.34%
"- 거래대금 (억원, 일평균)","36,950","37,066","53,348","41,442","45,452","48,201","2,749",-
KOSDAQ,542.97,682.35,699.77,705.04,704.37,701.46,△0.41%,2.80%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,430,44,"△1,595",△128,"1,467",-

[환율]
,‘14 말,‘15 말,‘16.4 말,5.12,5.13,5.14,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,139.30","1,162.60","1,171.40","1,179.70",0.71,0.61
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,139.90","1,163.40","1,172.10","1,180.80",0.74,0.60
￦/ CNY,177.21,180.70,175.89,178.39,179.34,180.79,0.81,0.05
￦/ EUR,"1,333.89","1,281.54","1,297.78","1,327.11","1,332.12","1,334.36",0.17,4.12
￦/ Y100,913.04,974.08,"1,062.19","1,067.49","1,077.55","1,084.68",0.66,11.35
Y/U$,120.40,120.37,107.26,108.91,108.71,108.76,0.05,△9.65
U$/EUR,1.2134,1.0930,1.1391,1.1415,1.1372,1.1311,△0.54,3.49
CNY/U$,6.2210,6.4900,6.4752,6.5045,6.5183,6.5256,0.11,0.55

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.4 말,5.12,5.13,5.14,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.64,0.63,0.63,,△0.00,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.83,1.75,1.70,,△0.05,△0.57
DOW,"17,823","17,425","17,774","17,721","17,535",,△1.05%,0.63%
NIKKEI,"17,464","19,034",,"16,646","16,412",,△1.41%,△13.77%
SANGHAI COMP,"3,235","3,565","2,938","2,836","2,827",,△0.31%,△20.71%
"외평채가산금리(23년물, bp)",48,43,33,32,33,,1,△10
"CDS (5 년, bp)",54,55,65,63,64,64,0,9
"CRS (1 년, %)",1.49,1.35,1.28,1.23,1.27,1.28,0.01,△0.08

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.4 말,5.11,5.12,5.13,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,44.26,42.18,44.65,44.39,△0.58%,37.90%
WTI 선물 ($/배럴),53.27,37.04,45.92,46.23,46.70,46.21,△1.05%,24.76%
Brent 선물 ($/배럴),57.33,37.28,48.13,47.60,48.08,47.83,△0.52%,28.30%
원당 (센트/파운드),14.52,15.24,16.16,16.77,16.98,16.74,△1.41%,9.84%
밀 (센트/부셀),590,470,489,459,468,475,1.44%,1.01%
콩 (센트/부셀),"1,019",871,"1,030","1,078","1,072","1,065",△0.65%,22.24%
옥수수 (센트/부셀),397,359,392,378,389,391,0.45%,8.92%
동 ($/톤),"6,359","4,702","5,045","4,748","4,744","4,660",△1.77%,△0.89%
알루미늄 ($/톤),"1,832","1,508","1,673","1,560","1,545","1,529",△1.04%,1.43%
