일일 경제지표('25.2.26)
"data_date,2025-02-26"

[표]
일일경제지표 (25. 2. 26 수) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.1말,2/24,2/25,2/26,전일비,24말비
콜금리 (1일.%),3.55,3.10,3.09,2.98,3.02,2.83,△0.19,△0.27
"CD (91 일, %)",3.83,3.44,3.03,2.88,2.85,2.84,△0.01,△0.60
"국고채 (3년, %)",3.15,2.60,2.57,2.61,2.60,2.59,△0.00,△0.01
"회사채 (3년, AA-, %)",3.90,3.29,3.20,3.19,3.18,3.17,△0.01,△0.12
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△2,161","3,713","8,902",152,"△8,750",-

[주가]
,’ 23말,’ 24말,’ 25.1말,2/24,2/25,2/26,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,517.37","2,645.27","2,630.29","2,641.09",0.41%,10.07%
- 거래대금 (억원),"94,189","52,272","132,550","104,565","102,732","109,756","7,024",-
KOSDAQ,866.57,678.19,728.29,773.33,769.43,771.41,0.26%,13.75%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△11,965","△3,100","△3,545","△3,948",△403,-

[환율]
,’ 23말,’ 24말,’ 25.1말,2/24,2/25,2/26,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,452.70","1,427.40","1,430.40","1,433.10",0.19,△2.68
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,450.80","1,425.00","1,428.60","1,430.80",0.15,△2.92
￦/ CNY,181.37,202.38,197.26,197.90,197.14,197.33,0.10,△2.50
￦/ Y100,912.25,932.67,939.04,955.29,955.13,958.02,0.30,2.72
Y/U$,141.19,157.88,154.70,149.42,149.76,149.59,△0.11,△5.25
U$/EUR,1.1105,1.0429,1.0390,1.0510,1.0476,1.0488,0.11,0.57
CNY/U$,7.1092,7.2992,7.2507,7.2428,7.2597,7.2600,0.00,△0.54

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.1말,2/24,2/25,2/26,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.29,4.32,4.32,4.32,△0.00,△0.01
DOW,"37,657","42,992","44,882","43,428","43,461","43,621",0.37%,1.46%
NIKKEI,"33,540","39,895","39,572",휴 장,"38,238","38,142",△0.25%,△4.39%
SHANGHAI COMP,"2,955","3,407","3,251","3,373","3,346","3,380",1.02%,△0.80%
"외평채가산금리(30년만기, bp)",34,28,26,24,25,26,1.00,△2.00
"CDS (5 년, bp)",28,37,34,29,30,29,△1.13,△8.04
"CRS SOFR (1 년, %)",2.83,2.32,2.23,2.21,2.18,2.18,0,△0.14

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.1말,2/21,2/24,2/25,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,79.90,78.83,77.02,77.81,1.03%,2.46%
WTI 선물 ($/배럴),71.65,71.72,72.53,70.40,70.70,68.93,△2.50%,△3.89%
밀 (센트/부셀),628,552,560,604,594,588,△1.01%,6.52%
옥수수 (센트/부셀),471,459,482,491,497,494,△0.60%,7.63%
동 ($/톤),"8,476","8,706","8,950","9,494","9,490","9,463",△0.28%,8.70%
알루미늄 ($/톤),"2,336","2,517","2,598","2,702","2,673","2,669",△0.15%,6.04%

[반도체]
,’ 23말,’ 24.10말,’ 24.11말,’ 24.12말,’ 25.1말,2/21,2/24,2/25,2월( ∼25)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.91,1.84,1.75,1.74,1.72,1.72,1.72,1.73
"(%, YoY)",△14.8,23.4,10.8,0.5,△6.3,△12.1,△12.4,△12.4,△11.1
"낸드(128 G) 현물가($, 기간평균)",6.38,6.75,6.68,6.63,6.63,6.62,6.62,6.62,6.62
"(%, YoY)",△2.3,5.4,4.0,3.9,3.8,3.1,3.1,3.1,3.2
