일일 경제지표('25.5.22)
"data_date,2025-05-22"

[표]
일일경제지표 (25. 5. 22) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.4말,5/20,5/21,5/22,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.76,2.74,2.74,2.75,0.01,△0.35
"CD (91 일, %)",3.83,3.44,2.71,2.68,2.67,2.67,0,△0.77
"국고채 (3년, %)",3.15,2.60,2.27,2.33,2.35,2.34,△0.01,△0.26
"회사채 (3년, AA-, %)",3.90,3.29,2.87,2.91,2.92,2.92,0,△0.37
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","8,892",11,"11,612","6,719","△4,893",-

[주가]
,’ 23말,’ 24말,’ 25.4말,5/20,5/21,5/22,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,556.61","2,601.80","2,625.58","2,593.67",△1.22%,8.09%
- 거래대금 (억원),"94,189","52,272","83,321","75,663","73,454","86,465","13,011",-
KOSDAQ,866.57,678.19,717.24,715.55,723.62,717.67,△0.82%,5.82%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△2,400",△629,"2,463","△5,383","△7,846",-

[환율]
,’ 23말,’ 24말,’ 25.4말,5/20,5/21,5/22,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,421.00","1,392.40","1,387.20","1,381.30",△0.43,△6.19
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,418.20","1,390.10","1,384.10","1,377.80",△0.46,△6.51
￦/ CNY,181.37,202.38,195.64,192.93,192.60,191.35,△0.65,△5.45
￦/ Y100,912.25,932.67,996.80,963.70,966.40,964.70,△0.18,3.43
Y/U$,141.19,157.88,142.55,144.49,143.55,143.19,△0.25,△9.30
U$/EUR,1.1105,1.0429,1.1387,1.1250,1.1346,1.1333,△0.11,8.67
CNY/U$,7.1092,7.2992,7.2641,7.2188,7.2055,7.2033,△0.03,△1.31

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.4말,5/20,5/21,5/22,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.32,4.33,4.33,0,0
DOW,"37,657","42,992","40,528","42,792","42,677","41,860",△1.91%,△2.63%
NIKKEI,"33,540","39,895","36,045","37,529","37,299","36,986",△0.84%,△7.29%
SHANGHAI COMP,"2,955","3,407","3,279","3,380","3,388","3,380",△0.22%,△0.80%
"외평채가산금리(30년만기, bp)",34,28,35,32,33,32,△1.00,4.00
"CDS (5 년, bp)",28,37,32,31,31,32,0.72,△4.81
"CRS SOFR (1 년, %)",2.83,2.32,1.71,1.71,1.68,1.69,0.01,△0.63

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.4말,5/19,5/20,5/21,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,62.53,64.24,64.99,66.04,1.62%,△13.04%
WTI 선물 ($/배럴),71.65,71.72,58.21,62.69,62.56,61.57,△1.58%,△14.15%
밀 (센트/부셀),628,552,531,529,546,549,0.55%,△0.54%
옥수수 (센트/부셀),471,459,476,448,455,461,1.32%,0.44%
동 ($/톤),"8,476","8,706","9,204","9,545","9,530","9,533",0.03%,9.50%
알루미늄 ($/톤),"2,336","2,517","2,405","2,451","2,459","2,461",0.08%,△2.22%

[반도체]
,’ 23말,’ 24.12말,’ 25.2말,’ 25.3말,’ 25.4말,5/19,5/20,5/21,5월( ∼21)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.73,1.92,2.05,2.37,2.40,2.43,2.30
"(%, YoY)",△14.8,0.5,△11.1,0.0,4.9,23.4,25.0,26.7,19.4
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.62,6.85,7.15,7.40,7.40,7.40,7.25
"(%, YoY)",△2.3,3.9,3.2,7.0,11.9,15.9,15.9,15.9,13.5
