일일 경제지표('25.11.04)
"data_date,2025-11-04"

[표]
일일경제지표 (25. 11. 04) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.9 말,10/31,11/03,11/04,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.53,2.50,2.51,2.48,△0.03% p,△0.62% p
"CD (91 일, %)",3.83,3.44,2.57,2.56,2.56,2.57,0.01 %p,△0.87% p
"국고채 (3년, %)",3.15,2.60,2.58,2.73,2.74,2.73,△0.01 %p,0.13%p
"회사채 (3년, AA-, %)",3.90,3.29,3.02,3.13,3.15,3.14,△0.01 %p,△0.15% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","23,430",338,"3,410","11,938","8,528",-

[주가]
,’ 23말,’ 24말,‘25.9 말,10/31,11/03,11/04,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,424.60","4,107.50","4,221.87","4,121.74",△2.37%,71.78%
- 거래대금 (억원),"94,189","52,272","107,100","207,937","225,416","207,012","△18,404",-
KOSDAQ,866.57,678.19,841.99,900.42,914.55,926.57,1.31%,36.62%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△1,670","△4,303","△4,118","△19,998","△15,879",-

[환율]
,’ 23말,’ 24말,‘25.9 말,10/31,11/03,11/04,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,402.90","1,424.40","1,428.80","1,437.90",0.64%,△2.35%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,401.70","1,423.30","1,427.30","1,429.00",0.12%,△3.04%
￦/ CNY,181.37,202.38,196.90,200.41,200.74,201.74,0.50%,△0.32%
￦/ Y100,912.25,932.67,946.70,924.50,926.30,936.50,1.10%,0.41%
Y/U$,141.19,157.88,148.19,154.08,154.24,153.54,△0.45%,△2.75%
U$/EUR,1.1105,1.0429,1.1736,1.1570,1.1537,1.1526,△0.10%,10.52%
CNY/U$,7.1092,7.2992,7.1223,7.1094,7.1156,7.1243,0.12%,△2.40%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.9 말,10/31,11/3,11/4,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,3.99,3.85,3.89,3.90,0.01%p,△0.43% p
DOW,"37,657","42,992","46,316","47,522","47,563","47,337",△0.48%,10.11%
NIKKEI,"33,540","39,895","44,933","52,411","52,411","51,497",△1.74%,29.08%
SHANGHAI COMP,"2,955","3,407","3,883","3,956","3,977","3,960",△0.41%,16.23%
"외평채가산금리(30년만기, bp)",34,28,18,11,12,10,△2.00,△18.00
"CDS (5 년, bp)",27.9,36.7,24.9,22.1,22.1,23.5,1.45,△13.16
"CRS SOFR (1 년, %)",2.83,2.32,1.98,2.21,2.20,2.17,△0.03% p,△0.15% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.9 말,10/30,10/31,11/3,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,69.33,66.43,67.68,66.60,△1.60%,△12.30%
WTI 선물 ($/배럴),71.65,71.72,62.37,60.57,60.98,61.05,0.11%,△14.88%
밀 (센트/부셀),628,552,508.00,524.25,534.00,543.50,1.78%,△1.54%
옥수수 (센트/부셀),471,459,415.50,430.25,431.50,434.25,0.64%,△5.39%
동 ($/톤),"8,476","8,706","10,300","10,949.00","10,901.50","10,872.50",△0.27%,24.89%
알루미늄 ($/톤),"2,336","2,517","2,669","2,826.00","2,885.00","2,903.00",0.62%,15.34%

[반도체]
,’ 23말,’ 24.말,‘25.7 말,‘25.8 말,‘25.9 말,10/30,10/31,11/03,11월( ∼03)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,5.46,5.56,6.59,8.30,8.45,8.50,8.50
"(YoY, %)",△14.8,0.5,174.3,182.0,240.8,336.4,345.7,350.5,362.3
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.48,9.50,9.45,9.80,9.80,10.00,10.00
"(YoY, %)",△2.3,3.9,50.3,47.9,39.5,45.4,45.4,48.6,49.8
