일일경제지표('17.1.23.)
"data_date,2017-01-23"

[표]
일일경제지표 (17. 1. 23. 월) 17:30 현재

[표]
KOSPI 지수(0.02%상승) 달러 환율(0.32%하락)

[금리]
,‘14 말,‘15 말,‘16 말,1/19,1/20,1/23,전일비,‘16 말비
콜금리 (1일),2.01,1.49,1.24,1.23,1.24,1.24,0,0
CD (91 일),2.13,1.67,1.52,1.49,1.49,1.49,0,△0.03
국고채 (3년),2.10,1.66,1.64,1.68,1.66,1.64,△0.02,0.00
국고채 (5년),2.28,1.81,1.80,1.88,1.85,1.83,△0.02,0.03
"회사채 (3년, AA-)",2.43,2.11,2.13,2.14,2.12,2.10,△0.01,△0.02
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,297,"2,896","1,077","2,462","1,385",-

[주가]
,‘14 말,‘15 말,‘16 말,1/19,1/20,1/23,전일비,‘16 말비(%)
KOSPI,"1,915.59","1,961.31","2,026.46","2,072.79","2,065.61","2,065.99",0.02%,1.95%
"- 거래대금 (억원, 일평균)","36,950","37,066",-,"40,425","40,824","36,746","△4,078",
KOSDAQ,542.97,682.35,631.44,626.19,622.12,615.99,△0.99%,△2.45%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,380","1,308",△722,"1,114","1,836",-

[환율]
,‘14 말,‘15 말,‘16 말,1/19,1/20,1/23,전일비,‘16 말비(%)
￦/ U$,"1,099.30","1,172.50","1,207.70","1,177.60","1,169.20","1,165.50",△0.32,△3.52
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,207.70","1,177.50","1,169.20","1,165.50",△0.32,△3.53
￦/ CNY,177.21,180.70,173.68,171.33,169.98,169.98,0,△2.28
￦/ EUR,"1,333.89","1,281.54","1,262.53","1,252.61","1,248.24","1,252.33",0.33,△1.36
￦/ Y100,913.04,974.08,"1,035.41","1,027.31","1,018.91","1,028.68",0.96,△0.50
Y/U$,120.40,120.37,116.64,114.63,114.75,113.30,△1.26,△3.03
U$/EUR,1.2134,1.0930,1.0454,1.0637,1.0676,1.0745,0.65,2.24
CNY/U$,6.2210,6.4900,6.9550,6.8643,6.8741,6.8481,△0.38,△1.37

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16 말,1/19,1/20,1/23,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,1.00,1.03,1.04,-,0.01,0.04
"T/NOTE (10 년, %)",2.18,2.27,2.45,2.47,2.47,-,△0.00,0.02
DOW,"17,823","17,425","19,763","19,732","19,827",-,0.48%,0.33%
NIKKEI,"17,464","19,034","19,114","19,072","19,138","18,891",△1.29%,△1.17%
SHANGHAI COMP,"3,235","3,565","3,098","3,101","3,123","3,137",0.44%,1.26%
"외평채가산금리(23년물, bp)",48,43,25,74,74,-,0,49.00
"CDS (5 년, bp)",54,55,44,47,47,47,△0,3.02
"CRS (1 년, %)",1.49,1.35,1.00,0.99,1.00,0.98,△0.02,△0.02

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16 말,1/18,1/19,1/20,전일비,‘16 말비
Dubai ($/ 배럴),53.60,32.19,53.83,53.84,53.03,52.91,△0.23%,△1.71%
WTI 선물 ($/배럴),53.27,37.04,53.72,51.08,51.37,52.42,2.04%,△2.42%
Brent 선물 ($/배럴),57.33,37.28,56.82,54.48,48.08,55.49,2.46%,△2.34%
원당 (센트/파운드),14.52,15.24,19.51,20.98,20.18,20.18,0,3.43%
밀 (센트/부셀),590,470,408,431,424,428,1.12%,4.96%
콩 (센트/부셀),"1,019",871,"1,004","1,075","1,070","1,068",△0.26%,6.32%
옥수수 (센트/부셀),397,359,352,365,366,370,0.96%,5.04%
동 ($/톤),"6,359","4,702","5,501","5,721","5,710","5,706",△0.07%,3.73%
알루미늄 ($/톤),"1,832","1,508","1,714","1,801","1,832","1,839",0.38%,7.32%
