일일경제지표('17.3.13.)
"data_date,2017-03-13"

[표]
일일경제지표 (17. 3. 13. 월) 17:30 현재

[표]
KOSPI 지수(0.97%상승) 달러 환율(1.12%하락)

[금리]
,‘15 말,‘16 말,‘17.2 말,3.9,3.10,3.13,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.24,1.23,1.24,1.24,0,0
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0,△0.03
국고채 (3년),1.66,1.64,1.67,1.79,1.78,1.77,△0.02,0.13
국고채 (5년),1.81,1.80,1.86,2.00,2.00,1.99,△0.00,0.19
"회사채 (3년, AA-)",2.11,2.13,2.14,2.27,2.26,2.25,△0.01,0.12
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,276","△2,718",△349,"4,317","4,666",-

[주가]
,‘15 말,‘16 말,‘17.2 말,3.9,3.10,3.13,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,091.64","2,091.06","2,097.35","2,117.59",0.97%,4.50%
"- 거래대금 (억원, 일평균)","37,066",-,"50,515",51.105,"55,707","45,762","△9,945",
KOSDAQ,682.35,631.44,612.20,606.13,612.26,615.59,0.54%,△2.51%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",621,"4,428","1,766","4,697","2,931",-

[환율]
,‘15 말,‘16 말,‘17.2 말,3.9,3.10,3.13,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,130.70","1,158.10","1,157.40","1,144.40",△1.12,△5.26
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,130.40","1,158.20","1,158.10","1,144.40",△1.18,△5.27
￦/ CNY,180.70,173.68,164.56,167.52,167.32,165.71,△0.96,△4.73
￦/ EUR,"1,281.54","1,262.53","1,197.86","1,219.48","1,226.38","1,224.74",△0.13,△3.53
￦/ Y100,974.08,"1,035.41","1,005.78","1,011.79","1,002.95",998.52,△0.44,△3.42
Y/U$,120.37,116.64,112.42,114.46,115.40,114.61,△0.68,△1.91
U$/EUR,1.0930,1.0454,1.0594,1.0530,1.0596,1.0702,1.00,1.83
CNY/U$,6.4900,6.9550,6.8682,6.9184,6.9134,6.9065,△0.10,△0.53

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.2 말,3.9,3.10,3.13,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,-,1.11,1.12,-,0.01,0.12
"T/NOTE (10 년, %)",2.27,2.45,-,2.61,2.58,-,△0.03,0.13
DOW,"17,425","19,763",-,"20,858","20,903",-,0.21%,5.77%
NIKKEI,"19,034","19,114","19,119","19,319","19,605","19,634",0.15%,2.72%
SHANGHAI COMP,"3,565","3,098","3,242","3,217","3,213","3,237",0.76%,4.50%
"외평채가산금리(23년물, bp)",43,25,-,74,74,-,0,49.00
"CDS (5 년, bp)",55,44,46,49,49,47,△2,2.73
"CRS (1 년, %)",1.35,1.00,0.86,0.98,0.99,0.99,0.01,△0.01

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.2 말,3.8,3.9,3.10,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,0.00,54.02,52.52,51.16,△2.59%,△4.96%
WTI 선물 ($/배럴),37.04,53.72,54.01,50.28,49.28,48.49,△1.60%,△9.74%
Brent 선물 ($/배럴),37.28,56.82,55.59,53.11,52.19,51.37,△1.57%,△9.59%
원당 (센트/파운드),15.24,19.51,19.23,18.40,20.25,18.22,△10.01%,△6.61%
밀 (센트/부셀),470,408,444,447,435,441,1.31%,7.97%
콩 (센트/부셀),871,"1,004","1,036","1,022","1,036","1,007",△2.89%,0.25%
옥수수 (센트/부셀),359,352,374,372,367,364,△0.82%,3.48%
동 ($/톤),"4,702","5,501","5,936","5,782","5,841","5,715",△2.16%,3.88%
알루미늄 ($/톤),"1,508","1,714","1,895","1,881","1,874","1,885",0.54%,9.98%
