일일경제지표('21.10.21)
"data_date,2021-10-21"

[표]
일일경제지표 (21. 10. 21. 목) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.9 말,10.19,10.20,10.21,전일비,20말비
콜금리 (1일),1.31,0.57,0.73,0.72,0.73,0.73,0,0.16
CD (91 일),1.53,0.66,1.04,1.08,1.09,1.09,0,0.43
국고채 (3년),1.36,0.98,1.59,1.87,1.85,1.84,△0.01,0.86
"회사채 (3년, AA-)",1.94,2.21,2.05,2.33,2.32,2.31,△0.01,0.10
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","3,202","3,215","△1,455",△711,744,-

[주가]
,‘19 말,‘20 말,‘21.9 말,10.19,10.20,10.21,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,068.82","3,029.04","3,013.13","3,007.33",△0.19%,4.66%
"- 거래대금 (억원, 일평균)","54,296","179,288","189,779","132,488","127,322","136,918",7.54%,-
KOSDAQ,669.83,968.42,"1,003.27","1,005.35","1,001.62",993.70,△0.79%,2.61%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840",△283,"1,350","△1,822","△1,143",△37,-

[환율]
,‘19 말,‘20 말,‘21.9 말,10.19,10.20,10.21,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,184.00","1,178.70","1,174.20","1,177.20",0.26,8.37
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,185.10","1,179.80","1,175.40","1,178.10",0.23,8.45
￦/ CNY,165.50,166.04,183.18,184.08,183.73,183.90,0.09,10.76
￦/ Y100,"1,059.75","1,051.19","1,058.09","1,033.40","1,025.59","1,032.63",0.69,△1.77
Y/U$,109.12,103.34,111.90,114.06,114.49,114.00,△0.43,10.32
U$/EUR,1.1194,1.2279,1.1597,1.1653,1.1641,1.1652,0.09,△5.11
CNY/U$,6.9848,6.5305,6.4658,6.4041,6.3886,6.3949,0.10,△2.08

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.9 말,10.19,10.20,10.21,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.12,0.13,0.13,△0.00,△0.12
DOW,"28,645","30,410","34,391","35,259","35,457","35,609",0.43%,17.10%
NIKKEI,"23,657","27,444","29,453","29,216","29,256","28,709",△1.87%,4.61%
SHANGHAI COMP,"3,040","3,473","3,568","3,593","3,587","3,595",0.22%,3.50%
"외평채가산금리(30년만기, bp)",50,32,17,16,17,16,△1.00,△16.00
"CDS (5 년, bp)",22,22,19,20,19,19,△0.07,△2.98
"CRS (1 년, %)",0.83,0.24,0.65,0.85,0.85,0.87,0.02,0.63

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.9 말,10.18,10.19,10.20,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,75.92,83.89,83.03,82.56,△0.57%,61.44%
WTI 선물 ($/배럴),61.06,48.52,75.03,82.44,82.96,83.87,1.10%,72.86%
밀 (센트/부셀),559,641,726,736,736,749,1.77%,16.85%
옥수수 (센트/부셀),388,484,537,533,530,539,1.70%,11.36%
동 ($/톤),"6,156","7,742","9,041","10,500","10,652","10,161",△4.61%,31.25%
알루미늄 ($/톤),"1,800","1,978","2,851","3,180","3,176","3,065",△3.49%,54.95%

[반도체]
,‘19,‘20,‘21.7 월,8월,9월,10.18,10.19,10.20,10월 (~20)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.55,4.19,3.74,3.53,3.51,3.49,3.62
"(%, YoY)",△51.7,△21.9,70.2,62.4,29.0,20.9,20.8,20.5,23.9
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.74,6.86,6.95,7.33,7.33,7.34,7.24
"(%, YoY)",△15.9,7.0,23.7,23.1,23.3,29.9,29.9,30.1,28.2
