일일 경제지표('23.5.8)
"data_date,2023-05-08"

[표]
일일경제지표 (23. 5. 8. 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.4 말,5/3,5/4,5/8,전일비,22말비
콜금리 (1일),1.11,3.21,3.48,3.51,3.54,3.52,△0.02,0.31
CD (91 일),1.29,3.98,3.52,3.55,3.55,3.55,0,0.34
국고채 (3년),1.80,3.72,3.29,3.28,3.21,3.26,0.05,0.05
"회사채 (3년, AA-)",2.42,5.23,4.11,4.09,4.03,4.08,0.05,0.87
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,856","6,479","6,224","14,154","7,930",-

[주가]
,‘21 말,’22 말,’23.4 말,5/3,5/4,5/8,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,501.53","2,501.40","2,500.94","2,513.21",0.49%,12.38%
"- 거래대금 (억원, 일평균)","132,923","80,323","148,631","128,843","128,004","131,680",2.87%,-
KOSDAQ,"1,033.98",679.29,842.83,843.18,845.06,842.28,△0.33%,23.99%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792",△641,"△2,714",△946,"1,919",△303,-

[환율]
,‘21 말,’22. 말,’23.4 말,5/3,5/4,5/8,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,337.70","1,338.20","1,322.80","1,321.40",△0.11,4.50
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,336.60","1,336.10","1,320.40","1,318.70",△0.13,4.22
￦/ CNY,186.51,181.44,193.37,193.18,191.33,191.04,△0.15,5.29
￦/ Y100,"1,032.48",945.56,989.42,983.68,984.96,980.99,△0.40,3.75
Y/U$,115.14,133.73,135.20,136.04,134.30,134.70,0.30,0.73
U$/EUR,1.1318,1.0617,1.1010,1.1017,1.1087,1.1041,△0.41,3.99
CNY/U$,6.3681,6.9630,6.9147,6.9110,6.9042,6.9150,0.16,△0.69

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.4 말,5/3,5/4,5/8,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.34,5.33,5.34,0.01,0.58
DOW,"36,489","33,221","32,859","33,685","33,414","33,674",0.78%,1.37
NIKKEI,"28,792","26,095","28,041","29,158","주1) 29,158","28,950",△0.71%,10.94
SHANGHAI COMP,"3,619","3,089","3,273","3,323","3,350","3,395",1.33%,9.90
"외평채가산금리(30년만기, bp)",15,43,39,37,37,37,0,△6.00
"CDS (5 년, bp)",21,55,45,47,47,46,△0.84,△8.49
"CRS (1 년, %)",1.00,3.53,3.11,2.91,2.91,2.94,0.02,△0.61

[유가·곡물·원자재]
,’21 말,’22 말,’23.4 말,5/3,5/4,5/5,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,79.73,73.66,72.97,73.27,0.41%,△6.98%
WTI 선물 ($/배럴),75.21,80.26,76.78,68.60,68.56,71.34,4.05%,△11.11%
밀 (센트/부셀),771,792,634,640,645,660,2.33%,△16.67%
옥수수 (센트/부셀),593,679,585,589,589,597,1.36%,△12.08%
동 ($/톤),"9,692","8,387","8,571","8,486","8,539","8,488",△0.60%,1.20%
알루미늄 ($/톤),"2,806","2,361","2,342","2,330","2,297","2,278",△0.83%,△3.52%

[반도체]
,’21,‘22,‘23.2 월,‘23.3 월,‘23.4 월,5/3,5/4,5/5,5월 (~5)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.83,1.63,1.71,1.62,1.62,1.62,1.62
"(%, YoY)",29.9,△23.0,△52.9,△54.8,△55.5,△52.8,△52.8,△52.8,△52.8
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.46,6.42,6.40,6.40,6.40,6.40,6.40
"(%, YoY)",14.7,10.7,△15.5,△18.7,△20.9,△22.5,△22.5,△22.6,△22.4
