일일 경제지표('24.5.16)
"data_date,2024-05-16"

[표]
일일경제지표 (24. 5. 16 목) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.4말,5/13,5/14,5/16,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.57,3.54,3.57,3.56,△0.01,0.01
"CD (91 일, %)",3.98,3.83,3.57,3.59,3.60,3.60,0,△0.23
"국고채 (3년, %)",3.72,3.15,3.53,3.45,3.45,3.38,△0.08,0.22
"회사채 (3년, AA-, %)",5.23,3.90,4.00,3.90,3.90,3.82,△0.08,△0.08
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"3,673",930,"2,986",△119,"△3,105",-

[주가]
,’ 22말,’ 23말,’ 24.4말,5/13,5/14,5/16,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,692.06","2,727.21","2,730.34","2,753.00",0.83%,3.68%
- 거래대금 (억원),"60,365","103,597","113,471","130,546","94,911","132,531","37,620",-
KOSDAQ,679.29,866.57,868.93,854.43,862.15,870.37,0.95%,0.44%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","1,728",△694,"2,842","4,508","1,666",-

[환율]
,’ 22말,’ 23말,’ 24.4말,5/13,5/14,5/16,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,377.00","1,368.20","1,369.10","1,345.00",△1.76,4.43
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,374.90","1,365.90","1,366.80","1,342.90",△1.75,4.36
￦/ CNY,181.44,181.37,190.15,189.15,189.16,186.33,△1.50,2.73
￦/ Y100,945.56,912.25,876.02,878.06,874.94,872.30,△0.30,△4.38
Y/U$,133.73,141.19,157.19,155.82,156.48,154.19,△1.46,9.21
U$/EUR,1.0617,1.1105,1.0721,1.0772,1.0781,1.0877,0.89,△2.05
CNY/U$,6.9630,7.1092,7.2452,7.2342,7.2378,7.2173,△0.28,1.52

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.4말,5/13,5/14,5/16,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.59,5.58,5.58,5.59,0.01,△0.02
DOW,"33,221","37,657","38,386","39,513","39,432","39,908",1.21%,5.98%
NIKKEI,"26,095","33,540","38,406","38,179","38,356","38,920",1.47%,16.04%
SHANGHAI COMP,"3,089","2,955","3,105","3,148","3,146","3,122",△0.74%,5.68%
"외평채가산금리(30년만기, bp)",43,34,30,31,30,31,1.00,△3.00
"CDS (5 년, bp)",55,28,38,35,35,34,△0.63,6.55
"CRS SOFR (1 년, %)",3.16,2.83,3.06,3.06,3.07,3.02,△0.05,0.19

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,5/13,5/14,5/15,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,83.87,83.91,83.42,△0.58%,8.23%
WTI 선물 ($/배럴),80.26,71.65,81.93,79.12,78.02,78.63,0.78%,9.74%
밀 (센트/부셀),792,628,603,687,673,666,△1.04%,6.05%
옥수수 (센트/부셀),679,471,447,473,468,463,△1.07%,△1.70%
동 ($/톤),"8,387","8,476","9,974","10,009","10,077","10,221",1.43%,20.59%
알루미늄 ($/톤),"2,361","2,336","2,545","2,510","2,478","2,530",2.10%,8.30%

[반도체]
,’ 22말,’ 23말,’ 24.2말,’ 24.3말,’ 24.4말,5/13,5/14,5/15,5월( ∼15)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.95,1.93,1.94,1.94,1.94,1.94,1.95
"(%, YoY)",△23.0,△14.8,6.6,13.0,18.6,23.0,23.2,23.2,23.4
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.42,6.41,6.40,6.39,6.39,6.39,6.39
"(%, YoY)",10.7,△2.3,△0.7,△0.2,0.0,0.0,0.0,△0.1,0.1
